Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount,Trade Time
2025-08-12,16794,2025081204015045,UPCL,Primo Securities (PVT) Ltd.,Midas Stock Broking Company Private Limited,15,396.3,5944.5,2025-08-12T14:33:42.406412
2025-08-12,16795,2025081201013691,KBL,Kohinoor Investment & Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,11,209.0,2299.0,2025-08-12T14:33:41.868874
2025-08-12,16796,2025081203011519,WNLB,Nepal Investment And Securities Trading Private Limited,Sundhara Securities Limited,10,2235.0,22350.0,2025-08-12T14:33:40.994597
2025-08-12,16797,2025081203011518,HLI,Neev Securities Pvt. Ltd.,Trishakti Securities Public Limited,92,408.0,37536.0,2025-08-12T14:33:40.610251
2025-08-12,16798,2025081203011517,KSBBL,Miyo Securities Pvt Ltd,Market Securities & Exchange (PVT) Ltd.,20,518.0,10360.0,2025-08-12T14:33:39.160874
2025-08-12,16799,2025081203011516,KSBBL,Sani Securities Company Ltd.,Market Securities & Exchange (PVT) Ltd.,162,519.0,84078.0,2025-08-12T14:33:39.160516
2025-08-12,16800,2025081205021178,AHL,Investment Management Nepal Pvt. Ltd.,Sweta Securities Private Limited,10,627.0,6270.0,2025-08-12T14:33:38.491808
2025-08-12,16801,2025081205021177,SANVI,Trisul Securities & Invt. Ltd.,Vision Securities Pvt. Ltd,10,729.1,7291.0,2025-08-12T14:33:38.373055
2025-08-12,16802,2025081205021176,MEL,Vision Securities Pvt. Ltd,Aryatara Investment & Securities,30,304.7,9141.0,2025-08-12T14:33:38.196942
2025-08-12,16803,2025081204015044,SHL,Sri Hari Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,100,557.0,55700.0,2025-08-12T14:33:38.189821
2025-08-12,16804,2025081204015043,SHL,Sri Hari Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,200,557.0,111400.0,2025-08-12T14:33:38.189604
2025-08-12,16805,2025081204015042,PPCL,Online Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,100,344.1,34410.0,2025-08-12T14:33:37.771608
2025-08-12,16806,2025081204015041,PPCL,Sri Hari Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,100,344.2,34420.0,2025-08-12T14:33:37.771441
2025-08-12,16807,2025081201013690,SBL,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,150,376.2,56430.0,2025-08-12T14:33:37.364447
2025-08-12,16808,2025081201013689,SBL,Thrive Brokerage House Pvt. Ltd,Vision Securities Pvt. Ltd,200,376.3,75260.0,2025-08-12T14:33:37.364245
2025-08-12,16809,2025081201013688,SBL,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,400,378.0,151200.0,2025-08-12T14:33:37.36404
2025-08-12,16810,2025081201013687,SBL,Sundhara Securities Limited,Vision Securities Pvt. Ltd,250,378.0,94500.0,2025-08-12T14:33:37.363695
2025-08-12,16811,2025081203011515,SFCL,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,30,470.5,14115.0,2025-08-12T14:33:37.361753
2025-08-12,16812,2025081205021175,SGHC,Opal Securities Investment (PVT) Ltd.,Online Securities Pvt. Ltd.,10,399.3,3993.0,2025-08-12T14:33:36.796451
2025-08-12,16813,2025081204015040,AHPC,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,293.0,2930.0,2025-08-12T14:33:36.593051
2025-08-12,16814,2025081205021174,HIDCL,Capital Max Securities Ltd,Online Securities Pvt. Ltd.,120,289.3,34716.0,2025-08-12T14:33:35.765752
2025-08-12,16815,2025081205021173,HIDCL,Premier Securities Company Ltd.,Online Securities Pvt. Ltd.,100,289.3,28930.0,2025-08-12T14:33:35.765535
2025-08-12,16816,2025081205021172,HIDCL,Premier Securities Company Ltd.,Online Securities Pvt. Ltd.,200,289.4,57880.0,2025-08-12T14:33:35.765307
2025-08-12,16817,2025081205021171,HIDCL,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,10,289.4,2894.0,2025-08-12T14:33:35.765087
2025-08-12,16818,2025081205021170,HIDCL,Premier Securities Company Ltd.,Online Securities Pvt. Ltd.,70,289.4,20258.0,2025-08-12T14:33:35.764572
2025-08-12,16819,2025081205021169,SANVI,Trisul Securities & Invt. Ltd.,Kumari Securities Private Limited,10,729.1,7291.0,2025-08-12T14:33:35.380329
2025-08-12,16820,2025081205021168,TVCL,Linch Stock Market Ltd.,Vision Securities Pvt. Ltd,23,482.3,11092.9,2025-08-12T14:33:35.347158
2025-08-12,16821,2025081205021167,NIFRA,Capital Max Securities Ltd,Investment Management Nepal Pvt. Ltd.,4,277.5,1110.0,2025-08-12T14:33:35.315258
2025-08-12,16822,2025081205021166,SBCF,Shree Krishna Securities Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,555,9.49,5266.95,2025-08-12T14:33:34.831081
2025-08-12,16823,2025081204015039,NGPL,Trisul Securities & Invt. Ltd.,Primo Securities (PVT) Ltd.,64,408.4,26137.6,2025-08-12T14:33:34.511865
2025-08-12,16824,2025081204015038,NGPL,Sundhara Securities Limited,Primo Securities (PVT) Ltd.,233,408.5,95180.5,2025-08-12T14:33:34.510914
2025-08-12,16825,2025081204015037,NGPL,Sundhara Securities Limited,Primo Securities (PVT) Ltd.,100,408.6,40860.0,2025-08-12T14:33:34.509639
2025-08-12,16826,2025081203011514,MLBL,Shree Krishna Securities Ltd.,Prabhu Stock Market Limited,400,398.1,159240.0,2025-08-12T14:33:34.210358
2025-08-12,16827,2025081203011513,MLBL,Dakshinkali Investment & Securities Pvt. Ltd.,Prabhu Stock Market Limited,100,398.2,39820.0,2025-08-12T14:33:34.210273
2025-08-12,16828,2025081203011512,MLBL,Sharepro Securities Private Limited,Prabhu Stock Market Limited,500,398.2,199100.0,2025-08-12T14:33:34.210077
2025-08-12,16829,2025081203011511,KMCDB,Dakshinkali Investment & Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,16,1137.9,18206.4,2025-08-12T14:33:33.860733
2025-08-12,16830,2025081203011510,PMLI,Siprabi Securities Pvt. Ltd.,Sani Securities Company Ltd.,1,515.0,515.0,2025-08-12T14:33:32.701829
2025-08-12,16831,2025081205021165,MMF1,Trishakti Securities Public Limited,Midas Stock Broking Company Private Limited,333,9.48,3156.84,2025-08-12T14:33:32.540626
2025-08-12,16832,2025081205021164,USHEC,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,20,479.0,9580.0,2025-08-12T14:33:31.731289
2025-08-12,16833,2025081205021163,USHEC,Kohinoor Investment & Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,50,479.1,23955.0,2025-08-12T14:33:31.731147
2025-08-12,16834,2025081205021162,USHEC,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,100,479.5,47950.0,2025-08-12T14:33:31.731006
2025-08-12,16835,2025081205021161,USHEC,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,80,480.0,38400.0,2025-08-12T14:33:31.730771
2025-08-12,16836,2025081205021160,HRL,Kumari Securities Private Limited,Primo Securities (PVT) Ltd.,12,1006.0,12072.0,2025-08-12T14:33:31.496221
2025-08-12,16837,2025081204015036,BPCL,Trisul Securities & Invt. Ltd.,BHOLE GANESH SECURITIES LTD,20,860.0,17200.0,2025-08-12T14:33:31.352133
2025-08-12,16838,2025081204015035,BPCL,Creative Securities Pvt Ltd,BHOLE GANESH SECURITIES LTD,159,860.0,136740.0,2025-08-12T14:33:31.351871
2025-08-12,16839,2025081204015034,UPPER,Online Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,30,197.0,5910.0,2025-08-12T14:33:30.719436
2025-08-12,16840,2025081201013686,TTL,Primo Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,10,967.0,9670.0,2025-08-12T14:33:30.716924
2025-08-12,16841,2025081201013685,TTL,Primo Securities (PVT) Ltd.,Trishakti Securities Public Limited,10,967.0,9670.0,2025-08-12T14:33:30.509113
2025-08-12,16842,2025081203011509,HLI,Neev Securities Pvt. Ltd.,Asian Securities Private Ltd.,50,408.0,20400.0,2025-08-12T14:33:30.156576
2025-08-12,16843,2025081201013684,NIMB,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,12,221.0,2652.0,2025-08-12T14:33:29.818709
2025-08-12,16844,2025081201013683,EBL,Imperial Securities Company Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,23,710.0,16330.0,2025-08-12T14:33:29.218388
2025-08-12,16845,2025081201013682,EBL,Imperial Securities Company Pvt. Ltd.,Asian Securities Private Ltd.,400,710.0,284000.0,2025-08-12T14:33:29.218249
2025-08-12,16846,2025081201013681,EBL,Imperial Securities Company Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,277,710.0,196670.0,2025-08-12T14:33:29.218106
2025-08-12,16847,2025081201013680,EBL,Imperial Securities Company Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,100,709.8,70980.0,2025-08-12T14:33:29.217744
2025-08-12,16848,2025081204015033,AHPC,Aryatara Investment & Securities,APPLE SECURITIES PRIVATE LIMITED,350,292.5,102375.0,2025-08-12T14:33:29.027393
2025-08-12,16849,2025081204015032,AHPC,Vision Securities Pvt. Ltd,APPLE SECURITIES PRIVATE LIMITED,300,292.5,87750.0,2025-08-12T14:33:29.027365
2025-08-12,16850,2025081204015031,AHPC,Aryatara Investment & Securities,APPLE SECURITIES PRIVATE LIMITED,100,292.6,29260.0,2025-08-12T14:33:29.027285
2025-08-12,16851,2025081203011508,MLBSL,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,104,2270.2,236100.8,2025-08-12T14:33:28.694681
2025-08-12,16852,2025081203011507,DDBL,ABC Securities Private Limited,Agrawal Securities (PVT) Ltd.,1,887.9,887.9,2025-08-12T14:33:28.663989
2025-08-12,16853,2025081204015030,HDHPC,Midas Stock Broking Company Private Limited,Capital Max Securities Ltd,247,203.9,50363.3,2025-08-12T14:33:28.349266
2025-08-12,16854,2025081205021159,CIT,ABC Securities Private Limited,Neev Securities Pvt. Ltd.,10,1942.0,19420.0,2025-08-12T14:33:27.652391
2025-08-12,16855,2025081205021158,NRN,Sweta Securities Private Limited,SUN SECURITIES PVT LTD,52,2255.0,117260.0,2025-08-12T14:33:27.450976
2025-08-12,16856,2025081205021157,NRN,Sweta Securities Private Limited,J.F. Securites (PVT) Ltd.,15,2254.9,33823.5,2025-08-12T14:33:27.450889
2025-08-12,16857,2025081205021156,NRN,Sweta Securities Private Limited,Naasa Securities Co. Ltd.,11,2250.0,24750.0,2025-08-12T14:33:27.450802
2025-08-12,16858,2025081205021155,NRN,Sweta Securities Private Limited,Opal Securities Investment (PVT) Ltd.,11,2250.0,24750.0,2025-08-12T14:33:27.45071
2025-08-12,16859,2025081205021154,NRN,Sweta Securities Private Limited,Online Securities Pvt. Ltd.,11,2250.0,24750.0,2025-08-12T14:33:27.450447
2025-08-12,16860,2025081205021153,AHL,Investment Management Nepal Pvt. Ltd.,Premier Securities Company Ltd.,10,627.0,6270.0,2025-08-12T14:33:27.241119
2025-08-12,16861,2025081205021152,MSHL,Sumeru Securities Pvt. Ltd.,Aryatara Investment & Securities,10,897.0,8970.0,2025-08-12T14:33:27.087682
2025-08-12,16862,2025081203011506,NICLBSL,South Asian Bulls Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,78,670.0,52260.0,2025-08-12T14:33:27.082812
2025-08-12,16863,2025081203011505,NICLBSL,Creative Securities Pvt Ltd,Sri Hari Securities Pvt. Ltd.,500,670.2,335100.0,2025-08-12T14:33:27.082758
2025-08-12,16864,2025081203011504,NICLBSL,Creative Securities Pvt Ltd,Sri Hari Securities Pvt. Ltd.,50,671.2,33560.0,2025-08-12T14:33:27.082705
2025-08-12,16865,2025081203011503,NICLBSL,Creative Securities Pvt Ltd,Sri Hari Securities Pvt. Ltd.,500,671.5,335750.0,2025-08-12T14:33:27.082649
2025-08-12,16866,2025081203011502,NICLBSL,Oxford Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,249,671.5,167203.5,2025-08-12T14:33:27.082588
2025-08-12,16867,2025081203011501,NICLBSL,Creative Securities Pvt Ltd,Sri Hari Securities Pvt. Ltd.,200,671.6,134320.0,2025-08-12T14:33:27.082528
2025-08-12,16868,2025081203011500,NICLBSL,Vision Securities Pvt. Ltd,Sri Hari Securities Pvt. Ltd.,123,671.6,82606.8,2025-08-12T14:33:27.082367
2025-08-12,16869,2025081205021151,SMJC,Sewa Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,585.2,5852.0,2025-08-12T14:33:26.017749
2025-08-12,16870,2025081204015029,SHEL,Capital Max Securities Ltd,Ashutosh Brokerage & Securities (PVT) Ltd.,450,302.9,136305.0,2025-08-12T14:33:25.77149
2025-08-12,16871,2025081203011499,HLI,Neev Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,100,408.0,40800.0,2025-08-12T14:33:25.176628
2025-08-12,16872,2025081205021150,KEF,Secured Securities Ltd.,Sweta Securities Private Limited,100,9.95,995.0,2025-08-12T14:33:24.44122
2025-08-12,16873,2025081205021149,KEF,Secured Securities Ltd.,Asian Securities Private Ltd.,500,9.95,4975.0,2025-08-12T14:33:24.441103
2025-08-12,16874,2025081205021148,KEF,Secured Securities Ltd.,Kumari Securities Private Limited,100,9.95,995.0,2025-08-12T14:33:24.441005
2025-08-12,16875,2025081205021147,KEF,Secured Securities Ltd.,Kumari Securities Private Limited,100,9.95,995.0,2025-08-12T14:33:24.440899
2025-08-12,16876,2025081205021146,KEF,Secured Securities Ltd.,Kumari Securities Private Limited,200,9.95,1990.0,2025-08-12T14:33:24.440786
2025-08-12,16877,2025081205021145,KEF,Secured Securities Ltd.,Sri Hari Securities Pvt. Ltd.,100,9.95,995.0,2025-08-12T14:33:24.440602
2025-08-12,16878,2025081205021144,SANVI,Trisul Securities & Invt. Ltd.,Secured Securities Ltd.,10,729.1,7291.0,2025-08-12T14:33:24.157912
2025-08-12,16879,2025081201013679,NIMB,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Imperial Securities Company Pvt. Ltd.,10,220.9,2209.0,2025-08-12T14:33:24.152139
2025-08-12,16880,2025081201013678,TTL,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,10,967.0,9670.0,2025-08-12T14:33:23.999544
2025-08-12,16881,2025081205021143,NTC,J.F. Securites (PVT) Ltd.,Nabil Stock Dealer Ltd.,17,875.0,14875.0,2025-08-12T14:33:23.538271
2025-08-12,16882,2025081201013677,OMPL,Naasa Securities Co. Ltd.,Sweta Securities Private Limited,10,1380.0,13800.0,2025-08-12T14:33:23.434079
2025-08-12,16883,2025081201013676,KBL,Property Wiard Limited,Vision Securities Pvt. Ltd,10,208.8,2088.0,2025-08-12T14:33:23.254764
2025-08-12,16884,2025081203011498,GBBL,Sundhara Securities Limited,Citizens Share Broker Limited,180,424.0,76320.0,2025-08-12T14:33:23.153681
2025-08-12,16885,2025081203011497,MERO,Agrawal Securities (PVT) Ltd.,Capital Max Securities Ltd,50,842.0,42100.0,2025-08-12T14:33:23.122058
2025-08-12,16886,2025081205021142,HHL,Kohinoor Investment & Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,100,377.0,37700.0,2025-08-12T14:33:22.771281
2025-08-12,16887,2025081205021141,BHDC,Online Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,200,591.0,118200.0,2025-08-12T14:33:22.7653
2025-08-12,16888,2025081204015028,UMRH,ABC Securities Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,400,625.0,250000.0,2025-08-12T14:33:22.60497
2025-08-12,16889,2025081201013675,SANIMA,Capital Max Securities Ltd,Thrive Brokerage House Pvt. Ltd,250,369.9,92475.0,2025-08-12T14:33:22.568146
2025-08-12,16890,2025081203011496,SAPDBL,Midas Stock Broking Company Private Limited,Opal Securities Investment (PVT) Ltd.,50,842.0,42100.0,2025-08-12T14:33:22.322121
2025-08-12,16891,2025081205021140,SANVI,Trisul Securities & Invt. Ltd.,Vision Securities Pvt. Ltd,10,729.1,7291.0,2025-08-12T14:33:22.23344
2025-08-12,16892,2025081205021139,CIT,Premier Securities Company Ltd.,Neev Securities Pvt. Ltd.,50,1942.0,97100.0,2025-08-12T14:33:21.215866
2025-08-12,16893,2025081204015027,SHEL,South Asian Bulls Pvt. Ltd.,Prabhu Stock Market Limited,100,302.0,30200.0,2025-08-12T14:33:21.171181
2025-08-12,16894,2025081204015026,HURJA,Aryatara Investment & Securities,Kumari Securities Private Limited,50,243.0,12150.0,2025-08-12T14:33:21.00991
2025-08-12,16895,2025081203011495,HLI,Neev Securities Pvt. Ltd.,Aryatara Investment & Securities,483,408.0,197064.0,2025-08-12T14:33:21.002321
2025-08-12,16896,2025081203011494,HLI,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,17,408.0,6936.0,2025-08-12T14:33:21.001621
2025-08-12,16897,2025081204015025,NGPL,Trisul Securities & Invt. Ltd.,SUN SECURITIES PVT LTD,200,408.9,81780.0,2025-08-12T14:33:20.736379
2025-08-12,16898,2025081201013674,SRLI,Kalika Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,40,406.0,16240.0,2025-08-12T14:33:20.639855
2025-08-12,16899,2025081201013673,SRLI,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,61,406.0,24766.0,2025-08-12T14:33:20.639512
2025-08-12,16900,2025081205021138,NRM,Dynamic Money Managers Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,100,475.0,47500.0,2025-08-12T14:33:20.313345
2025-08-12,16901,2025081205021137,NRM,Sweta Securities Private Limited,Midas Stock Broking Company Private Limited,30,475.2,14256.0,2025-08-12T14:33:20.313129
2025-08-12,16902,2025081205021136,NRM,Kohinoor Investment & Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,415,476.0,197540.0,2025-08-12T14:33:20.31292
2025-08-12,16903,2025081205021135,NRM,Aryatara Investment & Securities,Midas Stock Broking Company Private Limited,70,476.2,33334.0,2025-08-12T14:33:20.312716
2025-08-12,16904,2025081205021134,NRM,Naasa Securities Co. Ltd.,Midas Stock Broking Company Private Limited,39,476.3,18575.7,2025-08-12T14:33:20.312501
2025-08-12,16905,2025081205021133,NRM,Sri Hari Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,165,476.3,78589.5,2025-08-12T14:33:20.312131
2025-08-12,16906,2025081205021132,CHDC,SUN SECURITIES PVT LTD,Agrawal Securities (PVT) Ltd.,10,2678.0,26780.0,2025-08-12T14:33:20.285136
2025-08-12,16907,2025081203011493,NFS,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,35,727.0,25445.0,2025-08-12T14:33:19.879651
2025-08-12,16908,2025081201013672,KBL,Kohinoor Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,11,209.2,2301.2,2025-08-12T14:33:19.756631
2025-08-12,16909,2025081205021131,SANVI,Trisul Securities & Invt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,10,729.1,7291.0,2025-08-12T14:33:19.381856
2025-08-12,16910,2025081201013671,ADBL,South Asian Bulls Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,300,330.6,99180.0,2025-08-12T14:33:19.010265
2025-08-12,16911,2025081201013670,NIMB,Pragyan Securities (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,460,221.0,101660.0,2025-08-12T14:33:18.577362
2025-08-12,16912,2025081203011492,SINDU,Naasa Securities Co. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,25,780.0,19500.0,2025-08-12T14:33:18.135018
2025-08-12,16913,2025081203011491,SINDU,Sweta Securities Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,30,780.0,23400.0,2025-08-12T14:33:18.134809
2025-08-12,16914,2025081203011490,ALICL,Premier Securities Company Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,112,490.0,54880.0,2025-08-12T14:33:17.210519
2025-08-12,16915,2025081201013669,TTL,Thrive Brokerage House Pvt. Ltd,Naasa Securities Co. Ltd.,10,966.4,9664.0,2025-08-12T14:33:17.202924
2025-08-12,16916,2025081205021130,TPC,Kalika Securities Pvt. Ltd.,Global IME Securities Limited,461,366.0,168726.0,2025-08-12T14:33:17.07885
2025-08-12,16917,2025081204015024,SGIC,Investment Management Nepal Pvt. Ltd.,Trishakti Securities Public Limited,33,564.0,18612.0,2025-08-12T14:33:16.228479
2025-08-12,16918,2025081204015023,SHEL,South Asian Bulls Pvt. Ltd.,Prabhu Stock Market Limited,265,302.0,80030.0,2025-08-12T14:33:15.155596
2025-08-12,16919,2025081204015022,SHEL,Linch Stock Market Ltd.,Prabhu Stock Market Limited,75,302.0,22650.0,2025-08-12T14:33:15.155011
2025-08-12,16920,2025081204015021,SHEL,Imperial Securities Company Pvt. Ltd.,Prabhu Stock Market Limited,1260,302.0,380520.0,2025-08-12T14:33:15.154159
2025-08-12,16921,2025081201013668,NWCL,Oxford Securities Pvt. Ltd.,Creative Securities Pvt Ltd,10,905.0,9050.0,2025-08-12T14:33:15.064568
2025-08-12,16922,2025081205021129,SHIVM,Asian Securities Private Ltd.,Aryatara Investment & Securities,220,634.0,139480.0,2025-08-12T14:33:14.94648
2025-08-12,16923,2025081205021128,SHIVM,Capital Max Securities Ltd,Aryatara Investment & Securities,200,634.1,126820.0,2025-08-12T14:33:14.946453
2025-08-12,16924,2025081205021127,SHIVM,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,50,635.0,31750.0,2025-08-12T14:33:14.946425
2025-08-12,16925,2025081205021126,SHIVM,Vision Securities Pvt. Ltd,Aryatara Investment & Securities,30,635.0,19050.0,2025-08-12T14:33:14.946379
2025-08-12,16926,2025081205021125,ULHC,Sani Securities Company Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,110,472.2,51942.0,2025-08-12T14:33:14.106595
2025-08-12,16927,2025081205021124,ULHC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,50,472.3,23615.0,2025-08-12T14:33:14.106548
2025-08-12,16928,2025081205021123,ULHC,Neev Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,400,472.4,188960.0,2025-08-12T14:33:14.106504
2025-08-12,16929,2025081205021122,ULHC,Imperial Securities Company Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,40,472.4,18896.0,2025-08-12T14:33:14.106389
2025-08-12,16930,2025081205021121,MKJC,MILKY WAY SHARE BROKER COMPANY LTD ,Sri Hari Securities Pvt. Ltd.,40,570.0,22800.0,2025-08-12T14:33:13.816939
2025-08-12,16931,2025081205021120,BHDC,Online Securities Pvt. Ltd.,Sharepro Securities Private Limited,10,591.0,5910.0,2025-08-12T14:33:13.72731
2025-08-12,16932,2025081203011489,LBBL,Linch Stock Market Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,100,562.0,56200.0,2025-08-12T14:33:13.721729
