Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount,Trade Time
2025-09-18,6605,2025091805000239,HRL,Market Securities & Exchange (PVT) Ltd.,Investment Management Nepal Pvt. Ltd.,97,920.0,89240.0,2025-09-18T11:00:33.92683
2025-09-18,6606,2025091805000238,HRL,Market Securities & Exchange (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,43,920.0,39560.0,2025-09-18T11:00:33.582677
2025-09-18,6607,2025091805000237,ULHC,Sani Securities Company Ltd.,Nepal Stock House (PVT) Ltd.,50,441.4,22070.0,2025-09-18T11:00:33.143267
2025-09-18,6608,2025091805000236,ULHC,Siprabi Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,60,441.5,26490.0,2025-09-18T11:00:33.143245
2025-09-18,6609,2025091805000235,ULHC,Kumari Securities Private Limited,Nepal Stock House (PVT) Ltd.,70,442.0,30940.0,2025-09-18T11:00:33.143169
2025-09-18,6610,2025091805000234,HRL,Market Securities & Exchange (PVT) Ltd.,Kalika Securities Pvt. Ltd.,10,920.0,9200.0,2025-09-18T11:00:33.093962
2025-09-18,6611,2025091803000167,MLBBL,Ashutosh Brokerage & Securities (PVT) Ltd.,Capital Max Securities Ltd,10,1446.3,14463.0,2025-09-18T11:00:32.940391
2025-09-18,6612,2025091804000237,AKPL,Naasa Securities Co. Ltd.,Sundhara Securities Limited,150,243.0,36450.0,2025-09-18T11:00:32.907212
2025-09-18,6613,2025091805000233,HRL,Market Securities & Exchange (PVT) Ltd.,Vision Securities Pvt. Ltd,50,918.2,45910.0,2025-09-18T11:00:32.714877
2025-09-18,6614,2025091804000236,AHPC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Oxford Securities Pvt. Ltd.,30,276.6,8298.0,2025-09-18T11:00:32.662597
2025-09-18,6615,2025091804000235,AHPC,Aryatara Investment & Securities,Oxford Securities Pvt. Ltd.,10,276.6,2766.0,2025-09-18T11:00:32.662568
2025-09-18,6616,2025091804000234,AHPC,South Asian Bulls Pvt. Ltd.,Oxford Securities Pvt. Ltd.,40,276.6,11064.0,2025-09-18T11:00:32.662504
2025-09-18,6617,2025091804000233,UNHPL,Sri Hari Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,1000,437.0,437000.0,2025-09-18T11:00:32.496664
2025-09-18,6618,2025091805000232,SIKLES,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,30,691.0,20730.0,2025-09-18T11:00:31.612955
2025-09-18,6619,2025091803000166,HLI,Elite Stock House Limited,Naasa Securities Co. Ltd.,500,378.1,189050.0,2025-09-18T11:00:31.125776
2025-09-18,6620,2025091804000232,MEN,Secured Securities Ltd.,Vision Securities Pvt. Ltd,100,602.1,60210.0,2025-09-18T11:00:30.430945
2025-09-18,6621,2025091804000231,AKPL,Naasa Securities Co. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,690,243.0,167670.0,2025-09-18T11:00:29.999383
2025-09-18,6622,2025091801000188,LSL,Nepal Stock House (PVT) Ltd.,Premier Securities Company Ltd.,250,221.5,55375.0,2025-09-18T11:00:29.61311
2025-09-18,6623,2025091803000165,GBLBS,Market Securities & Exchange (PVT) Ltd.,Naasa Securities Co. Ltd.,20,738.9,14778.0,2025-09-18T11:00:29.440983
2025-09-18,6624,2025091805000231,SMATA,Trishakti Securities Public Limited,Trishakti Securities Public Limited,10,936.4,9364.0,2025-09-18T11:00:29.410263
2025-09-18,6625,2025091804000230,SHEL,Linch Stock Market Ltd.,Neev Securities Pvt. Ltd.,10,292.0,2920.0,2025-09-18T11:00:28.788939
2025-09-18,6626,2025091804000229,SHEL,Agrawal Securities (PVT) Ltd.,Neev Securities Pvt. Ltd.,20,296.1,5922.0,2025-09-18T11:00:28.788842
2025-09-18,6627,2025091804000228,SHEL,Aryatara Investment & Securities,Neev Securities Pvt. Ltd.,100,296.1,29610.0,2025-09-18T11:00:28.788765
2025-09-18,6628,2025091805000230,SONA,Oxford Securities Pvt. Ltd.,Aryatara Investment & Securities,230,432.8,99544.0,2025-09-18T11:00:27.946662
2025-09-18,6629,2025091804000227,AKPL,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,50,242.8,12140.0,2025-09-18T11:00:27.850578
2025-09-18,6630,2025091804000226,BARUN,Ashutosh Brokerage & Securities (PVT) Ltd.,Trishakti Securities Public Limited,1640,310.0,508400.0,2025-09-18T11:00:27.201251
2025-09-18,6631,2025091804000225,SHEL,Thrive Brokerage House Pvt. Ltd,Citizens Share Broker Limited,100,296.5,29650.0,2025-09-18T11:00:27.11878
2025-09-18,6632,2025091805000229,AHL,Vision Securities Pvt. Ltd,Sri Hari Securities Pvt. Ltd.,10,629.0,6290.0,2025-09-18T11:00:26.919357
2025-09-18,6633,2025091801000187,HIDCLP,Linch Stock Market Ltd.,Online Securities Pvt. Ltd.,1000,192.2,192200.0,2025-09-18T11:00:26.565339
2025-09-18,6634,2025091805000228,MSHL,Kumari Securities Private Limited,Aryatara Investment & Securities,390,895.0,349050.0,2025-09-18T11:00:26.560855
2025-09-18,6635,2025091804000224,GLH,Nepal Investment And Securities Trading Private Limited,Ashutosh Brokerage & Securities (PVT) Ltd.,150,246.0,36900.0,2025-09-18T11:00:26.353391
2025-09-18,6636,2025091805000227,SAHAS,Bhrikuti Stock Broking Co. Pvt. Ltd.,Vision Securities Pvt. Ltd,75,608.4,45630.0,2025-09-18T11:00:26.353148
2025-09-18,6637,2025091804000223,AHPC,South Asian Bulls Pvt. Ltd.,Naasa Securities Co. Ltd.,10,276.6,2766.0,2025-09-18T11:00:25.97826
2025-09-18,6638,2025091805000226,SANVI,Linch Stock Market Ltd.,Sani Securities Company Ltd.,450,588.0,264600.0,2025-09-18T11:00:25.861958
2025-09-18,6639,2025091803000164,LBBL,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,794,501.7,398349.8,2025-09-18T11:00:24.235468
2025-09-18,6640,2025091804000222,UPPER,Premier Securities Company Ltd.,J.F. Securites (PVT) Ltd.,50,182.5,9125.0,2025-09-18T11:00:24.091333
2025-09-18,6641,2025091804000221,GLH,Nepal Investment And Securities Trading Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,490,246.0,120540.0,2025-09-18T11:00:22.848959
2025-09-18,6642,2025091804000220,GLH,Sewa Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,246.0,2460.0,2025-09-18T11:00:22.848914
2025-09-18,6643,2025091804000219,BARUN,K.B.L. Securities Limited ,Bhrikuti Stock Broking Co. Pvt. Ltd.,400,309.4,123760.0,2025-09-18T11:00:22.640336
2025-09-18,6644,2025091805000225,NTC,ABC Securities Private Limited,Midas Stock Broking Company Private Limited,10,810.0,8100.0,2025-09-18T11:00:22.222978
2025-09-18,6645,2025091805000224,NTC,Aryatara Investment & Securities,Midas Stock Broking Company Private Limited,100,810.0,81000.0,2025-09-18T11:00:22.222957
2025-09-18,6646,2025091805000223,NTC,Naasa Securities Co. Ltd.,Midas Stock Broking Company Private Limited,10,810.0,8100.0,2025-09-18T11:00:22.222935
2025-09-18,6647,2025091805000222,NTC,Agrawal Securities (PVT) Ltd.,Midas Stock Broking Company Private Limited,270,810.0,218700.0,2025-09-18T11:00:22.222912
2025-09-18,6648,2025091805000221,NTC,ABC Securities Private Limited,Midas Stock Broking Company Private Limited,10,814.0,8140.0,2025-09-18T11:00:22.222889
2025-09-18,6649,2025091805000220,NTC,Imperial Securities Company Pvt. Ltd.,Midas Stock Broking Company Private Limited,100,818.0,81800.0,2025-09-18T11:00:22.222833
2025-09-18,6650,2025091803000163,GUFL,Nepal Investment And Securities Trading Private Limited,Indira securities pvt. ltd,60,499.6,29976.0,2025-09-18T11:00:22.0324
2025-09-18,6651,2025091803000162,LICN,Sundhara Securities Limited,Naasa Securities Co. Ltd.,500,819.1,409550.0,2025-09-18T11:00:22.021149
2025-09-18,6652,2025091803000161,SADBL,Midas Stock Broking Company Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,60,407.9,24474.0,2025-09-18T11:00:21.993811
2025-09-18,6653,2025091804000218,AKPL,Aryatara Investment & Securities,Linch Stock Market Ltd.,50,242.8,12140.0,2025-09-18T11:00:21.533142
2025-09-18,6654,2025091804000217,UNHPL,Indira securities pvt. ltd,APPLE SECURITIES PRIVATE LIMITED,10,445.7,4457.0,2025-09-18T11:00:21.402562
2025-09-18,6655,2025091804000216,JOSHI,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,100,272.0,27200.0,2025-09-18T11:00:21.131424
2025-09-18,6656,2025091803000160,MNBBL,N.M.B. SECURITIES LIMITED,Thrive Brokerage House Pvt. Ltd,100,429.1,42910.0,2025-09-18T11:00:19.272492
2025-09-18,6657,2025091805000219,SANVI,Linch Stock Market Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,50,588.0,29400.0,2025-09-18T11:00:18.647077
2025-09-18,6658,2025091804000215,UPPER,Premier Securities Company Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,200,182.5,36500.0,2025-09-18T11:00:17.454575
2025-09-18,6659,2025091804000214,UPPER,Online Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,200,182.7,36540.0,2025-09-18T11:00:17.454518
2025-09-18,6660,2025091805000218,HRL,Premier Securities Company Ltd.,S.P.S.A. Securities Limited,10,936.9,9369.0,2025-09-18T11:00:16.878423
2025-09-18,6661,2025091804000213,SHPC,Cristal Kanchanjanga Securites Pvt. Ltd.,Sweta Securities Private Limited,40,527.1,21084.0,2025-09-18T11:00:15.55318
2025-09-18,6662,2025091805000217,RNLI,Sundhara Securities Limited,Naasa Securities Co. Ltd.,60,439.5,26370.0,2025-09-18T11:00:15.437748
2025-09-18,6663,2025091804000212,UPCL,Naasa Securities Co. Ltd.,Shree Krishna Securities Ltd.,100,404.6,40460.0,2025-09-18T11:00:14.567711
2025-09-18,6664,2025091804000211,UPCL,Aryatara Investment & Securities,Shree Krishna Securities Ltd.,100,404.6,40460.0,2025-09-18T11:00:14.567624
2025-09-18,6665,2025091804000210,UPCL,N.M.B. SECURITIES LIMITED,Shree Krishna Securities Ltd.,1240,404.7,501828.0,2025-09-18T11:00:14.56748
2025-09-18,6666,2025091804000209,HURJA,Himalayan Securities Limited,Online Securities Pvt. Ltd.,200,219.8,43960.0,2025-09-18T11:00:13.582959
2025-09-18,6667,2025091804000208,IGI,Sani Securities Company Ltd.,Premier Securities Company Ltd.,40,510.5,20420.0,2025-09-18T11:00:13.337707
2025-09-18,6668,2025091804000207,IGI,Midas Stock Broking Company Private Limited,Premier Securities Company Ltd.,112,512.2,57366.4,2025-09-18T11:00:13.337624
2025-09-18,6669,2025091805000216,MHL,Linch Stock Market Ltd.,Thrive Brokerage House Pvt. Ltd,75,470.2,35265.0,2025-09-18T11:00:12.840367
2025-09-18,6670,2025091805000215,MHL,Ashutosh Brokerage & Securities (PVT) Ltd.,Thrive Brokerage House Pvt. Ltd,25,470.2,11755.0,2025-09-18T11:00:12.840238
2025-09-18,6671,2025091804000206,UPCL,N.M.B. SECURITIES LIMITED,Nepal Stock House (PVT) Ltd.,1250,404.7,505875.0,2025-09-18T11:00:12.302388
2025-09-18,6672,2025091804000205,HDHPC,Premier Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,200,177.9,35580.0,2025-09-18T11:00:11.561404
2025-09-18,6673,2025091804000204,HPPL,Sani Securities Company Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,500,457.0,228500.0,2025-09-18T11:00:10.770896
2025-09-18,6674,2025091804000203,HPPL,Ashutosh Brokerage & Securities (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,458.1,4581.0,2025-09-18T11:00:10.770815
2025-09-18,6675,2025091804000202,SHPC,Cristal Kanchanjanga Securites Pvt. Ltd.,Naasa Securities Co. Ltd.,150,527.1,79065.0,2025-09-18T11:00:08.661831
2025-09-18,6676,2025091805000214,HATHY,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,11,981.0,10791.0,2025-09-18T11:00:08.173958
2025-09-18,6677,2025091801000186,HIMSTAR,Pragyan Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,10,447.7,4477.0,2025-09-18T11:00:07.918219
2025-09-18,6678,2025091804000201,SHEL,S.P.S.A. Securities Limited,Naasa Securities Co. Ltd.,50,297.0,14850.0,2025-09-18T11:00:06.636941
2025-09-18,6679,2025091804000200,HURJA,Himalayan Securities Limited,Naasa Securities Co. Ltd.,65,219.8,14287.0,2025-09-18T11:00:03.212125
2025-09-18,6680,2025091805000213,MAKAR,Cristal Kanchanjanga Securites Pvt. Ltd.,Naasa Securities Co. Ltd.,250,550.0,137500.0,2025-09-18T11:00:03.038359
2025-09-18,6681,2025091803000159,SINDU,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,150,686.0,102900.0,2025-09-18T11:00:01.948473
2025-09-18,6682,2025091803000158,SINDU,Naasa Securities Co. Ltd.,Nepal Investment And Securities Trading Private Limited,115,686.0,78890.0,2025-09-18T11:00:01.948297
2025-09-18,6683,2025091804000199,UPCL,N.M.B. SECURITIES LIMITED,Naasa Securities Co. Ltd.,10,404.7,4047.0,2025-09-18T11:00:00.969357
2025-09-18,6684,2025091805000212,NRN,SHUBHAKAMANA SECURITIES PVT. LTD,Linch Stock Market Ltd.,600,1992.0,1195200.0,2025-09-18T10:46:00.304051
2025-09-18,6685,2025091805000211,NRN,SHUBHAKAMANA SECURITIES PVT. LTD,Dakshinkali Investment & Securities Pvt. Ltd.,400,1992.0,796800.0,2025-09-18T10:46:00.304018
2025-09-18,6686,2025091805000210,BHDC,Trademow Securities Private Limited,Trishakti Securities Public Limited,200,550.9,110180.0,2025-09-18T10:46:00.303933
2025-09-18,6687,2025091805000209,CIT,Bhrikuti Stock Broking Co. Pvt. Ltd.,Kumari Securities Private Limited,10,1858.0,18580.0,2025-09-18T10:46:00.303825
2025-09-18,6688,2025091805000208,SONA,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,262,432.8,113393.6,2025-09-18T10:46:00.303769
2025-09-18,6689,2025091805000207,SONA,Naasa Securities Co. Ltd.,Midas Stock Broking Company Private Limited,10,432.8,4328.0,2025-09-18T10:46:00.303739
2025-09-18,6690,2025091805000206,SONA,Naasa Securities Co. Ltd.,Midas Stock Broking Company Private Limited,10,432.8,4328.0,2025-09-18T10:46:00.303708
2025-09-18,6691,2025091805000205,SONA,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,83,432.8,35922.4,2025-09-18T10:46:00.303685
2025-09-18,6692,2025091805000204,CIT,Agrawal Securities (PVT) Ltd.,Thrive Brokerage House Pvt. Ltd,50,1858.0,92900.0,2025-09-18T10:46:00.303507
2025-09-18,6693,2025091805000203,SONA,Agrawal Securities (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,150,432.8,64920.0,2025-09-18T10:46:00.303445
2025-09-18,6694,2025091805000202,SONA,Agrawal Securities (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,1000,432.8,432800.0,2025-09-18T10:46:00.30342
2025-09-18,6695,2025091805000201,SONA,Agrawal Securities (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,1000,432.8,432800.0,2025-09-18T10:46:00.303392
2025-09-18,6696,2025091805000200,SONA,Agrawal Securities (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,350,432.8,151480.0,2025-09-18T10:46:00.303365
2025-09-18,6697,2025091805000199,CIT,Nepal Stock House (PVT) Ltd.,Thrive Brokerage House Pvt. Ltd,250,1858.0,464500.0,2025-09-18T10:46:00.303269
2025-09-18,6698,2025091805000198,SBCF,ABC Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,200,9.0,1800.0,2025-09-18T10:46:00.30322
2025-09-18,6699,2025091805000197,HIDCL,Midas Stock Broking Company Private Limited,Linch Stock Market Ltd.,200,264.9,52980.0,2025-09-18T10:46:00.303135
2025-09-18,6700,2025091805000196,MKJC,ABC Securities Private Limited,N.I.M.B. Stock Markets Limited,1500,587.4,881100.0,2025-09-18T10:46:00.303046
2025-09-18,6701,2025091805000195,CLI,Siprabi Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,16,446.0,7136.0,2025-09-18T10:46:00.302933
2025-09-18,6702,2025091805000194,CLI,Siprabi Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,13,446.0,5798.0,2025-09-18T10:46:00.302904
2025-09-18,6703,2025091805000193,CLI,Siprabi Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,71,446.0,31666.0,2025-09-18T10:46:00.302868
2025-09-18,6704,2025091805000192,CIT,Trisul Securities & Invt. Ltd.,Thrive Brokerage House Pvt. Ltd,10,1858.0,18580.0,2025-09-18T10:46:00.302812
2025-09-18,6705,2025091805000191,CIT,Siprabi Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,100,1858.0,185800.0,2025-09-18T10:46:00.302768
2025-09-18,6706,2025091805000190,SONA,Kohinoor Investment & Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,100,432.8,43280.0,2025-09-18T10:46:00.302623
2025-09-18,6707,2025091805000189,CIT,Sani Securities Company Ltd.,Thrive Brokerage House Pvt. Ltd,30,1858.0,55740.0,2025-09-18T10:46:00.30257
2025-09-18,6708,2025091805000188,HIDCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Linch Stock Market Ltd.,50,264.9,13245.0,2025-09-18T10:46:00.302488
2025-09-18,6709,2025091805000187,NIFRA,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Shree Krishna Securities Ltd.,10,264.7,2647.0,2025-09-18T10:46:00.302429
2025-09-18,6710,2025091805000186,NIFRA,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Shree Krishna Securities Ltd.,10,264.7,2647.0,2025-09-18T10:46:00.302375
2025-09-18,6711,2025091805000185,HIDCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Linch Stock Market Ltd.,50,264.9,13245.0,2025-09-18T10:46:00.302286
2025-09-18,6712,2025091805000184,NIFRA,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Shree Krishna Securities Ltd.,10,264.7,2647.0,2025-09-18T10:46:00.302219
2025-09-18,6713,2025091805000183,SONA,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,220,432.8,95216.0,2025-09-18T10:46:00.30204
2025-09-18,6714,2025091805000182,SONA,Online Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,40,432.8,17312.0,2025-09-18T10:46:00.301958
2025-09-18,6715,2025091805000181,ILI,Online Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,12,435.6,5227.2,2025-09-18T10:46:00.301872
2025-09-18,6716,2025091805000180,ILI,Online Securities Pvt. Ltd.,Himalayan Brokerage Company Limited,42,435.6,18295.2,2025-09-18T10:46:00.301822
2025-09-18,6717,2025091805000179,NIFRA,SHUBHAKAMANA SECURITIES PVT. LTD,Shree Krishna Securities Ltd.,446,264.7,118056.2,2025-09-18T10:46:00.301751
2025-09-18,6718,2025091805000178,NIFRA,SHUBHAKAMANA SECURITIES PVT. LTD,Midas Stock Broking Company Private Limited,54,264.7,14293.8,2025-09-18T10:46:00.301723
2025-09-18,6719,2025091805000177,MSHL,Kumari Securities Private Limited,Agrawal Securities (PVT) Ltd.,10,884.0,8840.0,2025-09-18T10:46:00.301627
2025-09-18,6720,2025091805000176,MSHL,Kumari Securities Private Limited,Linch Stock Market Ltd.,10,883.8,8838.0,2025-09-18T10:46:00.301598
2025-09-18,6721,2025091805000175,MSHL,Kumari Securities Private Limited,Linch Stock Market Ltd.,50,883.8,44190.0,2025-09-18T10:46:00.301575
2025-09-18,6722,2025091805000174,MSHL,Kumari Securities Private Limited,Nepal Investment And Securities Trading Private Limited,40,883.8,35352.0,2025-09-18T10:46:00.301538
2025-09-18,6723,2025091805000173,NTC,Agrawal Securities (PVT) Ltd.,Sani Securities Company Ltd.,10,820.0,8200.0,2025-09-18T10:46:00.30146
2025-09-18,6724,2025091805000172,HRL,Agrawal Securities (PVT) Ltd.,Neev Securities Pvt. Ltd.,1000,956.0,956000.0,2025-09-18T10:46:00.300885
2025-09-18,6725,2025091805000171,HIDCL,Malla & Malla Stock Broking Company Pvt. Limited,Linch Stock Market Ltd.,100,264.9,26490.0,2025-09-18T10:46:00.300781
2025-09-18,6726,2025091805000170,HRL,Trisul Securities & Invt. Ltd.,Neev Securities Pvt. Ltd.,26,956.0,24856.0,2025-09-18T10:46:00.299892
2025-09-18,6727,2025091805000169,NTC,Dakshinkali Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,100,820.0,82000.0,2025-09-18T10:46:00.299812
2025-09-18,6728,2025091805000168,CIT,Linch Stock Market Ltd.,Thrive Brokerage House Pvt. Ltd,10,1858.0,18580.0,2025-09-18T10:46:00.299751
2025-09-18,6729,2025091805000167,SONA,Kohinoor Investment & Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,50,432.8,21640.0,2025-09-18T10:46:00.299638
2025-09-18,6730,2025091805000166,HRL,Secured Securities Ltd.,Neev Securities Pvt. Ltd.,20,956.0,19120.0,2025-09-18T10:46:00.299081
2025-09-18,6731,2025091805000165,CIT,Imperial Securities Company Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,100,1858.0,185800.0,2025-09-18T10:46:00.298906
2025-09-18,6732,2025091805000164,SONA,Oxford Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,100,432.8,43280.0,2025-09-18T10:46:00.298845
2025-09-18,6733,2025091805000163,NMB50,Oxford Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,1000,9.92,9920.0,2025-09-18T10:46:00.298796
2025-09-18,6734,2025091805000162,NIFRA,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Midas Stock Broking Company Private Limited,10,264.7,2647.0,2025-09-18T10:46:00.298742
2025-09-18,6735,2025091805000161,NIFRA,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sri Hari Securities Pvt. Ltd.,10,264.7,2647.0,2025-09-18T10:46:00.298679
2025-09-18,6736,2025091805000160,NIFRA,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sri Hari Securities Pvt. Ltd.,40,264.7,10588.0,2025-09-18T10:46:00.298629
2025-09-18,6737,2025091805000159,HIDCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Linch Stock Market Ltd.,50,264.9,13245.0,2025-09-18T10:46:00.298583
2025-09-18,6738,2025091805000158,NIFRA,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sri Hari Securities Pvt. Ltd.,10,264.7,2647.0,2025-09-18T10:46:00.298531
2025-09-18,6739,2025091805000157,HIDCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Linch Stock Market Ltd.,50,264.9,13245.0,2025-09-18T10:46:00.298474
2025-09-18,6740,2025091805000156,HIDCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Linch Stock Market Ltd.,50,264.9,13245.0,2025-09-18T10:46:00.298418
2025-09-18,6741,2025091805000155,HRL,Sundhara Securities Limited,Neev Securities Pvt. Ltd.,291,956.0,278196.0,2025-09-18T10:46:00.297717
2025-09-18,6742,2025091805000154,NTC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Aryatara Investment & Securities,50,812.0,40600.0,2025-09-18T10:46:00.297645
2025-09-18,6743,2025091805000153,ILI,Online Securities Pvt. Ltd.,Himalayan Brokerage Company Limited,20,435.6,8712.0,2025-09-18T10:46:00.297559
2025-09-18,6744,2025091805000152,NIFRA,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sri Hari Securities Pvt. Ltd.,51,264.7,13499.7,2025-09-18T10:46:00.297489
2025-09-18,6745,2025091805000151,NIFRA,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Neev Securities Pvt. Ltd.,300,264.7,79410.0,2025-09-18T10:46:00.297461
2025-09-18,6746,2025091805000150,NIFRA,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sani Securities Company Ltd.,49,264.7,12970.3,2025-09-18T10:46:00.297415
2025-09-18,6747,2025091805000149,MBJC,Himalayan Securities Limited,Creative Securities Pvt Ltd,500,295.9,147950.0,2025-09-18T10:46:00.297218
2025-09-18,6748,2025091805000148,NIFRA,Elite Stock House Limited,Sani Securities Company Ltd.,500,264.7,132350.0,2025-09-18T10:46:00.296935
2025-09-18,6749,2025091801000185,SANIMA,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,1805,357.9,646009.5,2025-09-18T10:46:00.267159
2025-09-18,6750,2025091801000184,SANIMA,Sani Securities Company Ltd.,ABC Securities Private Limited,195,357.9,69790.5,2025-09-18T10:46:00.267121
2025-09-18,6751,2025091801000183,BHCL,Indira securities pvt. ltd,Naasa Securities Co. Ltd.,30,449.8,13494.0,2025-09-18T10:46:00.266825
2025-09-18,6752,2025091801000182,BHCL,Indira securities pvt. ltd,Vision Securities Pvt. Ltd,30,449.8,13494.0,2025-09-18T10:46:00.266797
2025-09-18,6753,2025091801000181,GBIME,Naasa Securities Co. Ltd.,ABC Securities Private Limited,100,240.1,24010.0,2025-09-18T10:46:00.266719
2025-09-18,6754,2025091801000180,EBL,Miyo Securities Pvt Ltd,Cristal Kanchanjanga Securites Pvt. Ltd.,14,697.4,9763.6,2025-09-18T10:46:00.266349
2025-09-18,6755,2025091801000179,NIMB,Naasa Securities Co. Ltd.,ABC Securities Private Limited,50,201.2,10060.0,2025-09-18T10:46:00.266223
2025-09-18,6756,2025091801000178,PRVU,Elite Stock House Limited,ABC Securities Private Limited,150,201.3,30195.0,2025-09-18T10:46:00.266113
2025-09-18,6757,2025091801000177,NABIL,Opal Securities Investment (PVT) Ltd.,Trademow Securities Private Limited,75,502.9,37717.5,2025-09-18T10:46:00.266006
2025-09-18,6758,2025091801000176,NBL,Agrawal Securities (PVT) Ltd.,Aryatara Investment & Securities,341,244.0,83204.0,2025-09-18T10:46:00.265843
2025-09-18,6759,2025091801000175,NBL,Agrawal Securities (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,45,242.0,10890.0,2025-09-18T10:46:00.265819
2025-09-18,6760,2025091801000174,NBL,Agrawal Securities (PVT) Ltd.,Thrive Brokerage House Pvt. Ltd,114,242.0,27588.0,2025-09-18T10:46:00.265797
2025-09-18,6761,2025091801000173,SRLI,Kumari Securities Private Limited,Siprabi Securities Pvt. Ltd.,59,384.1,22661.9,2025-09-18T10:46:00.265591
2025-09-18,6762,2025091801000172,HBL,Agrawal Securities (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,500,196.6,98300.0,2025-09-18T10:46:00.265493
2025-09-18,6763,2025091801000171,HBL,Siprabi Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,196.6,9830.0,2025-09-18T10:46:00.265004
2025-09-18,6764,2025091801000170,BHCL,Dakshinkali Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,70,449.8,31486.0,2025-09-18T10:46:00.264793
2025-09-18,6765,2025091801000169,BHCL,Dakshinkali Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,30,449.8,13494.0,2025-09-18T10:46:00.264731
2025-09-18,6766,2025091801000168,PRVU,Vision Securities Pvt. Ltd,ABC Securities Private Limited,1231,201.3,247800.3,2025-09-18T10:46:00.264503
2025-09-18,6767,2025091801000167,PRVU,Vision Securities Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,219,201.3,44084.7,2025-09-18T10:46:00.264444
