Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount,Trade Time
2025-09-02,70160,2025090201015362,HBL,Nagarik Stock Dealer ,Siprabi Securities Pvt. Ltd.,10,202.7,2027.0,2025-09-02T11:38:58.285241
2025-09-02,70161,2025090203000661,KMCDB,Trishakti Securities Public Limited,N.I.M.B. Stock Markets Limited,10,1094.9,10949.0,2025-09-02T11:38:58.093293
2025-09-02,70162,2025090201015361,HBL,Nagarik Stock Dealer ,Property Wiard Limited,10,202.7,2027.0,2025-09-02T11:38:58.078844
2025-09-02,70163,2025090201015360,HBL,Nagarik Stock Dealer ,Online Securities Pvt. Ltd.,10,202.7,2027.0,2025-09-02T11:38:58.048639
2025-09-02,70164,2025090201015359,HBL,Nagarik Stock Dealer ,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,202.7,2027.0,2025-09-02T11:38:57.86826
2025-09-02,70165,2025090203000660,MFIL,Secured Securities Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,3,670.0,2010.0,2025-09-02T11:38:57.688599
2025-09-02,70166,2025090201015358,BHCL,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,10,501.0,5010.0,2025-09-02T11:38:56.73189
2025-09-02,70167,2025090203000659,HLI,N.I.M.B. Stock Markets Limited,Online Securities Pvt. Ltd.,120,401.0,48120.0,2025-09-02T11:38:56.003164
2025-09-02,70168,2025090201015357,BHCL,Naasa Securities Co. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,10,501.0,5010.0,2025-09-02T11:38:55.604184
2025-09-02,70169,2025090203000658,MNBBL,Nepal Investment And Securities Trading Private Limited,Secured Securities Ltd.,50,448.0,22400.0,2025-09-02T11:38:55.601544
2025-09-02,70170,2025090205002662,MBJC,Agrawal Securities (PVT) Ltd.,Capital Max Securities Ltd,10,313.5,3135.0,2025-09-02T11:38:55.599391
2025-09-02,70171,2025090201015356,HBL,Nagarik Stock Dealer ,Shree Krishna Securities Ltd.,10,202.7,2027.0,2025-09-02T11:38:55.018951
2025-09-02,70172,2025090201015355,HBL,Nagarik Stock Dealer ,Online Securities Pvt. Ltd.,10,202.7,2027.0,2025-09-02T11:38:54.983807
2025-09-02,70173,2025090205002661,NIFRA,Deevyaa Securities & Stock House Pvt. Ltd,N.M.B. SECURITIES LIMITED,283,277.0,78391.0,2025-09-02T11:38:54.126217
2025-09-02,70174,2025090205002660,NIFRA,Sharepro Securities Private Limited,N.M.B. SECURITIES LIMITED,2057,277.0,569789.0,2025-09-02T11:38:54.126141
2025-09-02,70175,2025090205002659,NIFRA,Nagarik Stock Dealer ,N.M.B. SECURITIES LIMITED,660,277.1,182886.0,2025-09-02T11:38:54.125918
2025-09-02,70176,2025090201015354,HBL,Nagarik Stock Dealer ,Neev Securities Pvt. Ltd.,10,202.7,2027.0,2025-09-02T11:38:54.067955
2025-09-02,70177,2025090201015353,HBL,Nagarik Stock Dealer ,Neev Securities Pvt. Ltd.,10,202.7,2027.0,2025-09-02T11:38:54.065338
2025-09-02,70178,2025090201015352,MBL,South Asian Bulls Pvt. Ltd.,ABC Securities Private Limited,1900,250.9,476710.0,2025-09-02T11:38:53.541535
2025-09-02,70179,2025090204000931,SJCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Linch Stock Market Ltd.,20,302.3,6046.0,2025-09-02T11:38:53.509881
2025-09-02,70180,2025090205002658,SONA,Sajilo Broker Limited,Sri Hari Securities Pvt. Ltd.,10,452.0,4520.0,2025-09-02T11:38:53.503044
2025-09-02,70181,2025090201015351,HBL,Nagarik Stock Dealer ,J.F. Securites (PVT) Ltd.,10,202.7,2027.0,2025-09-02T11:38:53.442426
2025-09-02,70182,2025090204000930,API,Neev Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,1,291.0,291.0,2025-09-02T11:38:53.058068
2025-09-02,70183,2025090201015350,HBL,Nepal Stock House (PVT) Ltd.,Online Securities Pvt. Ltd.,10,202.8,2028.0,2025-09-02T11:38:52.963964
2025-09-02,70184,2025090201015349,BHCL,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,10,501.0,5010.0,2025-09-02T11:38:52.055898
2025-09-02,70185,2025090205002657,DORDI,Nepal Investment And Securities Trading Private Limited,Agrawal Securities (PVT) Ltd.,560,257.0,143920.0,2025-09-02T11:38:51.577366
2025-09-02,70186,2025090201015348,BHCL,Sani Securities Company Ltd.,Aryatara Investment & Securities,10,501.0,5010.0,2025-09-02T11:38:51.435392
2025-09-02,70187,2025090203000657,SJLIC,Pragyan Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,10,432.2,4322.0,2025-09-02T11:38:51.424386
2025-09-02,70188,2025090201015347,HBL,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,10,202.8,2028.0,2025-09-02T11:38:51.420995
2025-09-02,70189,2025090201015346,BHCL,Sani Securities Company Ltd.,Trishakti Securities Public Limited,10,501.0,5010.0,2025-09-02T11:38:51.050135
2025-09-02,70190,2025090205002656,RNLI,Asian Securities Private Ltd.,Imperial Securities Company Pvt. Ltd.,12,471.7,5660.4,2025-09-02T11:38:50.621915
2025-09-02,70191,2025090203000656,SIFC,KALASH STOCK MARKET PVT. LTD.,Siprabi Securities Pvt. Ltd.,40,508.0,20320.0,2025-09-02T11:38:50.236201
2025-09-02,70192,2025090203000655,SIFC,Vision Securities Pvt. Ltd,Siprabi Securities Pvt. Ltd.,10,508.0,5080.0,2025-09-02T11:38:50.236123
2025-09-02,70193,2025090201015345,GSY,Premier Securities Company Ltd.,Arun Securities (PVT) Ltd.,100,9.12,912.0,2025-09-02T11:38:50.065526
2025-09-02,70194,2025090205002655,SMJC,Pragyan Securities (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,10,555.7,5557.0,2025-09-02T11:38:50.035345
2025-09-02,70195,2025090201015344,HBL,Nepal Stock House (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,202.8,2028.0,2025-09-02T11:38:49.799829
2025-09-02,70196,2025090201015343,HBL,Nepal Stock House (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,202.8,2028.0,2025-09-02T11:38:49.792831
2025-09-02,70197,2025090201015342,HBL,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,10,202.8,2028.0,2025-09-02T11:38:49.740154
2025-09-02,70198,2025090201015341,HBL,Nepal Stock House (PVT) Ltd.,Midas Stock Broking Company Private Limited,10,202.8,2028.0,2025-09-02T11:38:49.692309
2025-09-02,70199,2025090201015340,SCB,K.B.L. Securities Limited ,Siprabi Securities Pvt. Ltd.,50,669.9,33495.0,2025-09-02T11:38:49.475412
2025-09-02,70200,2025090201015339,SCB,K.B.L. Securities Limited ,Opal Securities Investment (PVT) Ltd.,90,669.9,60291.0,2025-09-02T11:38:49.475092
2025-09-02,70201,2025090205002654,NRIC,Opal Securities Investment (PVT) Ltd.,Aakashbhairab Securities Ltd.,378,1690.0,638820.0,2025-09-02T11:38:48.958794
2025-09-02,70202,2025090205002653,NRIC,Midas Stock Broking Company Private Limited,Aakashbhairab Securities Ltd.,136,1690.0,229840.0,2025-09-02T11:38:48.958768
2025-09-02,70203,2025090205002652,NRIC,Imperial Securities Company Pvt. Ltd.,Aakashbhairab Securities Ltd.,29,1690.0,49010.0,2025-09-02T11:38:48.958742
2025-09-02,70204,2025090205002651,NRIC,SUN SECURITIES PVT LTD,Aakashbhairab Securities Ltd.,50,1690.0,84500.0,2025-09-02T11:38:48.958716
2025-09-02,70205,2025090205002650,NRIC,Aryatara Investment & Securities,Aakashbhairab Securities Ltd.,200,1690.0,338000.0,2025-09-02T11:38:48.958689
2025-09-02,70206,2025090205002649,NRIC,Online Securities Pvt. Ltd.,Aakashbhairab Securities Ltd.,200,1690.0,338000.0,2025-09-02T11:38:48.95865
2025-09-02,70207,2025090205002648,NRIC,Asian Securities Private Ltd.,Aakashbhairab Securities Ltd.,187,1691.1,316235.7,2025-09-02T11:38:48.958622
2025-09-02,70208,2025090205002647,NRIC,Vision Securities Pvt. Ltd,Aakashbhairab Securities Ltd.,20,1692.0,33840.0,2025-09-02T11:38:48.958596
2025-09-02,70209,2025090205002646,NRIC,Opal Securities Investment (PVT) Ltd.,Aakashbhairab Securities Ltd.,1000,1692.0,1692000.0,2025-09-02T11:38:48.958567
2025-09-02,70210,2025090205002645,NRIC,Capital Max Securities Ltd,Aakashbhairab Securities Ltd.,200,1692.0,338400.0,2025-09-02T11:38:48.95854
2025-09-02,70211,2025090205002644,NRIC,Neev Securities Pvt. Ltd.,Aakashbhairab Securities Ltd.,100,1692.1,169210.0,2025-09-02T11:38:48.958476
2025-09-02,70212,2025090201015338,HBL,Nepal Stock House (PVT) Ltd.,Vision Securities Pvt. Ltd,10,202.8,2028.0,2025-09-02T11:38:48.692756
2025-09-02,70213,2025090205002643,MKJC,Sweta Securities Private Limited,Sani Securities Company Ltd.,100,595.0,59500.0,2025-09-02T11:38:48.486333
2025-09-02,70214,2025090205002642,SANVI,Vision Securities Pvt. Ltd,Trishakti Securities Public Limited,10,669.4,6694.0,2025-09-02T11:38:48.034654
2025-09-02,70215,2025090201015337,HBL,Thrive Brokerage House Pvt. Ltd,Sani Securities Company Ltd.,10,203.0,2030.0,2025-09-02T11:38:47.738561
2025-09-02,70216,2025090201015336,HBL,Thrive Brokerage House Pvt. Ltd,Siprabi Securities Pvt. Ltd.,10,203.0,2030.0,2025-09-02T11:38:47.736674
2025-09-02,70217,2025090201015335,HBL,Thrive Brokerage House Pvt. Ltd,Trisul Securities & Invt. Ltd.,10,203.0,2030.0,2025-09-02T11:38:47.734784
2025-09-02,70218,2025090201015334,HBL,Thrive Brokerage House Pvt. Ltd,Opal Securities Investment (PVT) Ltd.,10,203.0,2030.0,2025-09-02T11:38:47.732904
2025-09-02,70219,2025090201015333,HBL,Thrive Brokerage House Pvt. Ltd,Siprabi Securities Pvt. Ltd.,10,203.0,2030.0,2025-09-02T11:38:47.731032
2025-09-02,70220,2025090201015332,HBL,Thrive Brokerage House Pvt. Ltd,Agrawal Securities (PVT) Ltd.,10,203.0,2030.0,2025-09-02T11:38:47.729155
2025-09-02,70221,2025090201015331,HBL,Thrive Brokerage House Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,10,203.0,2030.0,2025-09-02T11:38:47.727272
2025-09-02,70222,2025090201015330,HBL,Thrive Brokerage House Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,10,203.0,2030.0,2025-09-02T11:38:47.725389
2025-09-02,70223,2025090201015329,HBL,Thrive Brokerage House Pvt. Ltd,Agrawal Securities (PVT) Ltd.,10,202.9,2029.0,2025-09-02T11:38:47.723482
2025-09-02,70224,2025090201015328,HBL,Thrive Brokerage House Pvt. Ltd,Online Securities Pvt. Ltd.,10,202.9,2029.0,2025-09-02T11:38:47.721021
2025-09-02,70225,2025090201015327,BHCL,Sani Securities Company Ltd.,Agrawal Securities (PVT) Ltd.,10,501.0,5010.0,2025-09-02T11:38:47.541885
2025-09-02,70226,2025090201015326,HBL,Nepal Stock House (PVT) Ltd.,Property Wiard Limited,10,202.8,2028.0,2025-09-02T11:38:47.036044
2025-09-02,70227,2025090205002641,DORDI,Nepal Investment And Securities Trading Private Limited,Trishakti Securities Public Limited,20,257.0,5140.0,2025-09-02T11:38:47.027564
2025-09-02,70228,2025090201015325,HBL,Nepal Stock House (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,10,202.8,2028.0,2025-09-02T11:38:46.530985
2025-09-02,70229,2025090203000654,NLIC,Opal Securities Investment (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,904,781.0,706024.0,2025-09-02T11:38:46.300335
2025-09-02,70230,2025090203000653,NLIC,Shree Krishna Securities Ltd.,Sumeru Securities Pvt. Ltd.,50,781.1,39055.0,2025-09-02T11:38:46.30028
2025-09-02,70231,2025090203000652,NLIC,S.P.S.A. Securities Limited,Sumeru Securities Pvt. Ltd.,46,782.0,35972.0,2025-09-02T11:38:46.300121
2025-09-02,70232,2025090201015324,HBL,Nepal Stock House (PVT) Ltd.,Primo Securities (PVT) Ltd.,10,202.8,2028.0,2025-09-02T11:38:45.943651
2025-09-02,70233,2025090201015323,HBL,Nepal Stock House (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,202.8,2028.0,2025-09-02T11:38:45.770092
2025-09-02,70234,2025090201015322,HBL,Nepal Stock House (PVT) Ltd.,Nabil Stock Dealer Ltd.,10,202.8,2028.0,2025-09-02T11:38:45.36833
2025-09-02,70235,2025090201015321,BHCL,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,10,501.0,5010.0,2025-09-02T11:38:45.329088
2025-09-02,70236,2025090201015320,HBL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,10,202.8,2028.0,2025-09-02T11:38:45.166178
2025-09-02,70237,2025090201015319,HBL,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,10,202.8,2028.0,2025-09-02T11:38:44.917047
2025-09-02,70238,2025090201015318,HBL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,10,202.8,2028.0,2025-09-02T11:38:44.321609
2025-09-02,70239,2025090201015317,HBL,Aryatara Investment & Securities,Shree Krishna Securities Ltd.,10,202.8,2028.0,2025-09-02T11:38:43.970553
2025-09-02,70240,2025090201015316,HBL,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,10,202.8,2028.0,2025-09-02T11:38:43.883414
2025-09-02,70241,2025090201015315,HBL,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,10,202.8,2028.0,2025-09-02T11:38:43.8598
2025-09-02,70242,2025090201015314,BHCL,Online Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,10,501.1,5011.0,2025-09-02T11:38:43.706503
2025-09-02,70243,2025090205002640,TAMOR,Vision Securities Pvt. Ltd,Asian Securities Private Ltd.,10,505.0,5050.0,2025-09-02T11:38:43.450772
2025-09-02,70244,2025090201015313,BHCL,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,501.1,5011.0,2025-09-02T11:38:43.358378
2025-09-02,70245,2025090201015312,BHCL,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,10,501.1,5011.0,2025-09-02T11:38:42.916805
2025-09-02,70246,2025090201015311,SBL,Citizens Share Broker Limited,Linch Stock Market Ltd.,64,392.1,25094.4,2025-09-02T11:38:42.451431
2025-09-02,70247,2025090205002639,VLUCL,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,10,581.2,5812.0,2025-09-02T11:38:42.073761
2025-09-02,70248,2025090201015310,BHCL,Trishakti Securities Public Limited,Trishakti Securities Public Limited,10,501.1,5011.0,2025-09-02T11:38:42.003174
2025-09-02,70249,2025090201015309,HBL,Aryatara Investment & Securities,Capital Max Securities Ltd,10,202.8,2028.0,2025-09-02T11:38:41.99813
2025-09-02,70250,2025090201015308,NMB,Secured Securities Ltd.,Oxford Securities Pvt. Ltd.,436,253.3,110438.8,2025-09-02T11:38:41.562199
2025-09-02,70251,2025090205002638,DOLTI,Trishakti Securities Public Limited,South Asian Bulls Pvt. Ltd.,155,551.2,85436.0,2025-09-02T11:38:41.499461
2025-09-02,70252,2025090205002637,DOLTI,Deevyaa Securities & Stock House Pvt. Ltd,South Asian Bulls Pvt. Ltd.,15,551.2,8268.0,2025-09-02T11:38:41.499425
2025-09-02,70253,2025090205002636,DOLTI,Primo Securities (PVT) Ltd.,South Asian Bulls Pvt. Ltd.,100,552.0,55200.0,2025-09-02T11:38:41.499389
2025-09-02,70254,2025090205002635,DOLTI,Imperial Securities Company Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,100,552.0,55200.0,2025-09-02T11:38:41.499282
2025-09-02,70255,2025090201015307,ANLB,Sumeru Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,11,5832.9,64161.9,2025-09-02T11:38:41.276308
2025-09-02,70256,2025090203000651,ILBS,Imperial Securities Company Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,380,1262.0,479560.0,2025-09-02T11:38:40.523194
2025-09-02,70257,2025090203000650,ILBS,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,19,1262.0,23978.0,2025-09-02T11:38:40.52317
2025-09-02,70258,2025090203000649,ILBS,Imperial Securities Company Pvt. Ltd.,Primo Securities (PVT) Ltd.,72,1262.0,90864.0,2025-09-02T11:38:40.523143
2025-09-02,70259,2025090203000648,ILBS,Imperial Securities Company Pvt. Ltd.,Trishakti Securities Public Limited,19,1261.9,23976.1,2025-09-02T11:38:40.523112
2025-09-02,70260,2025090203000647,ILBS,Imperial Securities Company Pvt. Ltd.,K.B.L. Securities Limited ,10,1260.0,12600.0,2025-09-02T11:38:40.523055
2025-09-02,70261,2025090205002634,NRIC,Bhrikuti Stock Broking Co. Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,80,1692.8,135424.0,2025-09-02T11:38:40.493639
2025-09-02,70262,2025090201015306,HBL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,10,202.8,2028.0,2025-09-02T11:38:40.300269
2025-09-02,70263,2025090205002633,DORDI,Nepal Investment And Securities Trading Private Limited,Capital Max Securities Ltd,89,257.0,22873.0,2025-09-02T11:38:39.98877
2025-09-02,70264,2025090205002632,HIDCL,Property Wiard Limited,Online Securities Pvt. Ltd.,150,282.5,42375.0,2025-09-02T11:38:39.809352
2025-09-02,70265,2025090204000929,SJCL,Midas Stock Broking Company Private Limited,Primo Securities (PVT) Ltd.,40,306.5,12260.0,2025-09-02T11:38:39.654128
2025-09-02,70266,2025090204000928,SJCL,Midas Stock Broking Company Private Limited,Sumeru Securities Pvt. Ltd.,10,306.5,3065.0,2025-09-02T11:38:39.653993
2025-09-02,70267,2025090201015305,HBL,Aryatara Investment & Securities,Neev Securities Pvt. Ltd.,10,202.8,2028.0,2025-09-02T11:38:39.011817
2025-09-02,70268,2025090201015304,BHCL,Trishakti Securities Public Limited,Siprabi Securities Pvt. Ltd.,10,501.1,5011.0,2025-09-02T11:38:38.7161
2025-09-02,70269,2025090205002631,DORDI,Dakshinkali Investment & Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,500,257.9,128950.0,2025-09-02T11:38:37.887188
2025-09-02,70270,2025090205002630,BHL,Vision Securities Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,12,196.1,2353.2,2025-09-02T11:38:37.725454
2025-09-02,70271,2025090201015303,BHCL,Trishakti Securities Public Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,501.1,5011.0,2025-09-02T11:38:37.722785
2025-09-02,70272,2025090201015302,LSL,Arun Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,780,235.2,183456.0,2025-09-02T11:38:37.489909
2025-09-02,70273,2025090201015301,LSL,Market Securities & Exchange (PVT) Ltd.,Vision Securities Pvt. Ltd,300,235.2,70560.0,2025-09-02T11:38:37.489707
2025-09-02,70274,2025090201015300,LSL,Midas Stock Broking Company Private Limited,Vision Securities Pvt. Ltd,20,236.0,4720.0,2025-09-02T11:38:37.489407
2025-09-02,70275,2025090201015299,BHCL,Trishakti Securities Public Limited,Kohinoor Investment & Securities Pvt. Ltd.,10,501.1,5011.0,2025-09-02T11:38:37.30391
2025-09-02,70276,2025090201015298,BHCL,Trishakti Securities Public Limited,Shree Krishna Securities Ltd.,10,501.1,5011.0,2025-09-02T11:38:36.945184
2025-09-02,70277,2025090205002629,SMATA,Aryatara Investment & Securities,Arun Securities (PVT) Ltd.,10,979.5,9795.0,2025-09-02T11:38:36.74241
2025-09-02,70278,2025090205002628,RFPL,Oxford Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,10,364.0,3640.0,2025-09-02T11:38:36.47813
2025-09-02,70279,2025090205002627,HRL,Blue Chip Securities Ltd,Secured Securities Ltd.,10,1015.5,10155.0,2025-09-02T11:38:36.46821
2025-09-02,70280,2025090201015297,BHCL,Trishakti Securities Public Limited,Online Securities Pvt. Ltd.,10,501.1,5011.0,2025-09-02T11:38:35.749561
2025-09-02,70281,2025090201015296,HBL,Aryatara Investment & Securities,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,202.8,2028.0,2025-09-02T11:38:35.704893
2025-09-02,70282,2025090205002626,ILI,Agrawal Securities (PVT) Ltd.,J.F. Securites (PVT) Ltd.,12,451.0,5412.0,2025-09-02T11:38:35.428489
2025-09-02,70283,2025090205002625,ILI,Agrawal Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,12,451.0,5412.0,2025-09-02T11:38:35.428425
2025-09-02,70284,2025090205002624,ILI,Agrawal Securities (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,12,451.0,5412.0,2025-09-02T11:38:35.428281
2025-09-02,70285,2025090205002623,TAMOR,Vision Securities Pvt. Ltd,Linch Stock Market Ltd.,10,505.0,5050.0,2025-09-02T11:38:35.416905
2025-09-02,70286,2025090204000927,RHPL,Nepal Investment And Securities Trading Private Limited,Linch Stock Market Ltd.,20,293.0,5860.0,2025-09-02T11:38:35.413395
2025-09-02,70287,2025090204000926,RHPL,Imperial Securities Company Pvt. Ltd.,Linch Stock Market Ltd.,20,293.1,5862.0,2025-09-02T11:38:35.413236
2025-09-02,70288,2025090201015295,BHCL,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,10,501.1,5011.0,2025-09-02T11:38:34.380015
2025-09-02,70289,2025090201015294,HBL,South Asian Bulls Pvt. Ltd.,Premier Securities Company Ltd.,10,202.9,2029.0,2025-09-02T11:38:34.216002
2025-09-02,70290,2025090205002622,SONA,Sajilo Broker Limited,Naasa Securities Co. Ltd.,10,452.0,4520.0,2025-09-02T11:38:34.188379
2025-09-02,70291,2025090201015293,HBL,ABC Securities Private Limited,Neev Securities Pvt. Ltd.,10,202.9,2029.0,2025-09-02T11:38:33.984291
2025-09-02,70292,2025090205002621,DORDI,Opal Securities Investment (PVT) Ltd.,Online Securities Pvt. Ltd.,20,257.8,5156.0,2025-09-02T11:38:33.971479
2025-09-02,70293,2025090201015292,HBL,Online Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,203.0,2030.0,2025-09-02T11:38:33.275682
2025-09-02,70294,2025090201015291,GBIME,Oxford Securities Pvt. Ltd.,Himalayan Securities Limited,10,252.0,2520.0,2025-09-02T11:38:32.907463
2025-09-02,70295,2025090201015290,GBIME,Dynamic Money Managers Securities Pvt. Ltd.,Himalayan Securities Limited,10,252.0,2520.0,2025-09-02T11:38:32.907302
2025-09-02,70296,2025090201015289,SBL,Trishakti Securities Public Limited,Neev Securities Pvt. Ltd.,10,393.5,3935.0,2025-09-02T11:38:32.849508
2025-09-02,70297,2025090203000646,PMLI,Imperial Securities Company Pvt. Ltd.,Asian Securities Private Ltd.,13,503.0,6539.0,2025-09-02T11:38:32.298142
2025-09-02,70298,2025090201015288,EBL,Opal Securities Investment (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,50,769.0,38450.0,2025-09-02T11:38:31.961602
2025-09-02,70299,2025090201015287,HBL,Online Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,203.0,2030.0,2025-09-02T11:38:31.680945
2025-09-02,70300,2025090201015286,NIMB,Online Securities Pvt. Ltd.,Capital Hub P. Ltd,40,212.0,8480.0,2025-09-02T11:38:31.653234
2025-09-02,70301,2025090201015285,HBL,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,10,203.0,2030.0,2025-09-02T11:38:31.650762
2025-09-02,70302,2025090201015284,HBL,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,10,203.0,2030.0,2025-09-02T11:38:31.646592
2025-09-02,70303,2025090201015283,HBL,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,10,203.0,2030.0,2025-09-02T11:38:30.85973
2025-09-02,70304,2025090205002620,HRL,Blue Chip Securities Ltd,Kohinoor Investment & Securities Pvt. Ltd.,18,1015.5,18279.0,2025-09-02T11:38:30.249683
2025-09-02,70305,2025090201015282,HBL,Online Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,203.0,2030.0,2025-09-02T11:38:30.245548
2025-09-02,70306,2025090204000925,SHPC,Aryatara Investment & Securities,Nepal Stock House (PVT) Ltd.,200,562.0,112400.0,2025-09-02T11:38:30.096709
2025-09-02,70307,2025090201015281,HBL,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,203.0,2030.0,2025-09-02T11:38:30.064451
2025-09-02,70308,2025090201015280,HBL,Online Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,203.0,2030.0,2025-09-02T11:38:29.66858
2025-09-02,70309,2025090201015279,HBL,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,203.0,2030.0,2025-09-02T11:38:29.569014
2025-09-02,70310,2025090201015278,HBL,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,10,203.0,2030.0,2025-09-02T11:38:28.858664
2025-09-02,70311,2025090201015277,HBL,Investment Management Nepal Pvt. Ltd.,Naasa Securities Co. Ltd.,10,203.0,2030.0,2025-09-02T11:38:28.710916
2025-09-02,70312,2025090204000924,KPCL,Nepal Stock House (PVT) Ltd.,Nagarik Stock Dealer ,200,573.9,114780.0,2025-09-02T11:38:28.68744
2025-09-02,70313,2025090201015276,BHCL,Trishakti Securities Public Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,501.1,5011.0,2025-09-02T11:38:28.660268
2025-09-02,70314,2025090201015275,BHCL,Trishakti Securities Public Limited,K.B.L. Securities Limited ,10,501.1,5011.0,2025-09-02T11:38:28.410785
2025-09-02,70315,2025090201015274,SCB,K.B.L. Securities Limited ,Investment Management Nepal Pvt. Ltd.,275,669.7,184167.5,2025-09-02T11:38:28.40795
2025-09-02,70316,2025090201015273,HBL,Investment Management Nepal Pvt. Ltd.,Vision Securities Pvt. Ltd,10,203.0,2030.0,2025-09-02T11:38:28.354355
2025-09-02,70317,2025090201015272,HBL,Investment Management Nepal Pvt. Ltd.,Naasa Securities Co. Ltd.,10,203.0,2030.0,2025-09-02T11:38:28.179371
2025-09-02,70318,2025090201015271,BHCL,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,10,501.1,5011.0,2025-09-02T11:38:28.051191
2025-09-02,70319,2025090201015270,HBL,Investment Management Nepal Pvt. Ltd.,Primo Securities (PVT) Ltd.,10,203.0,2030.0,2025-09-02T11:38:27.869043
2025-09-02,70320,2025090201015269,HBL,Investment Management Nepal Pvt. Ltd.,Online Securities Pvt. Ltd.,10,203.0,2030.0,2025-09-02T11:38:27.622562
2025-09-02,70321,2025090201015268,SCB,Imperial Securities Company Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,725,669.7,485532.5,2025-09-02T11:38:27.412233
2025-09-02,70322,2025090201015267,SCB,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,200,669.7,133940.0,2025-09-02T11:38:27.412173
2025-09-02,70323,2025090201015266,SCB,Imperial Securities Company Pvt. Ltd.,Trishakti Securities Public Limited,15,669.6,10044.0,2025-09-02T11:38:27.412113
2025-09-02,70324,2025090201015265,SCB,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,50,669.0,33450.0,2025-09-02T11:38:27.412049
2025-09-02,70325,2025090201015264,SCB,Imperial Securities Company Pvt. Ltd.,Trishakti Securities Public Limited,10,669.0,6690.0,2025-09-02T11:38:27.411926
2025-09-02,70326,2025090201015263,BHCL,Trishakti Securities Public Limited,K.B.L. Securities Limited ,10,501.1,5011.0,2025-09-02T11:38:27.400513
