Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount,Trade Time
2025-08-13,54798,2025081305005164,RHGCL,Pragyan Securities (PVT) Ltd.,Midas Stock Broking Company Private Limited,250,311.2,77800.0,2025-08-13T12:03:37.783807
2025-08-13,54799,2025081305005163,DOLTI,Aakashbhairab Securities Ltd.,Thrive Brokerage House Pvt. Ltd,18,580.0,10440.0,2025-08-13T12:03:37.189376
2025-08-13,54800,2025081303002400,GRDBL,Sani Securities Company Ltd.,Citizens Share Broker Limited,20,1162.1,23242.0,2025-08-13T12:03:37.055307
2025-08-13,54801,2025081305005162,RNLI,ABC Securities Private Limited,Sewa Securities Pvt. Ltd.,1,478.0,478.0,2025-08-13T12:03:36.765309
2025-08-13,54802,2025081305005161,RNLI,ABC Securities Private Limited,South Asian Bulls Pvt. Ltd.,11,478.0,5258.0,2025-08-13T12:03:36.765115
2025-08-13,54803,2025081301004043,NMIC,J.F. Securites (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,1530.0,15300.0,2025-08-13T12:03:36.373339
2025-08-13,54804,2025081305005160,SAHAS,Nepal Stock House (PVT) Ltd.,Arun Securities (PVT) Ltd.,20,668.0,13360.0,2025-08-13T12:03:36.350807
2025-08-13,54805,2025081305005159,HDL,Imperial Securities Company Pvt. Ltd.,Trishakti Securities Public Limited,15,1341.0,20115.0,2025-08-13T12:03:36.345929
2025-08-13,54806,2025081305005158,HDL,Imperial Securities Company Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,10,1341.0,13410.0,2025-08-13T12:03:36.345602
2025-08-13,54807,2025081305005157,SPC,Elite Stock House Limited,Sumeru Securities Pvt. Ltd.,11,542.0,5962.0,2025-08-13T12:03:35.92393
2025-08-13,54808,2025081301004042,NABIL,Oxford Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,10,524.0,5240.0,2025-08-13T12:03:35.660275
2025-08-13,54809,2025081303002399,MERO,Sani Securities Company Ltd.,Nepal Stock House (PVT) Ltd.,10,850.0,8500.0,2025-08-13T12:03:35.132277
2025-08-13,54810,2025081304003695,AKJCL,Secured Securities Ltd.,Opal Securities Investment (PVT) Ltd.,400,208.0,83200.0,2025-08-13T12:03:34.801777
2025-08-13,54811,2025081301004041,OMPL,Kumari Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,1380.0,13800.0,2025-08-13T12:03:34.771378
2025-08-13,54812,2025081303002398,ALBSL,Siprabi Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2,981.1,1962.2,2025-08-13T12:03:34.530856
2025-08-13,54813,2025081301004040,NMB,KALASH STOCK MARKET PVT. LTD.,Kalika Securities Pvt. Ltd.,11,257.0,2827.0,2025-08-13T12:03:34.086084
2025-08-13,54814,2025081305005156,BHDC,Siprabi Securities Pvt. Ltd.,Citizens Share Broker Limited,100,596.3,59630.0,2025-08-13T12:03:34.045261
2025-08-13,54815,2025081304003694,BARUN,Primo Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,2035,377.0,767195.0,2025-08-13T12:03:34.043285
2025-08-13,54816,2025081304003693,BARUN,Primo Securities (PVT) Ltd.,Asian Securities Private Ltd.,965,376.9,363708.5,2025-08-13T12:03:34.043024
2025-08-13,54817,2025081305005155,CKHL,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,65,674.7,43855.5,2025-08-13T12:03:33.324562
2025-08-13,54818,2025081303002397,CBBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Nepal Stock House (PVT) Ltd.,10,1052.0,10520.0,2025-08-13T12:03:33.102628
2025-08-13,54819,2025081304003692,SHEL,Kumari Securities Private Limited,Opal Securities Investment (PVT) Ltd.,10,303.1,3031.0,2025-08-13T12:03:32.781401
2025-08-13,54820,2025081303002396,SFCL,Imperial Securities Company Pvt. Ltd.,Linch Stock Market Ltd.,87,472.0,41064.0,2025-08-13T12:03:32.312179
2025-08-13,54821,2025081303002395,RSDC,Agrawal Securities (PVT) Ltd.,Roadshow securities limited,100,705.7,70570.0,2025-08-13T12:03:31.399236
2025-08-13,54822,2025081303002394,RSDC,Imperial Securities Company Pvt. Ltd.,Roadshow securities limited,20,707.0,14140.0,2025-08-13T12:03:31.398955
2025-08-13,54823,2025081303002393,RSDC,Naasa Securities Co. Ltd.,Roadshow securities limited,20,707.1,14142.0,2025-08-13T12:03:31.398822
2025-08-13,54824,2025081303002392,RSDC,Imperial Securities Company Pvt. Ltd.,Roadshow securities limited,20,707.2,14144.0,2025-08-13T12:03:31.398694
2025-08-13,54825,2025081303002391,RSDC,Imperial Securities Company Pvt. Ltd.,Roadshow securities limited,11,710.0,7810.0,2025-08-13T12:03:31.39847
2025-08-13,54826,2025081303002390,DDBL,Premier Securities Company Ltd.,Siprabi Securities Pvt. Ltd.,285,905.0,257925.0,2025-08-13T12:03:31.325395
2025-08-13,54827,2025081303002389,DDBL,Premier Securities Company Ltd.,Sundhara Securities Limited,50,905.0,45250.0,2025-08-13T12:03:31.325273
2025-08-13,54828,2025081303002388,DDBL,Premier Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,50,904.9,45245.0,2025-08-13T12:03:31.325085
2025-08-13,54829,2025081305005154,SMATA,Trishakti Securities Public Limited,Aryatara Investment & Securities,10,980.0,9800.0,2025-08-13T12:03:31.005891
2025-08-13,54830,2025081305005153,SMATA,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,10,975.2,9752.0,2025-08-13T12:03:31.005792
2025-08-13,54831,2025081304003691,UMHL,Premier Securities Company Ltd.,Trisul Securities & Invt. Ltd.,40,603.0,24120.0,2025-08-13T12:03:30.859621
2025-08-13,54832,2025081304003690,UMHL,Oxford Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,160,603.9,96624.0,2025-08-13T12:03:30.858521
2025-08-13,54833,2025081305005152,BHL,Agrawal Securities (PVT) Ltd.,Secured Securities Ltd.,10,208.9,2089.0,2025-08-13T12:03:30.755539
2025-08-13,54834,2025081303002387,RLFL,Sani Securities Company Ltd.,Secured Securities Ltd.,505,492.0,248460.0,2025-08-13T12:03:30.000684
2025-08-13,54835,2025081305005151,SHIVM,Trishakti Securities Public Limited,ABC Securities Private Limited,1,635.0,635.0,2025-08-13T12:03:29.998063
2025-08-13,54836,2025081301004039,NICA,Trisul Securities & Invt. Ltd.,Sani Securities Company Ltd.,20,375.7,7514.0,2025-08-13T12:03:29.996501
2025-08-13,54837,2025081303002386,ILBS,N.M.B. SECURITIES LIMITED,Online Securities Pvt. Ltd.,30,1190.0,35700.0,2025-08-13T12:03:29.6859
2025-08-13,54838,2025081301004038,JBLB,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,10,1428.0,14280.0,2025-08-13T12:03:29.060985
2025-08-13,54839,2025081305005150,SPC,Citizens Share Broker Limited,Sunrise Securities Limited,10,540.0,5400.0,2025-08-13T12:03:29.022279
2025-08-13,54840,2025081305005149,SPC,Citizens Share Broker Limited,Naasa Securities Co. Ltd.,50,540.0,27000.0,2025-08-13T12:03:29.022238
2025-08-13,54841,2025081305005148,SPC,Citizens Share Broker Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,110,540.0,59400.0,2025-08-13T12:03:29.022098
2025-08-13,54842,2025081303002385,MERO,Sani Securities Company Ltd.,J.F. Securites (PVT) Ltd.,10,849.0,8490.0,2025-08-13T12:03:28.987439
2025-08-13,54843,2025081301004037,NMIC,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,10,1530.0,15300.0,2025-08-13T12:03:28.864362
2025-08-13,54844,2025081301004036,NMIC,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,30,1530.0,45900.0,2025-08-13T12:03:28.864309
2025-08-13,54845,2025081301004035,NMIC,Vision Securities Pvt. Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,1530.0,15300.0,2025-08-13T12:03:28.864258
2025-08-13,54846,2025081301004034,NMIC,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,10,1530.0,15300.0,2025-08-13T12:03:28.864209
2025-08-13,54847,2025081301004033,NMIC,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,10,1530.0,15300.0,2025-08-13T12:03:28.864159
2025-08-13,54848,2025081301004032,NMIC,Vision Securities Pvt. Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,1530.0,15300.0,2025-08-13T12:03:28.864104
2025-08-13,54849,2025081301004031,NMIC,Vision Securities Pvt. Ltd,Midas Stock Broking Company Private Limited,10,1530.0,15300.0,2025-08-13T12:03:28.864034
2025-08-13,54850,2025081301004030,NMIC,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,10,1529.4,15294.0,2025-08-13T12:03:28.863893
2025-08-13,54851,2025081305005147,RNLI,Siprabi Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,1,471.1,471.1,2025-08-13T12:03:28.478359
2025-08-13,54852,2025081305005146,CHDC,Sharepro Securities Private Limited,Himalayan Securities Limited,1,2660.0,2660.0,2025-08-13T12:03:28.327092
2025-08-13,54853,2025081301004029,ADBL,J.F. Securites (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,188,331.9,62397.2,2025-08-13T12:03:27.326178
2025-08-13,54854,2025081301004028,NMIC,Naasa Securities Co. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,10,1525.4,15254.0,2025-08-13T12:03:27.077309
2025-08-13,54855,2025081303002384,SAPDBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,100,852.0,85200.0,2025-08-13T12:03:27.074201
2025-08-13,54856,2025081305005145,MBJC,Deevyaa Securities & Stock House Pvt. Ltd,Sani Securities Company Ltd.,100,312.5,31250.0,2025-08-13T12:03:26.924451
2025-08-13,54857,2025081303002383,LBBL,MILKY WAY SHARE BROKER COMPANY LTD ,Nagarik Stock Dealer ,1630,570.0,929100.0,2025-08-13T12:03:25.132274
2025-08-13,54858,2025081303002382,SAPDBL,Blue Chip Securities Ltd,Neev Securities Pvt. Ltd.,80,850.0,68000.0,2025-08-13T12:03:25.102515
2025-08-13,54859,2025081304003689,AKPL,Trishakti Securities Public Limited,Thrive Brokerage House Pvt. Ltd,10,269.4,2694.0,2025-08-13T12:03:24.974524
2025-08-13,54860,2025081303002381,JFL,Sumeru Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,10,493.0,4930.0,2025-08-13T12:03:24.738963
2025-08-13,54861,2025081303002380,JFL,Sumeru Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,200,492.9,98580.0,2025-08-13T12:03:24.738924
2025-08-13,54862,2025081303002379,JFL,Sumeru Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,100,492.5,49250.0,2025-08-13T12:03:24.738883
2025-08-13,54863,2025081303002378,JFL,Sumeru Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,30,492.5,14775.0,2025-08-13T12:03:24.738842
2025-08-13,54864,2025081303002377,JFL,Sumeru Securities Pvt. Ltd.,Sani Securities Company Ltd.,10,492.5,4925.0,2025-08-13T12:03:24.738747
2025-08-13,54865,2025081303002376,SLBSL,Deevyaa Securities & Stock House Pvt. Ltd,Primo Securities (PVT) Ltd.,6,1470.0,8820.0,2025-08-13T12:03:24.339944
2025-08-13,54866,2025081305005144,SMH,Imperial Securities Company Pvt. Ltd.,Linch Stock Market Ltd.,10,860.0,8600.0,2025-08-13T12:03:24.257177
2025-08-13,54867,2025081301004027,TTL,Blue Chip Securities Ltd,Ashutosh Brokerage & Securities (PVT) Ltd.,10,974.0,9740.0,2025-08-13T12:03:24.122289
2025-08-13,54868,2025081303002375,MERO,Sani Securities Company Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,843.2,8432.0,2025-08-13T12:03:23.134634
2025-08-13,54869,2025081305005143,SPC,Elite Stock House Limited,Asian Securities Private Ltd.,41,539.9,22135.9,2025-08-13T12:03:22.876824
2025-08-13,54870,2025081301004026,ADBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Pragyan Securities (PVT) Ltd.,209,331.5,69283.5,2025-08-13T12:03:21.987544
2025-08-13,54871,2025081301004025,ADBL,South Asian Bulls Pvt. Ltd.,Pragyan Securities (PVT) Ltd.,150,331.5,49725.0,2025-08-13T12:03:21.987319
2025-08-13,54872,2025081301004024,GBIME,Imperial Securities Company Pvt. Ltd.,Trishakti Securities Public Limited,183,256.0,46848.0,2025-08-13T12:03:21.954553
2025-08-13,54873,2025081304003688,NGPL,Sundhara Securities Limited,Asian Securities Private Ltd.,507,408.5,207109.5,2025-08-13T12:03:21.866091
2025-08-13,54874,2025081301004023,NABIL,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,13,524.0,6812.0,2025-08-13T12:03:21.822041
2025-08-13,54875,2025081301004022,PCBL,Asian Securities Private Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,100,252.1,25210.0,2025-08-13T12:03:21.326439
2025-08-13,54876,2025081304003687,MEN,Dynamic Money Managers Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,13,635.0,8255.0,2025-08-13T12:03:21.277394
2025-08-13,54877,2025081303002374,SAPDBL,Blue Chip Securities Ltd,S.P.S.A. Securities Limited,730,850.0,620500.0,2025-08-13T12:03:21.15401
2025-08-13,54878,2025081301004021,NMB,KALASH STOCK MARKET PVT. LTD.,Siprabi Securities Pvt. Ltd.,10,257.0,2570.0,2025-08-13T12:03:20.665542
2025-08-13,54879,2025081301004020,NMB,KALASH STOCK MARKET PVT. LTD.,Imperial Securities Company Pvt. Ltd.,248,257.0,63736.0,2025-08-13T12:03:20.665293
2025-08-13,54880,2025081305005142,NIFRA,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Arun Securities (PVT) Ltd.,43,283.1,12173.3,2025-08-13T12:03:19.870236
2025-08-13,54881,2025081303002373,CFCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sumeru Securities Pvt. Ltd.,200,524.0,104800.0,2025-08-13T12:03:19.020447
2025-08-13,54882,2025081304003686,UPPER,Asian Securities Private Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,86,197.5,16985.0,2025-08-13T12:03:19.015785
2025-08-13,54883,2025081305005141,CHDC,Sharepro Securities Private Limited,Midas Stock Broking Company Private Limited,1,2660.0,2660.0,2025-08-13T12:03:18.290562
2025-08-13,54884,2025081305005140,CKHL,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,50,674.0,33700.0,2025-08-13T12:03:18.217174
2025-08-13,54885,2025081305005139,ILI,Dakshinkali Investment & Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,50,452.0,22600.0,2025-08-13T12:03:17.979885
2025-08-13,54886,2025081303002372,KSBBL,Premier Securities Company Ltd.,Nepal Stock House (PVT) Ltd.,500,519.0,259500.0,2025-08-13T12:03:17.446018
2025-08-13,54887,2025081301004019,SANIMA,Linch Stock Market Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,368.0,3680.0,2025-08-13T12:03:15.994763
2025-08-13,54888,2025081305005138,BHL,Naasa Securities Co. Ltd.,Secured Securities Ltd.,15,208.9,3133.5,2025-08-13T12:03:15.899455
2025-08-13,54889,2025081303002371,GLBSL,Midas Stock Broking Company Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,20,2315.7,46314.0,2025-08-13T12:03:15.709582
2025-08-13,54890,2025081303002370,GLBSL,Midas Stock Broking Company Private Limited,Trishakti Securities Public Limited,26,2315.7,60208.2,2025-08-13T12:03:15.709498
2025-08-13,54891,2025081303002369,GLBSL,Midas Stock Broking Company Private Limited,Vision Securities Pvt. Ltd,10,2315.7,23157.0,2025-08-13T12:03:15.709409
2025-08-13,54892,2025081303002368,GLBSL,Midas Stock Broking Company Private Limited,Midas Stock Broking Company Private Limited,14,2315.7,32419.8,2025-08-13T12:03:15.709268
2025-08-13,54893,2025081305005137,SMATA,K.B.L. Securities Limited ,Roadshow securities limited,192,961.4,184588.8,2025-08-13T12:03:15.361785
2025-08-13,54894,2025081303002367,SADBL,Deevyaa Securities & Stock House Pvt. Ltd,Secured Securities Ltd.,100,443.5,44350.0,2025-08-13T12:03:15.295908
2025-08-13,54895,2025081304003685,AKJCL,Secured Securities Ltd.,Kalika Securities Pvt. Ltd.,250,208.0,52000.0,2025-08-13T12:03:15.215451
2025-08-13,54896,2025081304003684,AKPL,Trishakti Securities Public Limited,Neev Securities Pvt. Ltd.,290,269.1,78039.0,2025-08-13T12:03:14.911525
2025-08-13,54897,2025081305005136,SPC,Elite Stock House Limited,Vision Securities Pvt. Ltd,10,538.0,5380.0,2025-08-13T12:03:14.845064
2025-08-13,54898,2025081305005135,SPC,Elite Stock House Limited,Capital Max Securities Ltd,10,538.0,5380.0,2025-08-13T12:03:14.845021
2025-08-13,54899,2025081301004018,CREST,J.F. Securites (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,10,1320.0,13200.0,2025-08-13T12:03:14.247561
2025-08-13,54900,2025081301004017,CREST,J.F. Securites (PVT) Ltd.,Premier Securities Company Ltd.,10,1320.0,13200.0,2025-08-13T12:03:14.2474
2025-08-13,54901,2025081301004016,CYCL,Nagarik Stock Dealer ,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,1810.0,18100.0,2025-08-13T12:03:13.719498
2025-08-13,54902,2025081301004015,HBL,Opal Securities Investment (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,200,218.4,43680.0,2025-08-13T12:03:13.050486
2025-08-13,54903,2025081303002366,SHINE,Miyo Securities Pvt Ltd,Nepal Stock House (PVT) Ltd.,18,430.0,7740.0,2025-08-13T12:03:12.610506
2025-08-13,54904,2025081303002365,SHINE,Miyo Securities Pvt Ltd,Naasa Securities Co. Ltd.,530,430.0,227900.0,2025-08-13T12:03:12.610411
2025-08-13,54905,2025081305005134,BHL,Imperial Securities Company Pvt. Ltd.,Secured Securities Ltd.,30,208.9,6267.0,2025-08-13T12:03:12.047221
2025-08-13,54906,2025081305005133,BHL,Sundhara Securities Limited,Secured Securities Ltd.,20,208.9,4178.0,2025-08-13T12:03:12.046973
2025-08-13,54907,2025081305005132,BHL,Dynamic Money Managers Securities Pvt. Ltd.,Secured Securities Ltd.,50,208.9,10445.0,2025-08-13T12:03:12.046529
2025-08-13,54908,2025081305005131,BGWT,Sundhara Securities Limited,Kalika Securities Pvt. Ltd.,200,905.0,181000.0,2025-08-13T12:03:11.592797
2025-08-13,54909,2025081305005130,SAHAS,Himalayan Brokerage Company Limited,Market Securities & Exchange (PVT) Ltd.,550,669.0,367950.0,2025-08-13T12:03:11.561535
2025-08-13,54910,2025081305005129,SAHAS,Himalayan Brokerage Company Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,669.0,6690.0,2025-08-13T12:03:11.561206
2025-08-13,54911,2025081305005128,SAHAS,Himalayan Brokerage Company Limited,R.B.B. Securities Company Ltd,40,669.0,26760.0,2025-08-13T12:03:11.560769
2025-08-13,54912,2025081303002364,ILBS,Citizens Share Broker Limited,Primo Securities (PVT) Ltd.,2,1152.0,2304.0,2025-08-13T12:03:09.964267
2025-08-13,54913,2025081301004014,SRLI,Asian Securities Private Ltd.,Nepal Investment And Securities Trading Private Limited,10,407.9,4079.0,2025-08-13T12:03:09.822352
2025-08-13,54914,2025081304003683,SGIC,Dynamic Money Managers Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,10,561.5,5615.0,2025-08-13T12:03:09.674896
2025-08-13,54915,2025081305005127,HRL,APPLE SECURITIES PRIVATE LIMITED,Premier Securities Company Ltd.,164,1008.0,165312.0,2025-08-13T12:03:09.375571
2025-08-13,54916,2025081305005126,HRL,APPLE SECURITIES PRIVATE LIMITED,Imperial Securities Company Pvt. Ltd.,10,1008.0,10080.0,2025-08-13T12:03:09.375316
2025-08-13,54917,2025081305005125,HRL,APPLE SECURITIES PRIVATE LIMITED,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,1008.0,10080.0,2025-08-13T12:03:09.375053
2025-08-13,54918,2025081305005124,HRL,APPLE SECURITIES PRIVATE LIMITED,Dakshinkali Investment & Securities Pvt. Ltd.,100,1008.0,100800.0,2025-08-13T12:03:09.374787
2025-08-13,54919,2025081305005123,HRL,APPLE SECURITIES PRIVATE LIMITED,Vision Securities Pvt. Ltd,10,1008.0,10080.0,2025-08-13T12:03:09.374532
2025-08-13,54920,2025081305005122,HRL,APPLE SECURITIES PRIVATE LIMITED,Sri Hari Securities Pvt. Ltd.,10,1008.0,10080.0,2025-08-13T12:03:09.374263
2025-08-13,54921,2025081305005121,HRL,APPLE SECURITIES PRIVATE LIMITED,Kumari Securities Private Limited,50,1007.0,50350.0,2025-08-13T12:03:09.37399
2025-08-13,54922,2025081305005120,HRL,APPLE SECURITIES PRIVATE LIMITED,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,1006.0,10060.0,2025-08-13T12:03:09.373732
2025-08-13,54923,2025081305005119,HRL,APPLE SECURITIES PRIVATE LIMITED,Sumeru Securities Pvt. Ltd.,40,1005.0,40200.0,2025-08-13T12:03:09.373464
2025-08-13,54924,2025081305005118,HRL,APPLE SECURITIES PRIVATE LIMITED,K.B.L. Securities Limited ,31,1005.0,31155.0,2025-08-13T12:03:09.373154
2025-08-13,54925,2025081305005117,HRL,APPLE SECURITIES PRIVATE LIMITED,Trisul Securities & Invt. Ltd.,10,1005.0,10050.0,2025-08-13T12:03:09.372579
2025-08-13,54926,2025081301004013,SHLB,Online Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,30,2087.9,62637.0,2025-08-13T12:03:08.84437
2025-08-13,54927,2025081305005116,SPC,Elite Stock House Limited,Naasa Securities Co. Ltd.,49,537.5,26337.5,2025-08-13T12:03:08.820605
2025-08-13,54928,2025081304003682,NGPL,Primo Securities (PVT) Ltd.,Asian Securities Private Ltd.,500,408.6,204300.0,2025-08-13T12:03:08.808353
2025-08-13,54929,2025081301004012,CYCL,Nagarik Stock Dealer ,Dynamic Money Managers Securities Pvt. Ltd.,11,1802.0,19822.0,2025-08-13T12:03:08.698124
2025-08-13,54930,2025081301004011,NMBHF2,Kumari Securities Private Limited,Miyo Securities Pvt Ltd,200,9.0,1800.0,2025-08-13T12:03:08.591189
2025-08-13,54931,2025081305005115,NYADI,Swarna Laxmi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,50,429.5,21475.0,2025-08-13T12:03:08.30463
2025-08-13,54932,2025081305005114,NYADI,Swarna Laxmi Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,10,429.0,4290.0,2025-08-13T12:03:08.304486
2025-08-13,54933,2025081305005113,NYADI,Swarna Laxmi Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,10,429.0,4290.0,2025-08-13T12:03:08.304417
2025-08-13,54934,2025081305005112,NYADI,Swarna Laxmi Securities Pvt. Ltd.,Aakashbhairab Securities Ltd.,50,428.0,21400.0,2025-08-13T12:03:08.30434
2025-08-13,54935,2025081305005111,NYADI,Swarna Laxmi Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,10,425.0,4250.0,2025-08-13T12:03:08.304243
2025-08-13,54936,2025081305005110,NYADI,Swarna Laxmi Securities Pvt. Ltd.,Trishakti Securities Public Limited,10,425.0,4250.0,2025-08-13T12:03:08.304146
2025-08-13,54937,2025081305005109,NYADI,Swarna Laxmi Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,60,425.0,25500.0,2025-08-13T12:03:08.304045
2025-08-13,54938,2025081305005108,USHEC,Nepal Investment And Securities Trading Private Limited,Naasa Securities Co. Ltd.,10,473.2,4732.0,2025-08-13T12:03:08.00857
2025-08-13,54939,2025081303002363,SHINE,Cristal Kanchanjanga Securites Pvt. Ltd.,ABC Securities Private Limited,480,429.0,205920.0,2025-08-13T12:03:07.562297
2025-08-13,54940,2025081303002362,SHINE,Sunrise Securities Limited,ABC Securities Private Limited,20,429.9,8598.0,2025-08-13T12:03:07.562073
2025-08-13,54941,2025081305005107,HATHY,Imperial Securities Company Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2,1220.0,2440.0,2025-08-13T12:03:07.071636
2025-08-13,54942,2025081305005106,SANVI,Malla & Malla Stock Broking Company Pvt. Limited,Opal Securities Investment (PVT) Ltd.,10,718.0,7180.0,2025-08-13T12:03:06.661519
2025-08-13,54943,2025081305005105,SANVI,Sweta Securities Private Limited,Opal Securities Investment (PVT) Ltd.,10,718.0,7180.0,2025-08-13T12:03:06.661337
2025-08-13,54944,2025081305005104,SANVI,Naasa Securities Co. Ltd.,Opal Securities Investment (PVT) Ltd.,20,718.1,14362.0,2025-08-13T12:03:06.660981
2025-08-13,54945,2025081305005103,CIT,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,14,1942.0,27188.0,2025-08-13T12:03:05.982845
2025-08-13,54946,2025081305005102,KEF,Trisul Securities & Invt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,100,9.91,991.0,2025-08-13T12:03:05.774701
2025-08-13,54947,2025081305005101,KEF,Trisul Securities & Invt. Ltd.,S.P.S.A. Securities Limited,600,9.91,5946.0,2025-08-13T12:03:05.774625
2025-08-13,54948,2025081304003681,HDHPC,Swarna Laxmi Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,38,203.3,7725.4,2025-08-13T12:03:05.754003
2025-08-13,54949,2025081301004010,NIMB,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,10,220.5,2205.0,2025-08-13T12:03:05.712313
2025-08-13,54950,2025081304003680,SSHL,Naasa Securities Co. Ltd.,Sri Hari Securities Pvt. Ltd.,29,196.0,5684.0,2025-08-13T12:03:05.60057
2025-08-13,54951,2025081304003679,SSHL,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,100,196.0,19600.0,2025-08-13T12:03:05.600481
2025-08-13,54952,2025081304003678,SSHL,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,47,196.0,9212.0,2025-08-13T12:03:05.600395
2025-08-13,54953,2025081304003677,SSHL,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,40,195.9,7836.0,2025-08-13T12:03:05.600297
2025-08-13,54954,2025081304003676,SSHL,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,84,195.9,16455.6,2025-08-13T12:03:05.600206
2025-08-13,54955,2025081304003675,SSHL,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,200,195.8,39160.0,2025-08-13T12:03:05.599982
2025-08-13,54956,2025081303002361,MNBBL,Sundhara Securities Limited,South Asian Bulls Pvt. Ltd.,1,435.0,435.0,2025-08-13T12:03:05.573652
2025-08-13,54957,2025081305005100,SHIVM,Trishakti Securities Public Limited,Imperial Securities Company Pvt. Ltd.,10,639.7,6397.0,2025-08-13T12:03:04.870519
2025-08-13,54958,2025081305005099,SHIVM,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,20,639.5,12790.0,2025-08-13T12:03:04.870436
2025-08-13,54959,2025081301004009,PRVU,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,79,220.0,17380.0,2025-08-13T12:03:03.820252
2025-08-13,54960,2025081305005098,SANVI,Primo Securities (PVT) Ltd.,Sani Securities Company Ltd.,10,718.1,7181.0,2025-08-13T12:03:03.707665
2025-08-13,54961,2025081305005097,SONA,Himalayan Brokerage Company Limited,BHOLE GANESH SECURITIES LTD,1001,458.9,459358.9,2025-08-13T12:03:02.56099
