Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount,Trade Time
2025-09-01,168,2025090104011137,DHPL,Sundhara Securities Limited,Sani Securities Company Ltd.,40,310.0,12400.0,2025-09-01T14:59:55.500846
2025-09-01,169,2025090105018798,NRIC,Sunrise Securities Limited,Kalika Securities Pvt. Ltd.,22,1677.0,36894.0,2025-09-01T14:59:55.428458
2025-09-01,170,2025090105018797,NIBSF2,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,100,9.0,900.0,2025-09-01T14:59:55.295017
2025-09-01,171,2025090105018796,NIBSF2,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,750,9.0,6750.0,2025-09-01T14:59:55.294965
2025-09-01,172,2025090103008743,KSBBL,Primo Securities (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,1000,536.0,536000.0,2025-09-01T14:59:55.281295
2025-09-01,173,2025090103008742,SIFC,Thrive Brokerage House Pvt. Ltd,Nepal Stock House (PVT) Ltd.,10,509.9,5099.0,2025-09-01T14:59:55.205836
2025-09-01,174,2025090105018795,NRM,Siprabi Securities Pvt. Ltd.,Infinity Securities Limited,10,487.9,4879.0,2025-09-01T14:59:55.164915
2025-09-01,175,2025090103008741,SINDU,Himalayan Brokerage Company Limited,N.M.B. SECURITIES LIMITED,25,740.0,18500.0,2025-09-01T14:59:55.147058
2025-09-01,176,2025090103008740,SINDU,Himalayan Brokerage Company Limited,Premier Securities Company Ltd.,25,740.0,18500.0,2025-09-01T14:59:55.146997
2025-09-01,177,2025090103008739,SINDU,Himalayan Brokerage Company Limited,Imperial Securities Company Pvt. Ltd.,35,740.0,25900.0,2025-09-01T14:59:55.146939
2025-09-01,178,2025090103008738,SINDU,Himalayan Brokerage Company Limited,Imperial Securities Company Pvt. Ltd.,444,739.5,328338.0,2025-09-01T14:59:55.146875
2025-09-01,179,2025090103008737,SINDU,Himalayan Brokerage Company Limited,Imperial Securities Company Pvt. Ltd.,271,739.0,200269.0,2025-09-01T14:59:55.14675
2025-09-01,180,2025090103008736,FMDBL,Agrawal Securities (PVT) Ltd.,Asian Securities Private Ltd.,10,863.3,8633.0,2025-09-01T14:59:55.09576
2025-09-01,181,2025090101029919,TTL,Sri Hari Securities Pvt. Ltd.,Sani Securities Company Ltd.,10,844.0,8440.0,2025-09-01T14:59:55.090355
2025-09-01,182,2025090101029918,BHCL,Aryatara Investment & Securities,Dakshinkali Investment & Securities Pvt. Ltd.,10,516.0,5160.0,2025-09-01T14:59:55.061172
2025-09-01,183,2025090104011136,UNHPL,Dynamic Money Managers Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,50,390.0,19500.0,2025-09-01T14:59:55.018105
2025-09-01,184,2025090104011135,UNHPL,Dynamic Money Managers Securities Pvt. Ltd.,Sweta Securities Private Limited,50,389.0,19450.0,2025-09-01T14:59:55.018041
2025-09-01,185,2025090104011134,UNHPL,Dynamic Money Managers Securities Pvt. Ltd.,Sani Securities Company Ltd.,610,388.0,236680.0,2025-09-01T14:59:55.017897
2025-09-01,186,2025090105018794,SPHL,Dynamic Money Managers Securities Pvt. Ltd.,ABC Securities Private Limited,20,561.0,11220.0,2025-09-01T14:59:54.939623
2025-09-01,187,2025090105018793,SPHL,Ashutosh Brokerage & Securities (PVT) Ltd.,ABC Securities Private Limited,100,561.1,56110.0,2025-09-01T14:59:54.939536
2025-09-01,188,2025090103008735,GUFL,Naasa Securities Co. Ltd.,South Asian Bulls Pvt. Ltd.,60,525.1,31506.0,2025-09-01T14:59:54.930222
2025-09-01,189,2025090101029917,MLBS,Online Securities Pvt. Ltd.,Asian Securities Private Ltd.,11,1570.0,17270.0,2025-09-01T14:59:54.903781
2025-09-01,190,2025090101029916,CITY,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,10,603.0,6030.0,2025-09-01T14:59:54.864312
2025-09-01,191,2025090101029915,CITY,Imperial Securities Company Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,60,604.0,36240.0,2025-09-01T14:59:54.864172
2025-09-01,192,2025090105018792,BGWT,Agrawal Securities (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,10,909.0,9090.0,2025-09-01T14:59:54.799713
2025-09-01,193,2025090105018791,SEF,Aryatara Investment & Securities,Sundhara Securities Limited,10000,9.28,92800.0,2025-09-01T14:59:54.7865
2025-09-01,194,2025090105018790,BHDC,Malla & Malla Stock Broking Company Pvt. Limited,Aryatara Investment & Securities,200,560.2,112040.0,2025-09-01T14:59:54.780384
2025-09-01,195,2025090103008734,GBBL,Neev Securities Pvt. Ltd.,Miyo Securities Pvt Ltd,110,430.0,47300.0,2025-09-01T14:59:54.775447
2025-09-01,196,2025090103008733,GBBL,Neev Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,90,430.0,38700.0,2025-09-01T14:59:54.775258
2025-09-01,197,2025090101029914,EBL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,293,760.1,222709.3,2025-09-01T14:59:54.587993
2025-09-01,198,2025090101029913,EBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,185,760.6,140711.0,2025-09-01T14:59:54.587965
2025-09-01,199,2025090101029912,EBL,Sweta Securities Private Limited,Naasa Securities Co. Ltd.,100,761.0,76100.0,2025-09-01T14:59:54.587931
2025-09-01,200,2025090101029911,EBL,Shree Krishna Securities Ltd.,Naasa Securities Co. Ltd.,2000,762.0,1524000.0,2025-09-01T14:59:54.587902
2025-09-01,201,2025090101029910,EBL,Sweta Securities Private Limited,Naasa Securities Co. Ltd.,2000,762.1,1524200.0,2025-09-01T14:59:54.587864
2025-09-01,202,2025090101029909,EBL,SHUBHAKAMANA SECURITIES PVT. LTD,Naasa Securities Co. Ltd.,45,762.1,34294.5,2025-09-01T14:59:54.587834
2025-09-01,203,2025090101029908,EBL,Capital Max Securities Ltd,Naasa Securities Co. Ltd.,10,763.0,7630.0,2025-09-01T14:59:54.5878
2025-09-01,204,2025090101029907,EBL,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,127,763.0,96901.0,2025-09-01T14:59:54.587759
2025-09-01,205,2025090104011133,SJCL,Sweta Securities Private Limited,Sani Securities Company Ltd.,30,303.0,9090.0,2025-09-01T14:59:54.508556
2025-09-01,206,2025090101029906,GMLI,BHOLE GANESH SECURITIES LTD,Naasa Securities Co. Ltd.,20,2059.9,41198.0,2025-09-01T14:59:54.34652
2025-09-01,207,2025090101029905,SAMAJ,Capital Max Securities Ltd,Sani Securities Company Ltd.,30,2850.0,85500.0,2025-09-01T14:59:54.303389
2025-09-01,208,2025090103008732,JBBL,Nepal Stock House (PVT) Ltd.,Nabil Stock Dealer Ltd.,300,332.0,99600.0,2025-09-01T14:59:54.090737
2025-09-01,209,2025090101029904,BHCL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,10,516.0,5160.0,2025-09-01T14:59:53.937935
2025-09-01,210,2025090101029903,DLBS,Secured Securities Ltd.,Aryatara Investment & Securities,30,1439.9,43197.0,2025-09-01T14:59:53.896934
2025-09-01,211,2025090105018789,HRL,Online Securities Pvt. Ltd.,Sanima Securities Limited,90,1013.0,91170.0,2025-09-01T14:59:53.887285
2025-09-01,212,2025090105018788,HRL,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,310,1013.0,314030.0,2025-09-01T14:59:53.88659
2025-09-01,213,2025090105018787,HRL,Magnet Securities and Investment Company Private Limited,Naasa Securities Co. Ltd.,450,1013.0,455850.0,2025-09-01T14:59:53.867923
2025-09-01,214,2025090103008731,MERO,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,200,836.2,167240.0,2025-09-01T14:59:53.809247
2025-09-01,215,2025090103008730,MERO,APPLE SECURITIES PRIVATE LIMITED,Vision Securities Pvt. Ltd,100,836.3,83630.0,2025-09-01T14:59:53.809209
2025-09-01,216,2025090103008729,EDBL,Agrawal Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,50,634.0,31700.0,2025-09-01T14:59:53.805281
2025-09-01,217,2025090103008728,EDBL,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,50,634.1,31705.0,2025-09-01T14:59:53.805191
2025-09-01,218,2025090105018786,CKHL,Vision Securities Pvt. Ltd,Vision Securities Pvt. Ltd,10,671.0,6710.0,2025-09-01T14:59:53.803279
2025-09-01,219,2025090105018785,CKHL,Vision Securities Pvt. Ltd,Cristal Kanchanjanga Securites Pvt. Ltd.,10,670.0,6700.0,2025-09-01T14:59:53.803222
2025-09-01,220,2025090101029902,PURE,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,10,850.0,8500.0,2025-09-01T14:59:53.798772
2025-09-01,221,2025090103008727,JFL,Naasa Securities Co. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,500,461.0,230500.0,2025-09-01T14:59:53.394707
2025-09-01,222,2025090104011132,UMHL,Sumeru Securities Pvt. Ltd.,Property Wiard Limited,200,578.2,115640.0,2025-09-01T14:59:53.354665
2025-09-01,223,2025090103008726,ALBSL,Deevyaa Securities & Stock House Pvt. Ltd,Swarna Laxmi Securities Pvt. Ltd.,25,1057.1,26427.5,2025-09-01T14:59:53.324281
2025-09-01,224,2025090105018784,LUK,J.F. Securites (PVT) Ltd.,Himalayan Brokerage Company Limited,1000,9.36,9360.0,2025-09-01T14:59:53.148222
2025-09-01,225,2025090103008725,ALBSL,Deevyaa Securities & Stock House Pvt. Ltd,Malla & Malla Stock Broking Company Pvt. Limited,50,1057.1,52855.0,2025-09-01T14:59:53.134054
2025-09-01,226,2025090105018783,PHCL,Sani Securities Company Ltd.,J.F. Securites (PVT) Ltd.,10,440.0,4400.0,2025-09-01T14:59:53.04984
2025-09-01,227,2025090105018782,SPC,Naasa Securities Co. Ltd.,Midas Stock Broking Company Private Limited,114,510.1,58151.4,2025-09-01T14:59:52.992202
2025-09-01,228,2025090105018781,SPC,Naasa Securities Co. Ltd.,Midas Stock Broking Company Private Limited,10,510.2,5102.0,2025-09-01T14:59:52.992148
2025-09-01,229,2025090105018780,SPC,Linch Stock Market Ltd.,Midas Stock Broking Company Private Limited,290,510.3,147987.0,2025-09-01T14:59:52.992034
2025-09-01,230,2025090104011131,SPDL,Infinity Securities Limited,Imperial Securities Company Pvt. Ltd.,10,396.9,3969.0,2025-09-01T14:59:52.980843
2025-09-01,231,2025090101029901,KBL,Sewa Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,78,202.0,15756.0,2025-09-01T14:59:52.946401
2025-09-01,232,2025090101029900,KBL,Sewa Securities Pvt. Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,805,202.0,162610.0,2025-09-01T14:59:52.945168
2025-09-01,233,2025090101029899,BHCL,Aryatara Investment & Securities,Opal Securities Investment (PVT) Ltd.,10,516.0,5160.0,2025-09-01T14:59:52.912778
2025-09-01,234,2025090101029898,KBL,Online Securities Pvt. Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,100,202.0,20200.0,2025-09-01T14:59:52.871297
2025-09-01,235,2025090104011130,JOSHI,Naasa Securities Co. Ltd.,Secured Securities Ltd.,10,300.3,3003.0,2025-09-01T14:59:52.778262
2025-09-01,236,2025090104011129,UPCL,Agrawal Securities (PVT) Ltd.,Neev Securities Pvt. Ltd.,350,387.4,135590.0,2025-09-01T14:59:52.757584
2025-09-01,237,2025090104011128,UPCL,Capital Max Securities Ltd,Neev Securities Pvt. Ltd.,50,388.0,19400.0,2025-09-01T14:59:52.757326
2025-09-01,238,2025090104011127,UPCL,Agrawal Securities (PVT) Ltd.,Neev Securities Pvt. Ltd.,100,388.1,38810.0,2025-09-01T14:59:52.756912
2025-09-01,239,2025090105018779,TVCL,Aryatara Investment & Securities,Sagarmatha Securities Private Limited,40,470.0,18800.0,2025-09-01T14:59:52.755171
2025-09-01,240,2025090105018778,TVCL,Aryatara Investment & Securities,Oxford Securities Pvt. Ltd.,20,470.0,9400.0,2025-09-01T14:59:52.75514
2025-09-01,241,2025090105018777,TVCL,Aryatara Investment & Securities,Nepal Investment And Securities Trading Private Limited,20,470.0,9400.0,2025-09-01T14:59:52.755109
2025-09-01,242,2025090105018776,TVCL,Aryatara Investment & Securities,Linch Stock Market Ltd.,20,469.9,9398.0,2025-09-01T14:59:52.755075
2025-09-01,243,2025090105018775,TVCL,Aryatara Investment & Securities,Agrawal Securities (PVT) Ltd.,10,469.0,4690.0,2025-09-01T14:59:52.755045
2025-09-01,244,2025090105018774,TVCL,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,20,468.0,9360.0,2025-09-01T14:59:52.755015
2025-09-01,245,2025090105018773,TVCL,Aryatara Investment & Securities,INDEX SECURITIES LIMITED,170,465.1,79067.0,2025-09-01T14:59:52.754945
2025-09-01,246,2025090101029897,EBL,Trishakti Securities Public Limited,Aryatara Investment & Securities,23,763.0,17549.0,2025-09-01T14:59:52.751854
2025-09-01,247,2025090105018772,CIT,Kumari Securities Private Limited,Aryatara Investment & Securities,28,1920.0,53760.0,2025-09-01T14:59:52.749389
2025-09-01,248,2025090101029896,GBIME,Linch Stock Market Ltd.,Aryatara Investment & Securities,10,251.6,2516.0,2025-09-01T14:59:52.746035
2025-09-01,249,2025090104011126,NGPL,Nagarik Stock Dealer ,Thrive Brokerage House Pvt. Ltd,500,399.0,199500.0,2025-09-01T14:59:52.743605
2025-09-01,250,2025090105018771,NIFRA,Oxford Securities Pvt. Ltd.,Elite Stock House Limited,14,276.6,3872.4,2025-09-01T14:59:52.482924
2025-09-01,251,2025090101029895,NIMB,Trishakti Securities Public Limited,Asian Securities Private Ltd.,50,210.0,10500.0,2025-09-01T14:59:52.363877
2025-09-01,252,2025090103008724,MSLB,Capital Max Securities Ltd,N.I.M.B. Stock Markets Limited,10,1499.0,14990.0,2025-09-01T14:59:52.288544
2025-09-01,253,2025090103008723,VLBS,Naasa Securities Co. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,30,818.0,24540.0,2025-09-01T14:59:52.204484
2025-09-01,254,2025090104011125,BARUN,Aryatara Investment & Securities,R.B.B. Securities Company Ltd,100,349.8,34980.0,2025-09-01T14:59:52.18241
2025-09-01,255,2025090104011124,CGH,Kohinoor Investment & Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,10,1046.0,10460.0,2025-09-01T14:59:52.161869
2025-09-01,256,2025090101029894,HIDCLP,Kohinoor Investment & Securities Pvt. Ltd.,Asian Securities Private Ltd.,500,203.0,101500.0,2025-09-01T14:59:52.156097
2025-09-01,257,2025090105018770,HRL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,100,1013.0,101300.0,2025-09-01T14:59:52.129509
2025-09-01,258,2025090103008722,JFL,Oxford Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,180,460.0,82800.0,2025-09-01T14:59:52.081259
2025-09-01,259,2025090103008721,JFL,Oxford Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,320,460.0,147200.0,2025-09-01T14:59:52.081154
2025-09-01,260,2025090104011123,AHPC,Asian Securities Private Ltd.,Vision Securities Pvt. Ltd,13,288.7,3753.1,2025-09-01T14:59:52.076073
2025-09-01,261,2025090105018769,BNHC,Sani Securities Company Ltd.,Siprabi Securities Pvt. Ltd.,10,509.0,5090.0,2025-09-01T14:59:52.03798
2025-09-01,262,2025090101029893,TTL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,10,845.0,8450.0,2025-09-01T14:59:51.971073
2025-09-01,263,2025090104011122,RBCL,Aryatara Investment & Securities,ABC Securities Private Limited,10,15821.1,158211.0,2025-09-01T14:59:51.911271
2025-09-01,264,2025090101029892,H8020,Nepal Investment And Securities Trading Private Limited,Sundhara Securities Limited,2500,11.94,29850.0,2025-09-01T14:59:51.848308
2025-09-01,265,2025090104011121,NHDL,Nagarik Stock Dealer ,Vision Securities Pvt. Ltd,290,702.0,203580.0,2025-09-01T14:59:51.768798
2025-09-01,266,2025090105018768,SIKLES,Naasa Securities Co. Ltd.,Nepal Investment And Securities Trading Private Limited,20,798.0,15960.0,2025-09-01T14:59:51.765683
2025-09-01,267,2025090101029891,AVYAN,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,10,1000.0,10000.0,2025-09-01T14:59:51.757562
2025-09-01,268,2025090103008720,SWBBL,Naasa Securities Co. Ltd.,Asian Securities Private Ltd.,25,844.0,21100.0,2025-09-01T14:59:51.754477
2025-09-01,269,2025090105018767,BHDC,Malla & Malla Stock Broking Company Pvt. Limited,Nagarik Stock Dealer ,150,560.2,84030.0,2025-09-01T14:59:51.735821
2025-09-01,270,2025090104011120,UPCL,Agrawal Securities (PVT) Ltd.,Premier Securities Company Ltd.,900,388.1,349290.0,2025-09-01T14:59:51.729564
2025-09-01,271,2025090103008719,PFL,Sani Securities Company Ltd.,J.F. Securites (PVT) Ltd.,13,402.0,5226.0,2025-09-01T14:59:51.478974
2025-09-01,272,2025090105018766,NRIC,Sunrise Securities Limited,Kumari Securities Private Limited,164,1677.0,275028.0,2025-09-01T14:59:51.401682
2025-09-01,273,2025090105018765,NRIC,Sunrise Securities Limited,Siprabi Securities Pvt. Ltd.,10,1676.8,16768.0,2025-09-01T14:59:51.401348
2025-09-01,274,2025090105018764,NRIC,Sunrise Securities Limited,Primo Securities (PVT) Ltd.,85,1676.0,142460.0,2025-09-01T14:59:51.400719
2025-09-01,275,2025090105018763,NRN,Sri Hari Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,57,2140.0,121980.0,2025-09-01T14:59:51.317408
2025-09-01,276,2025090105018762,NRN,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,43,2144.0,92192.0,2025-09-01T14:59:51.317369
2025-09-01,277,2025090103008718,LBBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Trisul Securities & Invt. Ltd.,500,541.1,270550.0,2025-09-01T14:59:51.180077
2025-09-01,278,2025090103008717,SKBBL,Shree Krishna Securities Ltd.,Aryatara Investment & Securities,400,918.0,367200.0,2025-09-01T14:59:51.156396
2025-09-01,279,2025090103008716,SKBBL,Shree Krishna Securities Ltd.,Naasa Securities Co. Ltd.,277,918.0,254286.0,2025-09-01T14:59:51.156196
2025-09-01,280,2025090101029890,SBL,Shree Krishna Securities Ltd.,Nepal Stock House (PVT) Ltd.,50,389.0,19450.0,2025-09-01T14:59:51.153725
2025-09-01,281,2025090104011119,HDHPC,Kohinoor Investment & Securities Pvt. Ltd.,Swarna Laxmi Securities Pvt. Ltd.,20,193.5,3870.0,2025-09-01T14:59:51.140145
2025-09-01,282,2025090105018761,NIFRA,APPLE SECURITIES PRIVATE LIMITED,Elite Stock House Limited,438,276.6,121150.8,2025-09-01T14:59:51.126128
2025-09-01,283,2025090105018760,NIFRA,APPLE SECURITIES PRIVATE LIMITED,Vision Securities Pvt. Ltd,14,276.5,3871.0,2025-09-01T14:59:51.125682
2025-09-01,284,2025090101029889,BHCL,Aryatara Investment & Securities,Kohinoor Investment & Securities Pvt. Ltd.,10,516.0,5160.0,2025-09-01T14:59:51.117559
2025-09-01,285,2025090103008715,SLBBL,Imperial Securities Company Pvt. Ltd.,SUN SECURITIES PVT LTD,30,953.0,28590.0,2025-09-01T14:59:51.082642
2025-09-01,286,2025090101029888,BHCL,Aryatara Investment & Securities,Arun Securities (PVT) Ltd.,10,516.0,5160.0,2025-09-01T14:59:51.071272
2025-09-01,287,2025090105018759,HRL,Asian Securities Private Ltd.,Naasa Securities Co. Ltd.,50,1013.0,50650.0,2025-09-01T14:59:51.066724
2025-09-01,288,2025090104011118,UAIL,Sewa Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,11,519.1,5710.1,2025-09-01T14:59:51.052381
2025-09-01,289,2025090103008714,MLBL,Siprabi Securities Pvt. Ltd.,Sweta Securities Private Limited,10,393.0,3930.0,2025-09-01T14:59:51.031111
2025-09-01,290,2025090105018758,HDL,Sani Securities Company Ltd.,J.F. Securites (PVT) Ltd.,12,1410.0,16920.0,2025-09-01T14:59:51.019321
2025-09-01,291,2025090103008713,JFL,Oxford Securities Pvt. Ltd.,Sani Securities Company Ltd.,100,460.0,46000.0,2025-09-01T14:59:51.016551
2025-09-01,292,2025090104011117,CHCL,Sundhara Securities Limited,Linch Stock Market Ltd.,43,506.1,21762.3,2025-09-01T14:59:50.785582
2025-09-01,293,2025090104011116,CHCL,Aryatara Investment & Securities,Linch Stock Market Ltd.,197,506.5,99780.5,2025-09-01T14:59:50.785486
2025-09-01,294,2025090101029887,BHCL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,10,516.0,5160.0,2025-09-01T14:59:50.741985
2025-09-01,295,2025090104011115,KPCL,Thrive Brokerage House Pvt. Ltd,Aryatara Investment & Securities,75,569.4,42705.0,2025-09-01T14:59:50.719201
2025-09-01,296,2025090104011114,KPCL,INDEX SECURITIES LIMITED,Aryatara Investment & Securities,125,569.7,71212.5,2025-09-01T14:59:50.719015
2025-09-01,297,2025090104011113,RHPL,Linch Stock Market Ltd.,Aryatara Investment & Securities,100,294.5,29450.0,2025-09-01T14:59:50.716866
2025-09-01,298,2025090104011112,RHPL,ABC Securities Private Limited,Aryatara Investment & Securities,100,294.6,29460.0,2025-09-01T14:59:50.716597
2025-09-01,299,2025090105018757,NRN,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,100,2144.0,214400.0,2025-09-01T14:59:50.357083
2025-09-01,300,2025090104011111,CHL,Ashutosh Brokerage & Securities (PVT) Ltd.,Trishakti Securities Public Limited,30,261.0,7830.0,2025-09-01T14:59:50.348926
2025-09-01,301,2025090104011110,CHL,Siprabi Securities Pvt. Ltd.,Trishakti Securities Public Limited,20,261.0,5220.0,2025-09-01T14:59:50.348845
2025-09-01,302,2025090104011109,CHL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Trishakti Securities Public Limited,250,261.1,65275.0,2025-09-01T14:59:50.348651
2025-09-01,303,2025090101029886,BHCL,Aryatara Investment & Securities,Trishakti Securities Public Limited,10,516.0,5160.0,2025-09-01T14:59:50.345114
2025-09-01,304,2025090105018756,ILI,Nepal Investment And Securities Trading Private Limited,Sri Hari Securities Pvt. Ltd.,12,451.4,5416.8,2025-09-01T14:59:50.239896
2025-09-01,305,2025090103008712,LBBL,R.B.B. Securities Company Ltd,Vision Securities Pvt. Ltd,500,542.0,271000.0,2025-09-01T14:59:50.172256
2025-09-01,306,2025090105018755,SAHAS,Secured Securities Ltd.,INDEX SECURITIES LIMITED,164,644.0,105616.0,2025-09-01T14:59:50.138507
2025-09-01,307,2025090105018754,SAHAS,Malla & Malla Stock Broking Company Pvt. Limited,INDEX SECURITIES LIMITED,100,644.0,64400.0,2025-09-01T14:59:50.138387
2025-09-01,308,2025090105018753,SAHAS,Aryatara Investment & Securities,INDEX SECURITIES LIMITED,10,644.0,6440.0,2025-09-01T14:59:50.138264
2025-09-01,309,2025090105018752,SAHAS,Sundhara Securities Limited,INDEX SECURITIES LIMITED,426,644.0,274344.0,2025-09-01T14:59:50.138012
2025-09-01,310,2025090103008711,ILBS,Vision Securities Pvt. Ltd,KALASH STOCK MARKET PVT. LTD.,110,1251.0,137610.0,2025-09-01T14:59:50.126062
2025-09-01,311,2025090104011108,GLH,Malla & Malla Stock Broking Company Pvt. Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,51,266.0,13566.0,2025-09-01T14:59:50.120405
