Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount,Trade Time
2025-09-24,12372,2025092404008807,AKJCL,Dakshinkali Investment & Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,74,196.0,14504.0,2025-09-24T14:20:08.606113
2025-09-24,12373,2025092404008806,AKJCL,Sani Securities Company Ltd.,Nepal Stock House (PVT) Ltd.,10,196.2,1962.0,2025-09-24T14:20:08.605706
2025-09-24,12374,2025092401008838,LSL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sanima Securities Limited,86,230.0,19780.0,2025-09-24T14:20:08.436171
2025-09-24,12375,2025092401008837,HIMSTAR,Nepal Stock House (PVT) Ltd.,Trisul Securities & Invt. Ltd.,10,630.0,6300.0,2025-09-24T14:20:07.505357
2025-09-24,12376,2025092404008805,AKPL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,5,256.5,1282.5,2025-09-24T14:20:06.87863
2025-09-24,12377,2025092404008804,BARUN,Linch Stock Market Ltd.,Shree Krishna Securities Ltd.,1331,327.0,435237.0,2025-09-24T14:20:06.473237
2025-09-24,12378,2025092401008836,BHCL,Aryatara Investment & Securities,Capital Hub P. Ltd,10,451.1,4511.0,2025-09-24T14:20:05.624353
2025-09-24,12379,2025092401008835,BHCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Capital Hub P. Ltd,10,451.4,4514.0,2025-09-24T14:20:05.624261
2025-09-24,12380,2025092401008834,BHCL,Kohinoor Investment & Securities Pvt. Ltd.,Capital Hub P. Ltd,80,452.0,36160.0,2025-09-24T14:20:05.624157
2025-09-24,12381,2025092403005779,VLBS,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,46,805.0,37030.0,2025-09-24T14:20:05.619927
2025-09-24,12382,2025092405012057,NRIC,Malla & Malla Stock Broking Company Pvt. Limited,Sundhara Securities Limited,83,1445.0,119935.0,2025-09-24T14:20:05.513401
2025-09-24,12383,2025092401008833,TTL,Citizens Share Broker Limited,Money World Share Exchange PVT Ltd,10,755.1,7551.0,2025-09-24T14:20:05.14974
2025-09-24,12384,2025092401008832,HBL,Pragyan Securities (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,198.1,1981.0,2025-09-24T14:20:04.640582
2025-09-24,12385,2025092404008803,UPPER,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,104,188.0,19552.0,2025-09-24T14:20:04.61206
2025-09-24,12386,2025092403005778,NFS,Sani Securities Company Ltd.,Opal Securities Investment (PVT) Ltd.,10,650.0,6500.0,2025-09-24T14:20:04.361819
2025-09-24,12387,2025092401008831,GBIME,Shree Krishna Securities Ltd.,ABC Securities Private Limited,127,246.7,31330.9,2025-09-24T14:20:04.058237
2025-09-24,12388,2025092405012056,SMATA,Trishakti Securities Public Limited,Online Securities Pvt. Ltd.,11,910.1,10011.1,2025-09-24T14:20:03.524356
2025-09-24,12389,2025092405012055,SMATA,Infinity Securities Limited,Online Securities Pvt. Ltd.,400,912.0,364800.0,2025-09-24T14:20:03.524278
2025-09-24,12390,2025092405012054,SMATA,Siprabi Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,19,912.1,17329.9,2025-09-24T14:20:03.524232
2025-09-24,12391,2025092405012053,SMATA,Trishakti Securities Public Limited,Online Securities Pvt. Ltd.,50,912.1,45605.0,2025-09-24T14:20:03.524096
2025-09-24,12392,2025092405012052,NTC,Sweta Securities Private Limited,Trishakti Securities Public Limited,100,850.0,85000.0,2025-09-24T14:20:02.918602
2025-09-24,12393,2025092404008802,KKHC,Online Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,3,242.0,726.0,2025-09-24T14:20:02.516599
2025-09-24,12394,2025092404008801,CGH,SHUBHAKAMANA SECURITIES PVT. LTD,Premier Securities Company Ltd.,19,925.0,17575.0,2025-09-24T14:20:01.998129
2025-09-24,12395,2025092405012051,SANVI,Dakshinkali Investment & Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,10,614.3,6143.0,2025-09-24T14:20:01.777325
2025-09-24,12396,2025092405012050,SANVI,Dakshinkali Investment & Securities Pvt. Ltd.,Sweta Securities Private Limited,10,614.0,6140.0,2025-09-24T14:20:01.77729
2025-09-24,12397,2025092405012049,SANVI,Dakshinkali Investment & Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,10,613.0,6130.0,2025-09-24T14:20:01.777268
2025-09-24,12398,2025092405012048,SANVI,Dakshinkali Investment & Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,10,612.0,6120.0,2025-09-24T14:20:01.777231
2025-09-24,12399,2025092405012047,CLI,Property Wiard Limited,Imperial Securities Company Pvt. Ltd.,25,455.1,11377.5,2025-09-24T14:20:01.71147
2025-09-24,12400,2025092401008830,ICFCD83,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Trishakti Securities Public Limited,40,1195.0,47800.0,2025-09-24T14:20:01.312818
2025-09-24,12401,2025092405012046,HRL,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,20,871.0,17420.0,2025-09-24T14:20:01.026238
2025-09-24,12402,2025092405012045,DORDI,Nabil Stock Dealer Ltd.,N.M.B. SECURITIES LIMITED,37,236.5,8750.5,2025-09-24T14:20:00.661324
2025-09-24,12403,2025092405012044,DORDI,Naasa Securities Co. Ltd.,N.M.B. SECURITIES LIMITED,13,236.5,3074.5,2025-09-24T14:20:00.661127
2025-09-24,12404,2025092405012043,HIDCL,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,50,273.0,13650.0,2025-09-24T14:20:00.389604
2025-09-24,12405,2025092404008800,NHPC,Thrive Brokerage House Pvt. Ltd,South Asian Bulls Pvt. Ltd.,50,203.7,10185.0,2025-09-24T14:19:59.947082
2025-09-24,12406,2025092405012042,MKJC,SUN SECURITIES PVT LTD,Citizens Share Broker Limited,10,584.0,5840.0,2025-09-24T14:19:59.876757
2025-09-24,12407,2025092401008829,SNLI,Sumeru Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,452.0,4520.0,2025-09-24T14:19:59.3873
2025-09-24,12408,2025092405012041,CHDC,Kumari Securities Private Limited,ABC Securities Private Limited,23,2350.0,54050.0,2025-09-24T14:19:59.034785
2025-09-24,12409,2025092405012040,CHDC,Thrive Brokerage House Pvt. Ltd,ABC Securities Private Limited,75,2350.0,176250.0,2025-09-24T14:19:59.034701
2025-09-24,12410,2025092405012039,CHDC,Primo Securities (PVT) Ltd.,ABC Securities Private Limited,500,2350.1,1175050.0,2025-09-24T14:19:59.034624
2025-09-24,12411,2025092405012038,CHDC,Kumari Securities Private Limited,ABC Securities Private Limited,10,2351.0,23510.0,2025-09-24T14:19:59.034537
2025-09-24,12412,2025092405012037,CHDC,Aryatara Investment & Securities,ABC Securities Private Limited,88,2351.0,206888.0,2025-09-24T14:19:59.034452
2025-09-24,12413,2025092405012036,CHDC,Aryatara Investment & Securities,ABC Securities Private Limited,100,2351.0,235100.0,2025-09-24T14:19:59.03437
2025-09-24,12414,2025092405012035,CHDC,Primo Securities (PVT) Ltd.,ABC Securities Private Limited,100,2351.1,235110.0,2025-09-24T14:19:59.034272
2025-09-24,12415,2025092405012034,CHDC,Opal Securities Investment (PVT) Ltd.,ABC Securities Private Limited,10,2351.1,23511.0,2025-09-24T14:19:59.034191
2025-09-24,12416,2025092405012033,CHDC,Naasa Securities Co. Ltd.,ABC Securities Private Limited,29,2351.1,68181.9,2025-09-24T14:19:59.034103
2025-09-24,12417,2025092405012032,CHDC,Cristal Kanchanjanga Securites Pvt. Ltd.,ABC Securities Private Limited,35,2351.2,82292.0,2025-09-24T14:19:59.034005
2025-09-24,12418,2025092405012031,CHDC,Cristal Kanchanjanga Securites Pvt. Ltd.,ABC Securities Private Limited,30,2351.3,70539.0,2025-09-24T14:19:59.033789
2025-09-24,12419,2025092404008799,HDHPC,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,300,188.1,56430.0,2025-09-24T14:19:58.994174
2025-09-24,12420,2025092403005777,KMCDB,Trishakti Securities Public Limited,J.F. Securites (PVT) Ltd.,5,1015.0,5075.0,2025-09-24T14:19:58.889398
2025-09-24,12421,2025092401008828,OMPL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,20,1220.0,24400.0,2025-09-24T14:19:58.410778
2025-09-24,12422,2025092401008827,OMPL,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,60,1220.0,73200.0,2025-09-24T14:19:58.410685
2025-09-24,12423,2025092403005776,SJLIC,Kohinoor Investment & Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,10,430.0,4300.0,2025-09-24T14:19:58.132695
2025-09-24,12424,2025092404008798,UPCL,Aakashbhairab Securities Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,100,387.0,38700.0,2025-09-24T14:19:57.588205
2025-09-24,12425,2025092405012030,HIDCL,Sewa Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,50,273.0,13650.0,2025-09-24T14:19:57.455371
2025-09-24,12426,2025092403005775,MERO,Imperial Securities Company Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,34,848.0,28832.0,2025-09-24T14:19:56.754368
2025-09-24,12427,2025092403005774,USLB,Kohinoor Investment & Securities Pvt. Ltd.,Himalayan Brokerage Company Limited,40,1893.4,75736.0,2025-09-24T14:19:56.448088
2025-09-24,12428,2025092403005773,USLB,Kalika Securities Pvt. Ltd.,Himalayan Brokerage Company Limited,100,1900.0,190000.0,2025-09-24T14:19:56.447994
2025-09-24,12429,2025092403005772,USLB,Agrawal Securities (PVT) Ltd.,Himalayan Brokerage Company Limited,10,1900.1,19001.0,2025-09-24T14:19:56.447922
2025-09-24,12430,2025092403005771,USLB,Himalayan Brokerage Company Limited,Himalayan Brokerage Company Limited,100,1902.0,190200.0,2025-09-24T14:19:56.447826
2025-09-24,12431,2025092401008826,NIMBPO,Ashutosh Brokerage & Securities (PVT) Ltd.,Investment Management Nepal Pvt. Ltd.,85,161.6,13736.0,2025-09-24T14:19:56.424684
2025-09-24,12432,2025092403005770,MFIL,Linch Stock Market Ltd.,Primo Securities (PVT) Ltd.,20,648.0,12960.0,2025-09-24T14:19:55.819588
2025-09-24,12433,2025092403005769,HLI,Linch Stock Market Ltd.,Arun Securities (PVT) Ltd.,10,389.0,3890.0,2025-09-24T14:19:55.734858
2025-09-24,12434,2025092404008797,CHL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,J.F. Securites (PVT) Ltd.,100,260.0,26000.0,2025-09-24T14:19:55.25399
2025-09-24,12435,2025092403005768,GBBL,N.I.M.B. Stock Markets Limited,Dakshinkali Investment & Securities Pvt. Ltd.,61,428.0,26108.0,2025-09-24T14:19:53.733941
2025-09-24,12436,2025092405012029,SGHC,Online Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,695,340.0,236300.0,2025-09-24T14:19:52.864337
2025-09-24,12437,2025092405012028,SGHC,Investment Management Nepal Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,30,340.0,10200.0,2025-09-24T14:19:52.864286
2025-09-24,12438,2025092405012027,SGHC,Dynamic Money Managers Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,175,340.0,59500.0,2025-09-24T14:19:52.864249
2025-09-24,12439,2025092405012026,SGHC,Sweta Securities Private Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,80,340.0,27200.0,2025-09-24T14:19:52.864209
2025-09-24,12440,2025092405012025,SGHC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,20,340.1,6802.0,2025-09-24T14:19:52.8641
2025-09-24,12441,2025092403005767,SINDU,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,100,746.3,74630.0,2025-09-24T14:19:52.341426
2025-09-24,12442,2025092405012024,CIT,Dynamic Money Managers Securities Pvt. Ltd.,Secured Securities Ltd.,10,1900.0,19000.0,2025-09-24T14:19:52.253546
2025-09-24,12443,2025092405012023,CIT,Elite Stock House Limited,Secured Securities Ltd.,123,1900.0,233700.0,2025-09-24T14:19:52.253396
2025-09-24,12444,2025092404008796,UPPER,Swarna Laxmi Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,60,188.4,11304.0,2025-09-24T14:19:51.611721
2025-09-24,12445,2025092403005766,MDB,Sani Securities Company Ltd.,Sri Hari Securities Pvt. Ltd.,675,609.0,411075.0,2025-09-24T14:19:51.142983
2025-09-24,12446,2025092403005765,MDB,Dakshinkali Investment & Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,200,609.1,121820.0,2025-09-24T14:19:51.142946
2025-09-24,12447,2025092403005764,MDB,Opal Securities Investment (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,100,609.1,60910.0,2025-09-24T14:19:51.14291
2025-09-24,12448,2025092403005763,MDB,Primo Securities (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,100,609.2,60920.0,2025-09-24T14:19:51.142824
2025-09-24,12449,2025092403005762,MDB,Dakshinkali Investment & Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,200,609.3,121860.0,2025-09-24T14:19:51.142773
2025-09-24,12450,2025092403005761,MDB,Dakshinkali Investment & Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,150,609.4,91410.0,2025-09-24T14:19:51.142666
2025-09-24,12451,2025092405012022,IHL,Aakashbhairab Securities Ltd.,Infinity Securities Limited,95,568.0,53960.0,2025-09-24T14:19:51.130134
2025-09-24,12452,2025092405012021,IHL,Imperial Securities Company Pvt. Ltd.,Infinity Securities Limited,20,568.4,11368.0,2025-09-24T14:19:51.13007
2025-09-24,12453,2025092405012020,IHL,Sweta Securities Private Limited,Infinity Securities Limited,25,570.0,14250.0,2025-09-24T14:19:51.13
2025-09-24,12454,2025092405012019,IHL,Sri Hari Securities Pvt. Ltd.,Infinity Securities Limited,50,570.0,28500.0,2025-09-24T14:19:51.129936
2025-09-24,12455,2025092405012018,IHL,Citizens Share Broker Limited,Infinity Securities Limited,10,570.0,5700.0,2025-09-24T14:19:51.129839
2025-09-24,12456,2025092404008795,AHPC,South Asian Bulls Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,200,291.0,58200.0,2025-09-24T14:19:50.914604
2025-09-24,12457,2025092404008794,SGIC,Trisul Securities & Invt. Ltd.,Sumeru Securities Pvt. Ltd.,10,506.5,5065.0,2025-09-24T14:19:50.431484
2025-09-24,12458,2025092401008825,BHCL,Kohinoor Investment & Securities Pvt. Ltd.,Sundhara Securities Limited,10,452.0,4520.0,2025-09-24T14:19:49.443125
2025-09-24,12459,2025092405012017,DORDI,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,50,236.5,11825.0,2025-09-24T14:19:49.415059
2025-09-24,12460,2025092405012016,DORDI,Bhrikuti Stock Broking Co. Pvt. Ltd.,Online Securities Pvt. Ltd.,100,236.5,23650.0,2025-09-24T14:19:49.414896
2025-09-24,12461,2025092404008793,KPCL,KALASH STOCK MARKET PVT. LTD.,Naasa Securities Co. Ltd.,500,590.0,295000.0,2025-09-24T14:19:49.283343
2025-09-24,12462,2025092404008792,KPCL,J.F. Securites (PVT) Ltd.,Naasa Securities Co. Ltd.,35,590.0,20650.0,2025-09-24T14:19:49.28325
2025-09-24,12463,2025092404008791,KPCL,Prabhu Stock Market Limited,Naasa Securities Co. Ltd.,450,590.0,265500.0,2025-09-24T14:19:49.283169
2025-09-24,12464,2025092404008790,KPCL,Sewa Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,100,590.0,59000.0,2025-09-24T14:19:49.283081
2025-09-24,12465,2025092404008789,KPCL,Sundhara Securities Limited,Naasa Securities Co. Ltd.,86,590.1,50748.6,2025-09-24T14:19:49.282862
2025-09-24,12466,2025092401008824,NABIL,Shree Krishna Securities Ltd.,Oxford Securities Pvt. Ltd.,100,524.1,52410.0,2025-09-24T14:19:48.744617
2025-09-24,12467,2025092405012015,NRN,Asian Securities Private Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,890,1965.0,1748850.0,2025-09-24T14:19:48.738513
2025-09-24,12468,2025092405012014,NRN,Nepal Stock House (PVT) Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,20,1965.1,39302.0,2025-09-24T14:19:48.738456
2025-09-24,12469,2025092405012013,NRN,Agrawal Securities (PVT) Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,20,1965.1,39302.0,2025-09-24T14:19:48.738398
2025-09-24,12470,2025092405012012,NRN,Thrive Brokerage House Pvt. Ltd,MILKY WAY SHARE BROKER COMPANY LTD ,70,1965.4,137578.0,2025-09-24T14:19:48.738233
2025-09-24,12471,2025092403005760,NFS,Capital Max Securities Ltd,Naasa Securities Co. Ltd.,10,650.0,6500.0,2025-09-24T14:19:48.478816
2025-09-24,12472,2025092405012011,VLUCL,Capital Hub P. Ltd,Dynamic Money Managers Securities Pvt. Ltd.,60,620.3,37218.0,2025-09-24T14:19:48.344287
2025-09-24,12473,2025092401008823,ANLB,KALASH STOCK MARKET PVT. LTD.,Sundhara Securities Limited,2,6111.0,12222.0,2025-09-24T14:19:48.113918
2025-09-24,12474,2025092401008822,HBL,Pragyan Securities (PVT) Ltd.,Premier Securities Company Ltd.,10,198.1,1981.0,2025-09-24T14:19:48.022224
2025-09-24,12475,2025092403005759,GUFL,Sweta Securities Private Limited,Thrive Brokerage House Pvt. Ltd,43,500.0,21500.0,2025-09-24T14:19:47.92494
2025-09-24,12476,2025092403005758,GUFL,ABC Securities Private Limited,Thrive Brokerage House Pvt. Ltd,40,501.0,20040.0,2025-09-24T14:19:47.924775
2025-09-24,12477,2025092405012010,SANVI,Naasa Securities Co. Ltd.,Sweta Securities Private Limited,10,610.1,6101.0,2025-09-24T14:19:47.587856
2025-09-24,12478,2025092403005757,MNBBL,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,47,458.0,21526.0,2025-09-24T14:19:47.449151
2025-09-24,12479,2025092401008821,BHCL,Kohinoor Investment & Securities Pvt. Ltd.,Secured Securities Ltd.,10,452.0,4520.0,2025-09-24T14:19:47.426126
2025-09-24,12480,2025092405012009,MMKJL,Himalayan Securities Limited,Naasa Securities Co. Ltd.,10,671.0,6710.0,2025-09-24T14:19:46.441262
2025-09-24,12481,2025092404008788,AHPC,South Asian Bulls Pvt. Ltd.,Sundhara Securities Limited,1000,291.0,291000.0,2025-09-24T14:19:46.419815
2025-09-24,12482,2025092405012008,IHL,Sani Securities Company Ltd.,Investment Management Nepal Pvt. Ltd.,20,574.0,11480.0,2025-09-24T14:19:46.397524
2025-09-24,12483,2025092405012007,IHL,Kumari Securities Private Limited,Investment Management Nepal Pvt. Ltd.,100,574.2,57420.0,2025-09-24T14:19:46.397486
2025-09-24,12484,2025092405012006,IHL,Nagarik Stock Dealer ,Investment Management Nepal Pvt. Ltd.,400,574.5,229800.0,2025-09-24T14:19:46.397442
2025-09-24,12485,2025092405012005,IHL,Naasa Securities Co. Ltd.,Investment Management Nepal Pvt. Ltd.,100,574.5,57450.0,2025-09-24T14:19:46.397401
2025-09-24,12486,2025092405012004,IHL,Online Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,300,575.0,172500.0,2025-09-24T14:19:46.397363
2025-09-24,12487,2025092405012003,IHL,Sani Securities Company Ltd.,Investment Management Nepal Pvt. Ltd.,30,577.0,17310.0,2025-09-24T14:19:46.397326
2025-09-24,12488,2025092405012002,IHL,Nepal Stock House (PVT) Ltd.,Investment Management Nepal Pvt. Ltd.,50,577.0,28850.0,2025-09-24T14:19:46.397265
2025-09-24,12489,2025092405012001,IHL,Aakashbhairab Securities Ltd.,Investment Management Nepal Pvt. Ltd.,196,577.3,113150.8,2025-09-24T14:19:46.397096
2025-09-24,12490,2025092401008820,HBL,Pragyan Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,10,198.1,1981.0,2025-09-24T14:19:46.396749
2025-09-24,12491,2025092405012000,NRIC,Malla & Malla Stock Broking Company Pvt. Limited,Nepal Stock House (PVT) Ltd.,100,1445.0,144500.0,2025-09-24T14:19:45.93378
2025-09-24,12492,2025092403005756,MLBL,Thrive Brokerage House Pvt. Ltd,Kumari Securities Private Limited,30,384.0,11520.0,2025-09-24T14:19:45.633583
2025-09-24,12493,2025092405011999,MHL,Kohinoor Investment & Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,100,502.3,50230.0,2025-09-24T14:19:45.499586
2025-09-24,12494,2025092404008787,UMRH,Sharepro Securities Private Limited,Naasa Securities Co. Ltd.,380,595.5,226290.0,2025-09-24T14:19:45.192929
2025-09-24,12495,2025092401008819,SBI,ABC Securities Private Limited,Nepal Investment And Securities Trading Private Limited,200,391.0,78200.0,2025-09-24T14:19:44.406982
2025-09-24,12496,2025092401008818,BHCL,Kohinoor Investment & Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,10,452.0,4520.0,2025-09-24T14:19:44.333774
2025-09-24,12497,2025092404008786,NGPL,Naasa Securities Co. Ltd.,Magnet Securities and Investment Company Private Limited,10,386.0,3860.0,2025-09-24T14:19:44.103913
2025-09-24,12498,2025092405011998,SPC,SUN SECURITIES PVT LTD,Ashutosh Brokerage & Securities (PVT) Ltd.,10,511.5,5115.0,2025-09-24T14:19:43.89676
2025-09-24,12499,2025092401008817,TTL,Online Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,10,756.5,7565.0,2025-09-24T14:19:43.379094
2025-09-24,12500,2025092401008816,CZBIL,Sani Securities Company Ltd.,Sri Hari Securities Pvt. Ltd.,13,204.0,2652.0,2025-09-24T14:19:43.185007
2025-09-24,12501,2025092401008815,SBI,ABC Securities Private Limited,Blue Chip Securities Ltd,500,391.0,195500.0,2025-09-24T14:19:42.558348
2025-09-24,12502,2025092401008814,HBL,Pragyan Securities (PVT) Ltd.,Capital Max Securities Ltd,10,198.1,1981.0,2025-09-24T14:19:42.102493
2025-09-24,12503,2025092404008785,UMHL,Capital Max Securities Ltd,Sani Securities Company Ltd.,20,546.0,10920.0,2025-09-24T14:19:42.100651
2025-09-24,12504,2025092404008784,UMHL,Capital Max Securities Ltd,Naasa Securities Co. Ltd.,975,546.0,532350.0,2025-09-24T14:19:42.100384
2025-09-24,12505,2025092404008783,MEN,Investment Management Nepal Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,20,621.1,12422.0,2025-09-24T14:19:42.037736
2025-09-24,12506,2025092405011997,SAHAS,Ashutosh Brokerage & Securities (PVT) Ltd.,Aryatara Investment & Securities,67,635.3,42565.1,2025-09-24T14:19:41.80651
2025-09-24,12507,2025092405011996,SAHAS,Opal Securities Investment (PVT) Ltd.,Aryatara Investment & Securities,40,635.4,25416.0,2025-09-24T14:19:41.80604
2025-09-24,12508,2025092405011995,DORDI,Kohinoor Investment & Securities Pvt. Ltd.,Kalika Securities Pvt. Ltd.,10,237.0,2370.0,2025-09-24T14:19:41.531066
