Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount,Trade Time
2025-08-24,53240,2025082404000877,CHCL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,85,509.0,43265.0,2025-08-24T11:26:57.910263
2025-08-24,53241,2025082404000876,CHCL,Malla & Malla Stock Broking Company Pvt. Limited,Naasa Securities Co. Ltd.,165,509.2,84018.0,2025-08-24T11:26:57.910221
2025-08-24,53242,2025082404000875,CHCL,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,100,509.3,50930.0,2025-08-24T11:26:57.910187
2025-08-24,53243,2025082404000874,CHCL,Sumeru Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,50,509.4,25470.0,2025-08-24T11:26:57.910154
2025-08-24,53244,2025082404000873,CHCL,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,500,509.5,254750.0,2025-08-24T11:26:57.910116
2025-08-24,53245,2025082404000872,CHCL,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,100,509.6,50960.0,2025-08-24T11:26:57.910049
2025-08-24,53246,2025082401000860,MNMF1,Kumari Securities Private Limited,Shree Krishna Securities Ltd.,200,9.01,1802.0,2025-08-24T11:26:57.768436
2025-08-24,53247,2025082403000681,MNBBL,Premier Securities Company Ltd.,Sani Securities Company Ltd.,869,445.0,386705.0,2025-08-24T11:26:57.764007
2025-08-24,53248,2025082404000871,RHPL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,50,337.0,16850.0,2025-08-24T11:26:57.572588
2025-08-24,53249,2025082405002448,HHL,Deevyaa Securities & Stock House Pvt. Ltd,Oxford Securities Pvt. Ltd.,10,378.0,3780.0,2025-08-24T11:26:57.511013
2025-08-24,53250,2025082403000680,NABBC,Oxford Securities Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,100,1382.0,138200.0,2025-08-24T11:26:57.411406
2025-08-24,53251,2025082405002447,HHL,Deevyaa Securities & Stock House Pvt. Ltd,Naasa Securities Co. Ltd.,100,378.0,37800.0,2025-08-24T11:26:56.8209
2025-08-24,53252,2025082401000859,SCB,Sundhara Securities Limited,Kohinoor Investment & Securities Pvt. Ltd.,15,626.0,9390.0,2025-08-24T11:26:56.38586
2025-08-24,53253,2025082405002446,SAHAS,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,180,642.0,115560.0,2025-08-24T11:26:56.007302
2025-08-24,53254,2025082403000679,CFCL,Kohinoor Investment & Securities Pvt. Ltd.,Sundhara Securities Limited,50,509.0,25450.0,2025-08-24T11:26:55.871018
2025-08-24,53255,2025082405002445,SAHAS,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,10,642.0,6420.0,2025-08-24T11:26:55.151585
2025-08-24,53256,2025082405002444,SAHAS,Aryatara Investment & Securities,Nepal Stock House (PVT) Ltd.,190,642.0,121980.0,2025-08-24T11:26:55.151281
2025-08-24,53257,2025082405002443,RFPL,Kohinoor Investment & Securities Pvt. Ltd.,Premier Securities Company Ltd.,80,385.0,30800.0,2025-08-24T11:26:54.746979
2025-08-24,53258,2025082405002442,RFPL,Sajilo Broker Limited,Premier Securities Company Ltd.,20,385.1,7702.0,2025-08-24T11:26:54.746872
2025-08-24,53259,2025082404000870,RHPL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,10,330.4,3304.0,2025-08-24T11:26:54.695055
2025-08-24,53260,2025082404000869,RHPL,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,170,327.4,55658.0,2025-08-24T11:26:54.695033
2025-08-24,53261,2025082404000868,RHPL,Naasa Securities Co. Ltd.,Trisul Securities & Invt. Ltd.,50,327.4,16370.0,2025-08-24T11:26:54.695003
2025-08-24,53262,2025082404000867,RHPL,Naasa Securities Co. Ltd.,Trisul Securities & Invt. Ltd.,50,327.4,16370.0,2025-08-24T11:26:54.694977
2025-08-24,53263,2025082404000866,RHPL,Naasa Securities Co. Ltd.,Trisul Securities & Invt. Ltd.,50,327.4,16370.0,2025-08-24T11:26:54.694956
2025-08-24,53264,2025082404000865,RHPL,Naasa Securities Co. Ltd.,Himalayan Securities Limited,50,327.0,16350.0,2025-08-24T11:26:54.694935
2025-08-24,53265,2025082404000864,RHPL,Naasa Securities Co. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,100,327.0,32700.0,2025-08-24T11:26:54.694916
2025-08-24,53266,2025082404000863,RHPL,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,200,327.0,65400.0,2025-08-24T11:26:54.694899
2025-08-24,53267,2025082404000862,RHPL,Naasa Securities Co. Ltd.,Asian Securities Private Ltd.,200,327.0,65400.0,2025-08-24T11:26:54.694873
2025-08-24,53268,2025082404000861,RHPL,Naasa Securities Co. Ltd.,Investment Management Nepal Pvt. Ltd.,200,326.0,65200.0,2025-08-24T11:26:54.69485
2025-08-24,53269,2025082404000860,RHPL,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,50,326.0,16300.0,2025-08-24T11:26:54.694825
2025-08-24,53270,2025082404000859,RHPL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,10,324.3,3243.0,2025-08-24T11:26:54.694785
2025-08-24,53271,2025082404000858,RHPL,Naasa Securities Co. Ltd.,Midas Stock Broking Company Private Limited,300,324.3,97290.0,2025-08-24T11:26:54.69476
2025-08-24,53272,2025082404000857,RHPL,Naasa Securities Co. Ltd.,Opal Securities Investment (PVT) Ltd.,150,324.3,48645.0,2025-08-24T11:26:54.694733
2025-08-24,53273,2025082404000856,RHPL,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,470,324.0,152280.0,2025-08-24T11:26:54.694705
2025-08-24,53274,2025082404000855,LEC,Swarna Laxmi Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,88,243.6,21436.8,2025-08-24T11:26:54.691987
2025-08-24,53275,2025082404000854,LEC,Swarna Laxmi Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,212,243.6,51643.2,2025-08-24T11:26:54.69175
2025-08-24,53276,2025082405002441,DOLTI,Secured Securities Ltd.,Naasa Securities Co. Ltd.,10,589.0,5890.0,2025-08-24T11:26:54.244066
2025-08-24,53277,2025082403000678,GBBL,Vision Securities Pvt. Ltd,Capital Max Securities Ltd,500,426.0,213000.0,2025-08-24T11:26:54.116361
2025-08-24,53278,2025082403000677,GBBL,Agrawal Securities (PVT) Ltd.,Capital Max Securities Ltd,50,426.0,21300.0,2025-08-24T11:26:54.116286
2025-08-24,53279,2025082403000676,GBBL,Agrawal Securities (PVT) Ltd.,Capital Max Securities Ltd,350,426.1,149135.0,2025-08-24T11:26:54.116211
2025-08-24,53280,2025082401000858,TTL,Creative Securities Pvt Ltd,Naasa Securities Co. Ltd.,10,879.0,8790.0,2025-08-24T11:26:53.99301
2025-08-24,53281,2025082401000857,NICA,Sagarmatha Securities Private Limited,Investment Management Nepal Pvt. Ltd.,40,346.0,13840.0,2025-08-24T11:26:53.134623
2025-08-24,53282,2025082401000856,TTL,Creative Securities Pvt Ltd,Malla & Malla Stock Broking Company Pvt. Limited,210,879.0,184590.0,2025-08-24T11:26:52.665069
2025-08-24,53283,2025082403000675,SINDU,Aryatara Investment & Securities,Kohinoor Investment & Securities Pvt. Ltd.,90,758.0,68220.0,2025-08-24T11:26:52.358865
2025-08-24,53284,2025082403000674,SINDU,SUN SECURITIES PVT LTD,Kohinoor Investment & Securities Pvt. Ltd.,10,758.0,7580.0,2025-08-24T11:26:52.358724
2025-08-24,53285,2025082401000855,GBIME,J.F. Securites (PVT) Ltd.,Neev Securities Pvt. Ltd.,50,251.8,12590.0,2025-08-24T11:26:52.016497
2025-08-24,53286,2025082401000854,EBLD91,Ashutosh Brokerage & Securities (PVT) Ltd.,K.B.L. Securities Limited ,25,995.8,24895.0,2025-08-24T11:26:51.272315
2025-08-24,53287,2025082404000853,RIDI,Sajilo Broker Limited,Kohinoor Investment & Securities Pvt. Ltd.,350,252.0,88200.0,2025-08-24T11:26:50.74114
2025-08-24,53288,2025082403000673,JBBL,Shree Krishna Securities Ltd.,Sani Securities Company Ltd.,10,335.0,3350.0,2025-08-24T11:26:50.737763
2025-08-24,53289,2025082404000852,CGH,Secured Securities Ltd.,Premier Securities Company Ltd.,795,1045.0,830775.0,2025-08-24T11:26:50.724907
2025-08-24,53290,2025082404000851,HURJA,Kumari Securities Private Limited,Secured Securities Ltd.,250,238.0,59500.0,2025-08-24T11:26:50.250436
2025-08-24,53291,2025082405002440,NIFRA,Deevyaa Securities & Stock House Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,90,280.0,25200.0,2025-08-24T11:26:49.884072
2025-08-24,53292,2025082405002439,NIFRA,Deevyaa Securities & Stock House Pvt. Ltd,Himalayan Brokerage Company Limited,10,280.0,2800.0,2025-08-24T11:26:49.883827
2025-08-24,53293,2025082404000850,BARUN,Pragyan Securities (PVT) Ltd.,Sani Securities Company Ltd.,249,365.9,91109.1,2025-08-24T11:26:49.308004
2025-08-24,53294,2025082405002438,HIDCL,Trishakti Securities Public Limited,Oxford Securities Pvt. Ltd.,28,287.9,8061.2,2025-08-24T11:26:49.197124
2025-08-24,53295,2025082404000849,SSHL,Secured Securities Ltd.,Agrawal Securities (PVT) Ltd.,30,193.5,5805.0,2025-08-24T11:26:48.860997
2025-08-24,53296,2025082404000848,HURJA,Online Securities Pvt. Ltd.,Secured Securities Ltd.,290,238.0,69020.0,2025-08-24T11:26:48.835687
2025-08-24,53297,2025082404000847,HURJA,Agrawal Securities (PVT) Ltd.,Secured Securities Ltd.,100,238.1,23810.0,2025-08-24T11:26:48.835639
2025-08-24,53298,2025082404000846,HURJA,Sharepro Securities Private Limited,Secured Securities Ltd.,50,239.0,11950.0,2025-08-24T11:26:48.835528
2025-08-24,53299,2025082401000853,HIDCLP,J.F. Securites (PVT) Ltd.,Vision Securities Pvt. Ltd,500,205.3,102650.0,2025-08-24T11:26:48.487669
2025-08-24,53300,2025082403000672,MLBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Trishakti Securities Public Limited,400,395.0,158000.0,2025-08-24T11:26:47.183704
2025-08-24,53301,2025082404000845,RHPL,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,1530,324.0,495720.0,2025-08-24T11:26:46.749475
2025-08-24,53302,2025082404000844,RHPL,Naasa Securities Co. Ltd.,Nepal Investment And Securities Trading Private Limited,40,324.0,12960.0,2025-08-24T11:26:46.749456
2025-08-24,53303,2025082404000843,RHPL,Naasa Securities Co. Ltd.,Midas Stock Broking Company Private Limited,300,324.0,97200.0,2025-08-24T11:26:46.749436
2025-08-24,53304,2025082404000842,RHPL,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,500,323.3,161650.0,2025-08-24T11:26:46.749414
2025-08-24,53305,2025082404000841,RHPL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,200,323.0,64600.0,2025-08-24T11:26:46.74939
2025-08-24,53306,2025082404000840,RHPL,Naasa Securities Co. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,322.0,3220.0,2025-08-24T11:26:46.749364
2025-08-24,53307,2025082404000839,RHPL,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,500,322.0,161000.0,2025-08-24T11:26:46.74934
2025-08-24,53308,2025082404000838,RHPL,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,30,322.0,9660.0,2025-08-24T11:26:46.749308
2025-08-24,53309,2025082404000837,RHPL,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,200,321.5,64300.0,2025-08-24T11:26:46.749285
2025-08-24,53310,2025082404000836,RHPL,Naasa Securities Co. Ltd.,Investment Management Nepal Pvt. Ltd.,100,321.0,32100.0,2025-08-24T11:26:46.749257
2025-08-24,53311,2025082404000835,RHPL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,1400,320.0,448000.0,2025-08-24T11:26:46.749234
2025-08-24,53312,2025082404000834,RHPL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,300,320.0,96000.0,2025-08-24T11:26:46.749209
2025-08-24,53313,2025082404000833,RHPL,Naasa Securities Co. Ltd.,Oxford Securities Pvt. Ltd.,270,320.0,86400.0,2025-08-24T11:26:46.749187
2025-08-24,53314,2025082404000832,RHPL,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,10,320.0,3200.0,2025-08-24T11:26:46.749162
2025-08-24,53315,2025082404000831,RHPL,Naasa Securities Co. Ltd.,Himalayan Brokerage Company Limited,70,320.0,22400.0,2025-08-24T11:26:46.749132
2025-08-24,53316,2025082404000830,RHPL,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,200,320.0,64000.0,2025-08-24T11:26:46.749107
2025-08-24,53317,2025082404000829,RHPL,Naasa Securities Co. Ltd.,Infinity Securities Limited,111,319.9,35508.9,2025-08-24T11:26:46.74906
2025-08-24,53318,2025082404000828,RHPL,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,332,319.0,105908.0,2025-08-24T11:26:46.749037
2025-08-24,53319,2025082404000827,RHPL,Naasa Securities Co. Ltd.,Infinity Securities Limited,91,318.9,29019.9,2025-08-24T11:26:46.749014
2025-08-24,53320,2025082404000826,RHPL,Naasa Securities Co. Ltd.,Creative Securities Pvt Ltd,20,318.9,6378.0,2025-08-24T11:26:46.748992
2025-08-24,53321,2025082404000825,RHPL,Naasa Securities Co. Ltd.,Infinity Securities Limited,111,318.8,35386.8,2025-08-24T11:26:46.748969
2025-08-24,53322,2025082404000824,RHPL,Naasa Securities Co. Ltd.,Infinity Securities Limited,41,318.7,13066.7,2025-08-24T11:26:46.748946
2025-08-24,53323,2025082404000823,RHPL,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,70,318.7,22309.0,2025-08-24T11:26:46.74892
2025-08-24,53324,2025082404000822,RHPL,Naasa Securities Co. Ltd.,Infinity Securities Limited,111,318.6,35364.6,2025-08-24T11:26:46.748894
2025-08-24,53325,2025082404000821,RHPL,Naasa Securities Co. Ltd.,Infinity Securities Limited,281,318.0,89358.0,2025-08-24T11:26:46.748864
2025-08-24,53326,2025082404000820,RHPL,Naasa Securities Co. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,50,318.0,15900.0,2025-08-24T11:26:46.748796
2025-08-24,53327,2025082405002437,HDL,Kumari Securities Private Limited,Sani Securities Company Ltd.,80,1439.0,115120.0,2025-08-24T11:26:45.990534
2025-08-24,53328,2025082405002436,HDL,Kumari Securities Private Limited,South Asian Bulls Pvt. Ltd.,20,1438.9,28778.0,2025-08-24T11:26:45.98987
2025-08-24,53329,2025082401000852,TTL,Midas Stock Broking Company Private Limited,Malla & Malla Stock Broking Company Pvt. Limited,290,879.0,254910.0,2025-08-24T11:26:45.77787
2025-08-24,53330,2025082401000851,TTL,Midas Stock Broking Company Private Limited,Imperial Securities Company Pvt. Ltd.,10,879.0,8790.0,2025-08-24T11:26:45.777453
2025-08-24,53331,2025082404000819,NGPL,Trisul Securities & Invt. Ltd.,Capital Max Securities Ltd,595,404.0,240380.0,2025-08-24T11:26:45.457727
2025-08-24,53332,2025082404000818,CGH,Secured Securities Ltd.,Vision Securities Pvt. Ltd,200,1045.0,209000.0,2025-08-24T11:26:44.459265
2025-08-24,53333,2025082405002435,SAHAS,Vision Securities Pvt. Ltd,Nepal Stock House (PVT) Ltd.,810,642.0,520020.0,2025-08-24T11:26:44.456836
2025-08-24,53334,2025082405002434,SAHAS,Vision Securities Pvt. Ltd,Arun Securities (PVT) Ltd.,20,642.0,12840.0,2025-08-24T11:26:44.456772
2025-08-24,53335,2025082405002433,SAHAS,Vision Securities Pvt. Ltd,Nepal Investment And Securities Trading Private Limited,10,642.0,6420.0,2025-08-24T11:26:44.456712
2025-08-24,53336,2025082405002432,SAHAS,Vision Securities Pvt. Ltd,ABC Securities Private Limited,150,642.0,96300.0,2025-08-24T11:26:44.456644
2025-08-24,53337,2025082405002431,SAHAS,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,10,641.5,6415.0,2025-08-24T11:26:44.456496
2025-08-24,53338,2025082401000850,NABIL,Midas Stock Broking Company Private Limited,Malla & Malla Stock Broking Company Pvt. Limited,10,518.0,5180.0,2025-08-24T11:26:44.048313
2025-08-24,53339,2025082405002430,HDL,MILKY WAY SHARE BROKER COMPANY LTD ,Primo Securities (PVT) Ltd.,45,1435.0,64575.0,2025-08-24T11:26:43.537071
2025-08-24,53340,2025082405002429,HDL,Imperial Securities Company Pvt. Ltd.,Primo Securities (PVT) Ltd.,45,1435.1,64579.5,2025-08-24T11:26:43.536058
2025-08-24,53341,2025082405002428,HDL,Nepal Stock House (PVT) Ltd.,Primo Securities (PVT) Ltd.,100,1436.0,143600.0,2025-08-24T11:26:43.534986
2025-08-24,53342,2025082405002427,HDL,Asian Securities Private Ltd.,Primo Securities (PVT) Ltd.,10,1436.0,14360.0,2025-08-24T11:26:43.533658
2025-08-24,53343,2025082401000849,EBL,Dynamic Money Managers Securities Pvt. Ltd.,Creative Securities Pvt Ltd,50,746.0,37300.0,2025-08-24T11:26:42.609912
2025-08-24,53344,2025082401000848,EBL,Primo Securities (PVT) Ltd.,Creative Securities Pvt Ltd,50,746.0,37300.0,2025-08-24T11:26:42.609647
2025-08-24,53345,2025082405002426,SAHAS,Midas Stock Broking Company Private Limited,Linch Stock Market Ltd.,10,641.0,6410.0,2025-08-24T11:26:39.758001
2025-08-24,53346,2025082405002425,SAHAS,Midas Stock Broking Company Private Limited,Arun Securities (PVT) Ltd.,20,641.0,12820.0,2025-08-24T11:26:39.757937
2025-08-24,53347,2025082405002424,SAHAS,Midas Stock Broking Company Private Limited,Secured Securities Ltd.,10,641.0,6410.0,2025-08-24T11:26:39.757857
2025-08-24,53348,2025082405002423,SAHAS,Midas Stock Broking Company Private Limited,Nepal Investment And Securities Trading Private Limited,10,641.0,6410.0,2025-08-24T11:26:39.75768
2025-08-24,53349,2025082405002422,CHDC,Miyo Securities Pvt Ltd,Agrawal Securities (PVT) Ltd.,50,2580.0,129000.0,2025-08-24T11:26:39.428039
2025-08-24,53350,2025082405002421,SIGS2,Siprabi Securities Pvt. Ltd.,Sani Securities Company Ltd.,10000,9.0,90000.0,2025-08-24T11:26:39.275755
2025-08-24,53351,2025082405002420,SIGS2,Sumeru Securities Pvt. Ltd.,Sani Securities Company Ltd.,2000,9.0,18000.0,2025-08-24T11:26:39.275725
2025-08-24,53352,2025082405002419,SIGS2,Sumeru Securities Pvt. Ltd.,Sani Securities Company Ltd.,2000,9.0,18000.0,2025-08-24T11:26:39.275696
2025-08-24,53353,2025082405002418,SIGS2,Oxford Securities Pvt. Ltd.,Sani Securities Company Ltd.,1000,9.0,9000.0,2025-08-24T11:26:39.275634
2025-08-24,53354,2025082403000671,NMLBBL,Naasa Securities Co. Ltd.,Arun Securities (PVT) Ltd.,10,698.0,6980.0,2025-08-24T11:26:37.883192
2025-08-24,53355,2025082405002417,HRL,Asian Securities Private Ltd.,Trishakti Securities Public Limited,44,976.0,42944.0,2025-08-24T11:26:37.143614
2025-08-24,53356,2025082405002416,HRL,Siprabi Securities Pvt. Ltd.,Trishakti Securities Public Limited,10,976.0,9760.0,2025-08-24T11:26:37.143051
2025-08-24,53357,2025082403000670,NFS,Sani Securities Company Ltd.,Siprabi Securities Pvt. Ltd.,10,707.9,7079.0,2025-08-24T11:26:36.234688
2025-08-24,53358,2025082405002415,USHEC,Siprabi Securities Pvt. Ltd.,Linch Stock Market Ltd.,10,469.5,4695.0,2025-08-24T11:26:35.597965
2025-08-24,53359,2025082403000669,JFL,Trishakti Securities Public Limited,ABC Securities Private Limited,40,470.1,18804.0,2025-08-24T11:26:35.284592
2025-08-24,53360,2025082403000668,JFL,Vision Securities Pvt. Ltd,ABC Securities Private Limited,10,475.0,4750.0,2025-08-24T11:26:35.284455
2025-08-24,53361,2025082405002414,HIDCL,Trishakti Securities Public Limited,Aakashbhairab Securities Ltd.,2972,286.0,849992.0,2025-08-24T11:26:35.130383
2025-08-24,53362,2025082403000667,SAPDBL,Aryatara Investment & Securities,Asian Securities Private Ltd.,34,858.5,29189.0,2025-08-24T11:26:34.931401
2025-08-24,53363,2025082401000847,PRVU,Sewa Securities Pvt. Ltd.,Sharepro Securities Private Limited,580,213.0,123540.0,2025-08-24T11:26:34.814484
2025-08-24,53364,2025082401000846,PRVU,Sri Hari Securities Pvt. Ltd.,Sharepro Securities Private Limited,20,213.1,4262.0,2025-08-24T11:26:34.814355
2025-08-24,53365,2025082401000845,NICA,ABC Securities Private Limited,Sundhara Securities Limited,500,345.1,172550.0,2025-08-24T11:26:34.78492
2025-08-24,53366,2025082404000817,RADHI,Property Wiard Limited,Nagarik Stock Dealer ,10,774.0,7740.0,2025-08-24T11:26:34.238129
2025-08-24,53367,2025082404000816,RADHI,Property Wiard Limited,Aryatara Investment & Securities,500,773.9,386950.0,2025-08-24T11:26:34.237904
2025-08-24,53368,2025082403000666,MNBBL,K.B.L. Securities Limited ,Sani Securities Company Ltd.,50,444.9,22245.0,2025-08-24T11:26:34.213238
2025-08-24,53369,2025082405002413,TSHL,Sri Hari Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,830.0,83000.0,2025-08-24T11:26:34.128166
2025-08-24,53370,2025082405002412,NRIC,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,23,1574.1,36204.3,2025-08-24T11:26:34.072808
2025-08-24,53371,2025082405002411,NRIC,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,17,1574.0,26758.0,2025-08-24T11:26:34.072261
2025-08-24,53372,2025082405002410,MBJC,Capital Max Securities Ltd,Neev Securities Pvt. Ltd.,10,310.2,3102.0,2025-08-24T11:26:33.941441
2025-08-24,53373,2025082403000665,CBBL,Naasa Securities Co. Ltd.,Asian Securities Private Ltd.,10,1063.1,10631.0,2025-08-24T11:26:33.922998
2025-08-24,53374,2025082405002409,CLI,Online Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,13,476.0,6188.0,2025-08-24T11:26:33.492791
2025-08-24,53375,2025082404000815,RHPL,Investment Management Nepal Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,150,318.0,47700.0,2025-08-24T11:26:31.600983
2025-08-24,53376,2025082405002408,GVL,Oxford Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,11,546.0,6006.0,2025-08-24T11:26:31.383776
2025-08-24,53377,2025082401000844,NMIC,Online Securities Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,10,1408.0,14080.0,2025-08-24T11:26:31.381534
2025-08-24,53378,2025082401000843,NMIC,Online Securities Pvt. Ltd.,Asian Securities Private Ltd.,20,1408.0,28160.0,2025-08-24T11:26:31.381419
2025-08-24,53379,2025082401000842,SIGS3,Malla & Malla Stock Broking Company Pvt. Limited,Aryatara Investment & Securities,500,9.24,4620.0,2025-08-24T11:26:31.020311
2025-08-24,53380,2025082404000814,CHCL,Sewa Securities Pvt. Ltd.,Aakashbhairab Securities Ltd.,10,510.0,5100.0,2025-08-24T11:26:29.419722
2025-08-24,53381,2025082405002407,SANVI,Nagarik Stock Dealer ,Linch Stock Market Ltd.,20,720.0,14400.0,2025-08-24T11:26:28.573667
2025-08-24,53382,2025082403000664,SJLIC,Linch Stock Market Ltd.,Primo Securities (PVT) Ltd.,148,432.1,63950.8,2025-08-24T11:26:28.493649
2025-08-24,53383,2025082403000663,SJLIC,Primo Securities (PVT) Ltd.,Primo Securities (PVT) Ltd.,140,432.2,60508.0,2025-08-24T11:26:28.493547
2025-08-24,53384,2025082401000841,EBL,Primo Securities (PVT) Ltd.,Creative Securities Pvt Ltd,200,746.1,149220.0,2025-08-24T11:26:27.507082
2025-08-24,53385,2025082405002406,MEHL,Asian Securities Private Ltd.,Sani Securities Company Ltd.,10,442.4,4424.0,2025-08-24T11:26:27.190415
2025-08-24,53386,2025082404000813,MEN,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,SUN SECURITIES PVT LTD,10,631.5,6315.0,2025-08-24T11:26:26.222036
2025-08-24,53387,2025082404000812,LEC,Swarna Laxmi Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,288,243.6,70156.8,2025-08-24T11:26:26.188374
2025-08-24,53388,2025082404000811,LEC,Linch Stock Market Ltd.,Vision Securities Pvt. Ltd,212,243.7,51664.4,2025-08-24T11:26:26.188243
2025-08-24,53389,2025082404000810,LEC,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,500,243.7,121850.0,2025-08-24T11:26:26.187962
2025-08-24,53390,2025082401000840,BOKD86,Ashutosh Brokerage & Securities (PVT) Ltd.,K.B.L. Securities Limited ,25,1032.2,25805.0,2025-08-24T11:26:26.184318
2025-08-24,53391,2025082404000809,NGPL,Secured Securities Ltd.,Linch Stock Market Ltd.,50,403.2,20160.0,2025-08-24T11:26:25.557968
2025-08-24,53392,2025082405002405,MEHL,Kohinoor Investment & Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,10,445.0,4450.0,2025-08-24T11:26:25.243246
2025-08-24,53393,2025082404000808,SHEL,Sri Hari Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,100,307.8,30780.0,2025-08-24T11:26:25.138033
2025-08-24,53394,2025082404000807,SHEL,Sumeru Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,100,307.8,30780.0,2025-08-24T11:26:25.13781
2025-08-24,53395,2025082405002404,GCIL,Capital Max Securities Ltd,Siprabi Securities Pvt. Ltd.,11,495.2,5447.2,2025-08-24T11:26:24.450205
2025-08-24,53396,2025082405002403,SANVI,Nagarik Stock Dealer ,K.B.L. Securities Limited ,10,720.0,7200.0,2025-08-24T11:26:24.174957
2025-08-24,53397,2025082401000839,OMPL,Sewa Securities Pvt. Ltd.,Sani Securities Company Ltd.,10,1350.1,13501.0,2025-08-24T11:26:23.167464
2025-08-24,53398,2025082405002402,SHIVM,Asian Securities Private Ltd.,Vision Securities Pvt. Ltd,800,624.0,499200.0,2025-08-24T11:26:23.156577
2025-08-24,53399,2025082405002401,SHIVM,Opal Securities Investment (PVT) Ltd.,Vision Securities Pvt. Ltd,200,624.0,124800.0,2025-08-24T11:26:23.156336
2025-08-24,53400,2025082405002400,MKJC,Indira securities pvt. ltd,Indira securities pvt. ltd,10,576.9,5769.0,2025-08-24T11:26:22.912483
2025-08-24,53401,2025082401000838,SANIMA,Siprabi Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,50,368.9,18445.0,2025-08-24T11:26:22.425373
2025-08-24,53402,2025082401000837,MKCL,MILKY WAY SHARE BROKER COMPANY LTD ,Sewa Securities Pvt. Ltd.,10,1623.3,16233.0,2025-08-24T11:26:22.374087
2025-08-24,53403,2025082405002399,HDL,MILKY WAY SHARE BROKER COMPANY LTD ,Sundhara Securities Limited,20,1435.0,28700.0,2025-08-24T11:26:21.744462
2025-08-24,53404,2025082405002398,ILI,KALASH STOCK MARKET PVT. LTD.,Sani Securities Company Ltd.,115,457.0,52555.0,2025-08-24T11:26:21.146873
2025-08-24,53405,2025082401000836,DLBS,Midas Stock Broking Company Private Limited,Opal Securities Investment (PVT) Ltd.,7,1472.0,10304.0,2025-08-24T11:26:20.692174
2025-08-24,53406,2025082403000662,GRDBL,N.I.M.B. Stock Markets Limited,N.I.M.B. Stock Markets Limited,1300,1188.0,1544400.0,2025-08-24T11:26:20.378334
2025-08-24,53407,2025082403000661,NFS,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,200,703.0,140600.0,2025-08-24T11:26:20.303781
