Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount,Trade Time
2025-08-28,166,2025082805027712,HDL,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,10,1419.0,14190.0,2025-08-28T14:59:57.0767
2025-08-28,167,2025082805027711,HDL,Sri Hari Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,96,1417.8,136108.8,2025-08-28T14:59:57.049205
2025-08-28,168,2025082805027710,HDL,Online Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,28,1418.0,39704.0,2025-08-28T14:59:57.048771
2025-08-28,169,2025082805027709,HDL,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,76,1418.0,107768.0,2025-08-28T14:59:57.048018
2025-08-28,170,2025082805027708,SMATA,KALASH STOCK MARKET PVT. LTD.,Property Wiard Limited,50,985.0,49250.0,2025-08-28T14:59:56.932871
2025-08-28,171,2025082804020190,SJCL,J.F. Securites (PVT) Ltd.,J.F. Securites (PVT) Ltd.,100,300.0,30000.0,2025-08-28T14:59:56.880291
2025-08-28,172,2025082805027707,HRL,Sumeru Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,100,1030.1,103010.0,2025-08-28T14:59:56.850169
2025-08-28,173,2025082805027706,MEHL,Trisul Securities & Invt. Ltd.,Naasa Securities Co. Ltd.,52,443.0,23036.0,2025-08-28T14:59:56.760101
2025-08-28,174,2025082805027705,MEHL,Market Securities & Exchange (PVT) Ltd.,Naasa Securities Co. Ltd.,50,443.1,22155.0,2025-08-28T14:59:56.760044
2025-08-28,175,2025082805027704,MEHL,Trisul Securities & Invt. Ltd.,Naasa Securities Co. Ltd.,140,444.0,62160.0,2025-08-28T14:59:56.759929
2025-08-28,176,2025082803014134,NUBL,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,60,788.0,47280.0,2025-08-28T14:59:56.749619
2025-08-28,177,2025082803014133,NUBL,Nepal Investment And Securities Trading Private Limited,Naasa Securities Co. Ltd.,14,788.0,11032.0,2025-08-28T14:59:56.749484
2025-08-28,178,2025082804020189,LEC,Dakshinkali Investment & Securities Pvt. Ltd.,Elite Stock House Limited,300,237.7,71310.0,2025-08-28T14:59:56.729225
2025-08-28,179,2025082804020188,UNHPL,ABC Securities Private Limited,SHUBHAKAMANA SECURITIES PVT. LTD,394,391.2,154132.8,2025-08-28T14:59:56.63129
2025-08-28,180,2025082804020187,UNHPL,Nepal Investment And Securities Trading Private Limited,SHUBHAKAMANA SECURITIES PVT. LTD,50,391.3,19565.0,2025-08-28T14:59:56.631187
2025-08-28,181,2025082804020186,UNHPL,K.B.L. Securities Limited ,SHUBHAKAMANA SECURITIES PVT. LTD,100,391.4,39140.0,2025-08-28T14:59:56.63094
2025-08-28,182,2025082805027703,MKJC,ABC Securities Private Limited,Trishakti Securities Public Limited,500,586.0,293000.0,2025-08-28T14:59:56.628431
2025-08-28,183,2025082801016177,NIMB,Trishakti Securities Public Limited,Kohinoor Investment & Securities Pvt. Ltd.,61,211.2,12883.2,2025-08-28T14:59:56.62725
2025-08-28,184,2025082801016176,NIMB,Trishakti Securities Public Limited,Kohinoor Investment & Securities Pvt. Ltd.,149,210.5,31364.5,2025-08-28T14:59:56.626895
2025-08-28,185,2025082801016175,NIMB,Trishakti Securities Public Limited,Imperial Securities Company Pvt. Ltd.,140,210.5,29470.0,2025-08-28T14:59:56.626425
2025-08-28,186,2025082801016174,OMPL,Sundhara Securities Limited,Online Securities Pvt. Ltd.,50,1325.0,66250.0,2025-08-28T14:59:56.625476
2025-08-28,187,2025082804020185,KPCL,Trishakti Securities Public Limited,Prabhu Stock Market Limited,10,575.0,5750.0,2025-08-28T14:59:56.621141
2025-08-28,188,2025082803014132,SLBSL,Sundhara Securities Limited,Midas Stock Broking Company Private Limited,10,1509.0,15090.0,2025-08-28T14:59:56.606767
2025-08-28,189,2025082801016173,CYCL,Sharepro Securities Private Limited,Premier Securities Company Ltd.,20,1726.0,34520.0,2025-08-28T14:59:56.594043
2025-08-28,190,2025082801016172,CYCL,Kalika Securities Pvt. Ltd.,Premier Securities Company Ltd.,200,1726.0,345200.0,2025-08-28T14:59:56.593841
2025-08-28,191,2025082801016171,CYCL,Kumari Securities Private Limited,Premier Securities Company Ltd.,50,1726.1,86305.0,2025-08-28T14:59:56.593652
2025-08-28,192,2025082801016170,CYCL,South Asian Bulls Pvt. Ltd.,Premier Securities Company Ltd.,20,1726.5,34530.0,2025-08-28T14:59:56.593351
2025-08-28,193,2025082804020184,NGPL,Siprabi Securities Pvt. Ltd.,Kumari Securities Private Limited,30,402.9,12087.0,2025-08-28T14:59:56.440617
2025-08-28,194,2025082805027702,NMB50,Opal Securities Investment (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,1000,11.46,11460.0,2025-08-28T14:59:56.435347
2025-08-28,195,2025082803014131,MSLB,Trishakti Securities Public Limited,Sani Securities Company Ltd.,50,1474.0,73700.0,2025-08-28T14:59:56.376771
2025-08-28,196,2025082805027701,BHDC,Sri Hari Securities Pvt. Ltd.,Sani Securities Company Ltd.,35,564.0,19740.0,2025-08-28T14:59:56.376367
2025-08-28,197,2025082803014130,MERO,Sani Securities Company Ltd.,Secured Securities Ltd.,10,859.0,8590.0,2025-08-28T14:59:56.375984
2025-08-28,198,2025082801016169,EBL,Kumari Securities Private Limited,Trisul Securities & Invt. Ltd.,58,747.0,43326.0,2025-08-28T14:59:56.337934
2025-08-28,199,2025082805027700,HDL,Naasa Securities Co. Ltd.,Asian Securities Private Ltd.,30,1418.0,42540.0,2025-08-28T14:59:56.245931
2025-08-28,200,2025082805027699,SHIVM,Nepal Investment And Securities Trading Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,194,626.0,121444.0,2025-08-28T14:59:56.192034
2025-08-28,201,2025082801016168,TTL,Deevyaa Securities & Stock House Pvt. Ltd,J.F. Securites (PVT) Ltd.,10,869.1,8691.0,2025-08-28T14:59:56.188626
2025-08-28,202,2025082805027698,MEHL,Linch Stock Market Ltd.,Imperial Securities Company Pvt. Ltd.,20,445.0,8900.0,2025-08-28T14:59:56.15594
2025-08-28,203,2025082805027697,CLI,Vision Securities Pvt. Ltd,Sweta Securities Private Limited,387,474.0,183438.0,2025-08-28T14:59:56.064691
2025-08-28,204,2025082804020183,PMHPL,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,100,399.4,39940.0,2025-08-28T14:59:56.05645
2025-08-28,205,2025082803014129,ALBSL,Vision Securities Pvt. Ltd,Linch Stock Market Ltd.,200,1020.2,204040.0,2025-08-28T14:59:56.053325
2025-08-28,206,2025082803014128,ALBSL,Vision Securities Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,20,1020.2,20404.0,2025-08-28T14:59:56.053238
2025-08-28,207,2025082805027696,HRL,Vision Securities Pvt. Ltd,Nagarik Stock Dealer ,155,1031.0,159805.0,2025-08-28T14:59:56.051576
2025-08-28,208,2025082805027695,HRL,Vision Securities Pvt. Ltd,Malla & Malla Stock Broking Company Pvt. Limited,45,1031.0,46395.0,2025-08-28T14:59:56.050186
2025-08-28,209,2025082803014127,ALBSL,Capital Max Securities Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,135,1020.1,137713.5,2025-08-28T14:59:55.993752
2025-08-28,210,2025082803014126,ALICL,Capital Hub P. Ltd,Linch Stock Market Ltd.,10,496.5,4965.0,2025-08-28T14:59:55.776429
2025-08-28,211,2025082803014125,ALICL,Capital Hub P. Ltd,Trishakti Securities Public Limited,20,495.0,9900.0,2025-08-28T14:59:55.776302
2025-08-28,212,2025082803014124,SIFC,Nepal Stock House (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,20,509.8,10196.0,2025-08-28T14:59:55.648418
2025-08-28,213,2025082801016167,OMPL,Primo Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,20,1325.0,26500.0,2025-08-28T14:59:55.62658
2025-08-28,214,2025082803014123,PFL,Agrawal Securities (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,10,402.0,4020.0,2025-08-28T14:59:55.622349
2025-08-28,215,2025082805027694,NRIC,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,100,1689.0,168900.0,2025-08-28T14:59:55.503006
2025-08-28,216,2025082805027693,NRIC,Premier Securities Company Ltd.,Nepal Stock House (PVT) Ltd.,15,1689.0,25335.0,2025-08-28T14:59:55.502629
2025-08-28,217,2025082805027692,NRIC,Nepal Stock House (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,150,1689.0,253350.0,2025-08-28T14:59:55.502244
2025-08-28,218,2025082805027691,NRIC,Bhrikuti Stock Broking Co. Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,3291,1689.0,5558499.0,2025-08-28T14:59:55.501537
2025-08-28,219,2025082803014122,SADBL,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,200,432.0,86400.0,2025-08-28T14:59:55.385336
2025-08-28,220,2025082805027690,MHCL,Naasa Securities Co. Ltd.,Midas Stock Broking Company Private Limited,411,448.0,184128.0,2025-08-28T14:59:55.324178
2025-08-28,221,2025082805027689,MHCL,Naasa Securities Co. Ltd.,Thrive Brokerage House Pvt. Ltd,10,448.0,4480.0,2025-08-28T14:59:55.324018
2025-08-28,222,2025082805027688,MHCL,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,79,448.0,35392.0,2025-08-28T14:59:55.323764
2025-08-28,223,2025082805027687,NRN,Sri Hari Securities Pvt. Ltd.,Secured Securities Ltd.,10,2134.1,21341.0,2025-08-28T14:59:55.28268
2025-08-28,224,2025082803014121,LBBL,Infinity Securities Limited,Imperial Securities Company Pvt. Ltd.,1110,550.0,610500.0,2025-08-28T14:59:55.276515
2025-08-28,225,2025082803014120,LBBL,Premier Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,100,550.0,55000.0,2025-08-28T14:59:55.276491
2025-08-28,226,2025082803014119,LBBL,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,190,550.0,104500.0,2025-08-28T14:59:55.276455
2025-08-28,227,2025082803014118,LBBL,Trishakti Securities Public Limited,Imperial Securities Company Pvt. Ltd.,100,550.2,55020.0,2025-08-28T14:59:55.276408
2025-08-28,228,2025082804020182,SHL,Dynamic Money Managers Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,200,563.0,112600.0,2025-08-28T14:59:55.250112
2025-08-28,229,2025082804020181,NGPL,Oxford Securities Pvt. Ltd.,Linch Stock Market Ltd.,67,402.0,26934.0,2025-08-28T14:59:55.139792
2025-08-28,230,2025082804020180,NGPL,Imperial Securities Company Pvt. Ltd.,Linch Stock Market Ltd.,354,402.0,142308.0,2025-08-28T14:59:55.139618
2025-08-28,231,2025082804020179,NGPL,Garima Securities Limited,Linch Stock Market Ltd.,79,402.3,31781.7,2025-08-28T14:59:55.139242
2025-08-28,232,2025082805027686,HRL,Hatemalo Financial Services Private Limited,Malla & Malla Stock Broking Company Pvt. Limited,90,1031.0,92790.0,2025-08-28T14:59:55.132923
2025-08-28,233,2025082805027685,HRL,Hatemalo Financial Services Private Limited,Sri Hari Securities Pvt. Ltd.,10,1030.1,10301.0,2025-08-28T14:59:55.131579
2025-08-28,234,2025082804020178,AHPC,Online Securities Pvt. Ltd.,INDEX SECURITIES LIMITED,180,291.1,52398.0,2025-08-28T14:59:55.130966
2025-08-28,235,2025082803014117,ILBS,Sewa Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,100,1242.5,124250.0,2025-08-28T14:59:55.088837
2025-08-28,236,2025082801016166,DLBS,Oxford Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,10,1430.0,14300.0,2025-08-28T14:59:54.864772
2025-08-28,237,2025082805027684,CIT,Malla & Malla Stock Broking Company Pvt. Limited,Sundhara Securities Limited,30,1927.0,57810.0,2025-08-28T14:59:54.589262
2025-08-28,238,2025082805027683,BNHC,Sani Securities Company Ltd.,Premier Securities Company Ltd.,100,517.1,51710.0,2025-08-28T14:59:54.567671
2025-08-28,239,2025082804020177,BPCL,Naasa Securities Co. Ltd.,SUN SECURITIES PVT LTD,422,834.0,351948.0,2025-08-28T14:59:54.504051
2025-08-28,240,2025082804020176,BPCL,Naasa Securities Co. Ltd.,SUN SECURITIES PVT LTD,100,834.0,83400.0,2025-08-28T14:59:54.503958
2025-08-28,241,2025082804020175,BPCL,Premier Securities Company Ltd.,SUN SECURITIES PVT LTD,353,834.0,294402.0,2025-08-28T14:59:54.503731
2025-08-28,242,2025082801016165,BHCL,Siprabi Securities Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,10,568.9,5689.0,2025-08-28T14:59:54.421709
2025-08-28,243,2025082805027682,NRIC,Bhrikuti Stock Broking Co. Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,20,1689.0,33780.0,2025-08-28T14:59:54.38942
2025-08-28,244,2025082803014116,DDBL,Secured Securities Ltd.,Vision Securities Pvt. Ltd,54,893.0,48222.0,2025-08-28T14:59:54.388886
2025-08-28,245,2025082803014115,MPFL,Siprabi Securities Pvt. Ltd.,Asian Securities Private Ltd.,70,600.0,42000.0,2025-08-28T14:59:54.380936
2025-08-28,246,2025082803014114,MPFL,Siprabi Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,300,593.0,177900.0,2025-08-28T14:59:54.380908
2025-08-28,247,2025082803014113,MPFL,Siprabi Securities Pvt. Ltd.,Swarna Laxmi Securities Pvt. Ltd.,230,591.9,136137.0,2025-08-28T14:59:54.380869
2025-08-28,248,2025082804020174,LEC,Infinity Securities Limited,Asian Securities Private Ltd.,162,238.0,38556.0,2025-08-28T14:59:54.375665
2025-08-28,249,2025082804020173,LEC,Infinity Securities Limited,Linch Stock Market Ltd.,250,238.0,59500.0,2025-08-28T14:59:54.375295
2025-08-28,250,2025082804020172,LEC,Infinity Securities Limited,Deevyaa Securities & Stock House Pvt. Ltd,588,238.0,139944.0,2025-08-28T14:59:54.374723
2025-08-28,251,2025082804020171,RADHI,Property Wiard Limited,Nagarik Stock Dealer ,179,760.1,136057.9,2025-08-28T14:59:54.343716
2025-08-28,252,2025082804020170,RADHI,Hatemalo Financial Services Private Limited,Nagarik Stock Dealer ,321,760.4,244088.4,2025-08-28T14:59:54.343683
2025-08-28,253,2025082804020169,RADHI,Ashutosh Brokerage & Securities (PVT) Ltd.,Nagarik Stock Dealer ,500,760.5,380250.0,2025-08-28T14:59:54.34364
2025-08-28,254,2025082804020168,PPCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Trishakti Securities Public Limited,10,336.0,3360.0,2025-08-28T14:59:54.27911
2025-08-28,255,2025082805027681,NIFRA,Nepal Investment And Securities Trading Private Limited,Online Securities Pvt. Ltd.,1269,279.8,355066.2,2025-08-28T14:59:54.170166
2025-08-28,256,2025082805027680,NIFRA,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,632,279.9,176896.8,2025-08-28T14:59:54.170028
2025-08-28,257,2025082805027679,NIFRA,Sri Hari Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,100,280.0,28000.0,2025-08-28T14:59:54.169884
2025-08-28,258,2025082805027678,NIFRA,Malla & Malla Stock Broking Company Pvt. Limited,Online Securities Pvt. Ltd.,447,280.0,125160.0,2025-08-28T14:59:54.169559
2025-08-28,259,2025082801016164,SARBTM,Shree Krishna Securities Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,100,915.0,91500.0,2025-08-28T14:59:54.150384
2025-08-28,260,2025082801016163,PRVU,Kohinoor Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,250,212.2,53050.0,2025-08-28T14:59:54.147843
2025-08-28,261,2025082803014112,JBBL,Kohinoor Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,100,337.5,33750.0,2025-08-28T14:59:54.13788
2025-08-28,262,2025082805027677,MKJC,Indira securities pvt. ltd,Kumari Securities Private Limited,26,595.0,15470.0,2025-08-28T14:59:53.927192
2025-08-28,263,2025082805027676,MKJC,Indira securities pvt. ltd,Blue Chip Securities Ltd,100,595.0,59500.0,2025-08-28T14:59:53.927061
2025-08-28,264,2025082805027675,MKJC,Indira securities pvt. ltd,Agrawal Securities (PVT) Ltd.,20,595.0,11900.0,2025-08-28T14:59:53.926938
2025-08-28,265,2025082805027674,MKJC,Indira securities pvt. ltd,Agrawal Securities (PVT) Ltd.,50,595.0,29750.0,2025-08-28T14:59:53.926838
2025-08-28,266,2025082805027673,MKJC,Indira securities pvt. ltd,Aryatara Investment & Securities,10,595.0,5950.0,2025-08-28T14:59:53.926744
2025-08-28,267,2025082805027672,MKJC,Indira securities pvt. ltd,ABC Securities Private Limited,25,595.0,14875.0,2025-08-28T14:59:53.926649
2025-08-28,268,2025082805027671,MKJC,Indira securities pvt. ltd,Premier Securities Company Ltd.,50,595.0,29750.0,2025-08-28T14:59:53.926552
2025-08-28,269,2025082805027670,MKJC,Indira securities pvt. ltd,Thrive Brokerage House Pvt. Ltd,100,595.0,59500.0,2025-08-28T14:59:53.926432
2025-08-28,270,2025082805027669,MKJC,Indira securities pvt. ltd,Nepal Stock House (PVT) Ltd.,50,594.9,29745.0,2025-08-28T14:59:53.926304
2025-08-28,271,2025082805027668,MKJC,Indira securities pvt. ltd,Thrive Brokerage House Pvt. Ltd,10,594.9,5949.0,2025-08-28T14:59:53.926176
2025-08-28,272,2025082805027667,MKJC,Indira securities pvt. ltd,Thrive Brokerage House Pvt. Ltd,10,594.8,5948.0,2025-08-28T14:59:53.926042
2025-08-28,273,2025082805027666,MKJC,Indira securities pvt. ltd,Imperial Securities Company Pvt. Ltd.,100,594.6,59460.0,2025-08-28T14:59:53.925903
2025-08-28,274,2025082805027665,MKJC,Indira securities pvt. ltd,Thrive Brokerage House Pvt. Ltd,10,594.6,5946.0,2025-08-28T14:59:53.925791
2025-08-28,275,2025082805027664,MKJC,Indira securities pvt. ltd,Thrive Brokerage House Pvt. Ltd,10,594.4,5944.0,2025-08-28T14:59:53.92569
2025-08-28,276,2025082805027663,MKJC,Indira securities pvt. ltd,Thrive Brokerage House Pvt. Ltd,20,594.3,11886.0,2025-08-28T14:59:53.925589
2025-08-28,277,2025082805027662,MKJC,Indira securities pvt. ltd,Kohinoor Investment & Securities Pvt. Ltd.,200,594.0,118800.0,2025-08-28T14:59:53.925493
2025-08-28,278,2025082805027661,MKJC,Indira securities pvt. ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,594.0,29700.0,2025-08-28T14:59:53.925387
2025-08-28,279,2025082805027660,MKJC,Indira securities pvt. ltd,Naasa Securities Co. Ltd.,200,594.0,118800.0,2025-08-28T14:59:53.92526
2025-08-28,280,2025082805027659,MKJC,Indira securities pvt. ltd,Linch Stock Market Ltd.,50,594.0,29700.0,2025-08-28T14:59:53.925139
2025-08-28,281,2025082805027658,MKJC,Indira securities pvt. ltd,Linch Stock Market Ltd.,400,594.0,237600.0,2025-08-28T14:59:53.925014
2025-08-28,282,2025082805027657,MKJC,Indira securities pvt. ltd,J.F. Securites (PVT) Ltd.,100,594.0,59400.0,2025-08-28T14:59:53.924886
2025-08-28,283,2025082805027656,MKJC,Indira securities pvt. ltd,Thrive Brokerage House Pvt. Ltd,10,593.7,5937.0,2025-08-28T14:59:53.924742
2025-08-28,284,2025082805027655,MKJC,Indira securities pvt. ltd,ABC Securities Private Limited,50,593.0,29650.0,2025-08-28T14:59:53.924621
2025-08-28,285,2025082805027654,MKJC,Indira securities pvt. ltd,KALASH STOCK MARKET PVT. LTD.,100,592.8,59280.0,2025-08-28T14:59:53.92451
2025-08-28,286,2025082805027653,MKJC,Indira securities pvt. ltd,Thrive Brokerage House Pvt. Ltd,20,592.6,11852.0,2025-08-28T14:59:53.924397
2025-08-28,287,2025082805027652,MKJC,Indira securities pvt. ltd,Himalayan Brokerage Company Limited,200,592.0,118400.0,2025-08-28T14:59:53.924241
2025-08-28,288,2025082805027651,MKJC,Indira securities pvt. ltd,ABC Securities Private Limited,50,592.0,29600.0,2025-08-28T14:59:53.924088
2025-08-28,289,2025082805027650,MKJC,Indira securities pvt. ltd,Naasa Securities Co. Ltd.,300,592.0,177600.0,2025-08-28T14:59:53.923936
2025-08-28,290,2025082805027649,MKJC,Indira securities pvt. ltd,Naasa Securities Co. Ltd.,200,591.0,118200.0,2025-08-28T14:59:53.923808
2025-08-28,291,2025082805027648,MKJC,Indira securities pvt. ltd,APPLE SECURITIES PRIVATE LIMITED,500,591.0,295500.0,2025-08-28T14:59:53.923661
2025-08-28,292,2025082805027647,MKJC,Indira securities pvt. ltd,Imperial Securities Company Pvt. Ltd.,423,590.0,249570.0,2025-08-28T14:59:53.923531
2025-08-28,293,2025082805027646,MKJC,Indira securities pvt. ltd,Kumari Securities Private Limited,1000,590.0,590000.0,2025-08-28T14:59:53.923383
2025-08-28,294,2025082805027645,MKJC,Indira securities pvt. ltd,Linch Stock Market Ltd.,10,590.0,5900.0,2025-08-28T14:59:53.923207
2025-08-28,295,2025082805027644,MKJC,Indira securities pvt. ltd,Sumeru Securities Pvt. Ltd.,200,590.0,118000.0,2025-08-28T14:59:53.923098
2025-08-28,296,2025082805027643,MKJC,Indira securities pvt. ltd,Midas Stock Broking Company Private Limited,256,590.0,151040.0,2025-08-28T14:59:53.922981
2025-08-28,297,2025082805027642,MKJC,Indira securities pvt. ltd,Online Securities Pvt. Ltd.,90,589.0,53010.0,2025-08-28T14:59:53.92273
2025-08-28,298,2025082803014111,ALBSL,Capital Max Securities Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,1020.1,10201.0,2025-08-28T14:59:53.912602
2025-08-28,299,2025082805027641,HDL,Dynamic Money Managers Securities Pvt. Ltd.,Asian Securities Private Ltd.,672,1418.0,952896.0,2025-08-28T14:59:53.842475
2025-08-28,300,2025082805027640,HDL,Dynamic Money Managers Securities Pvt. Ltd.,Trishakti Securities Public Limited,50,1418.0,70900.0,2025-08-28T14:59:53.841723
2025-08-28,301,2025082805027639,GVL,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,97,567.0,54999.0,2025-08-28T14:59:53.838209
2025-08-28,302,2025082805027638,GVL,Naasa Securities Co. Ltd.,Sipla Securities Private Limited,500,566.7,283350.0,2025-08-28T14:59:53.838173
2025-08-28,303,2025082805027637,GVL,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,133,566.0,75278.0,2025-08-28T14:59:53.838144
2025-08-28,304,2025082805027636,GVL,Naasa Securities Co. Ltd.,ABC Securities Private Limited,50,566.0,28300.0,2025-08-28T14:59:53.838115
2025-08-28,305,2025082805027635,GVL,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,200,565.0,113000.0,2025-08-28T14:59:53.838085
2025-08-28,306,2025082805027634,GVL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,20,565.0,11300.0,2025-08-28T14:59:53.83804
2025-08-28,307,2025082804020167,AKPL,Citizens Share Broker Limited,Trishakti Securities Public Limited,100,268.5,26850.0,2025-08-28T14:59:53.781193
2025-08-28,308,2025082804020166,AKPL,Citizens Share Broker Limited,Linch Stock Market Ltd.,65,268.5,17452.5,2025-08-28T14:59:53.780936
2025-08-28,309,2025082804020165,AKPL,Citizens Share Broker Limited,KALASH STOCK MARKET PVT. LTD.,457,268.5,122704.5,2025-08-28T14:59:53.780392
