Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount,Trade Time
2025-08-31,4089,2025083105023388,GVL,Miyo Securities Pvt Ltd,Naasa Securities Co. Ltd.,463,545.0,252335.0,2025-08-31T14:56:34.718023
2025-08-31,4090,2025083103010712,JFL,Imperial Securities Company Pvt. Ltd.,Primo Securities (PVT) Ltd.,236,456.4,107710.4,2025-08-31T14:56:34.521553
2025-08-31,4091,2025083104014431,CHCL,Secured Securities Ltd.,Vision Securities Pvt. Ltd,155,507.0,78585.0,2025-08-31T14:56:34.505224
2025-08-31,4092,2025083104014430,CHCL,Secured Securities Ltd.,Oxford Securities Pvt. Ltd.,100,505.0,50500.0,2025-08-31T14:56:34.504994
2025-08-31,4093,2025083101044555,NIMB,Nepal Stock House (PVT) Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,36,207.4,7466.4,2025-08-31T14:56:34.336324
2025-08-31,4094,2025083104014429,GHL,Malla & Malla Stock Broking Company Pvt. Limited,N.M.B. SECURITIES LIMITED,100,233.0,23300.0,2025-08-31T14:56:34.199079
2025-08-31,4095,2025083104014428,SGIC,Nepal Stock House (PVT) Ltd.,Trisul Securities & Invt. Ltd.,69,567.0,39123.0,2025-08-31T14:56:34.1325
2025-08-31,4096,2025083104014427,SGIC,Nepal Stock House (PVT) Ltd.,Aryatara Investment & Securities,271,566.9,153629.9,2025-08-31T14:56:34.132446
2025-08-31,4097,2025083104014426,SGIC,Nepal Stock House (PVT) Ltd.,Capital Hub P. Ltd,100,566.8,56680.0,2025-08-31T14:56:34.132389
2025-08-31,4098,2025083104014425,SGIC,Nepal Stock House (PVT) Ltd.,Midas Stock Broking Company Private Limited,50,566.8,28340.0,2025-08-31T14:56:34.132331
2025-08-31,4099,2025083104014424,SGIC,Nepal Stock House (PVT) Ltd.,Aryatara Investment & Securities,10,565.5,5655.0,2025-08-31T14:56:34.132178
2025-08-31,4100,2025083104014423,LEC,Naasa Securities Co. Ltd.,Neev Securities Pvt. Ltd.,186,237.0,44082.0,2025-08-31T14:56:34.017714
2025-08-31,4101,2025083105023387,HRL,K.B.L. Securities Limited ,Vision Securities Pvt. Ltd,188,1009.0,189692.0,2025-08-31T14:56:34.014023
2025-08-31,4102,2025083105023386,NIFRA,Indira securities pvt. ltd,Kohinoor Investment & Securities Pvt. Ltd.,100,276.0,27600.0,2025-08-31T14:56:33.988344
2025-08-31,4103,2025083101044554,BHCL,Nepal Investment And Securities Trading Private Limited,Online Securities Pvt. Ltd.,10,542.0,5420.0,2025-08-31T14:56:33.970627
2025-08-31,4104,2025083101044553,ADBL,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,75,323.1,24232.5,2025-08-31T14:56:33.96849
2025-08-31,4105,2025083101044552,MKCL,Sumeru Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,1620.0,16200.0,2025-08-31T14:56:33.952039
2025-08-31,4106,2025083101044551,BHCL,Nepal Investment And Securities Trading Private Limited,Siprabi Securities Pvt. Ltd.,10,542.0,5420.0,2025-08-31T14:56:33.923141
2025-08-31,4107,2025083105023385,SPC,Elite Stock House Limited,Nabil Stock Dealer Ltd.,91,516.8,47028.8,2025-08-31T14:56:33.849664
2025-08-31,4108,2025083101044550,BHCL,Nepal Investment And Securities Trading Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,542.0,5420.0,2025-08-31T14:56:33.705438
2025-08-31,4109,2025083105023384,HDL,APPLE SECURITIES PRIVATE LIMITED,Naasa Securities Co. Ltd.,26,1391.1,36168.6,2025-08-31T14:56:33.508554
2025-08-31,4110,2025083103010711,ALBSL,Primo Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,20,1058.0,21160.0,2025-08-31T14:56:33.499077
2025-08-31,4111,2025083104014422,UMHL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Kalika Securities Pvt. Ltd.,15,575.8,8637.0,2025-08-31T14:56:33.442529
2025-08-31,4112,2025083103010710,FMDBL,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,142,875.0,124250.0,2025-08-31T14:56:33.121271
2025-08-31,4113,2025083103010709,FMDBL,Naasa Securities Co. Ltd.,Kumari Securities Private Limited,30,874.0,26220.0,2025-08-31T14:56:33.121197
2025-08-31,4114,2025083103010708,FMDBL,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,28,874.0,24472.0,2025-08-31T14:56:33.121097
2025-08-31,4115,2025083101044549,BHCL,Nepal Investment And Securities Trading Private Limited,Sri Hari Securities Pvt. Ltd.,10,542.0,5420.0,2025-08-31T14:56:32.910135
2025-08-31,4116,2025083101044548,BHCL,Nepal Investment And Securities Trading Private Limited,Aryatara Investment & Securities,10,542.0,5420.0,2025-08-31T14:56:32.757666
2025-08-31,4117,2025083105023383,RHGCL,Agrawal Securities (PVT) Ltd.,J.F. Securites (PVT) Ltd.,10,293.2,2932.0,2025-08-31T14:56:32.410297
2025-08-31,4118,2025083105023382,SHIVM,Sipla Securities Private Limited,Naasa Securities Co. Ltd.,60,614.0,36840.0,2025-08-31T14:56:32.358539
2025-08-31,4119,2025083105023381,SHIVM,Sipla Securities Private Limited,Thrive Brokerage House Pvt. Ltd,100,614.0,61400.0,2025-08-31T14:56:32.358054
2025-08-31,4120,2025083105023380,SHIVM,Sipla Securities Private Limited,Premier Securities Company Ltd.,1000,613.9,613900.0,2025-08-31T14:56:32.35754
2025-08-31,4121,2025083105023379,SHIVM,Sipla Securities Private Limited,Naasa Securities Co. Ltd.,50,613.8,30690.0,2025-08-31T14:56:32.357047
2025-08-31,4122,2025083105023378,SHIVM,Sipla Securities Private Limited,Capital Max Securities Ltd,100,613.8,61380.0,2025-08-31T14:56:32.356547
2025-08-31,4123,2025083105023377,SHIVM,Sipla Securities Private Limited,Thrive Brokerage House Pvt. Ltd,100,613.8,61380.0,2025-08-31T14:56:32.356059
2025-08-31,4124,2025083105023376,SHIVM,Sipla Securities Private Limited,Thrive Brokerage House Pvt. Ltd,100,613.5,61350.0,2025-08-31T14:56:32.355574
2025-08-31,4125,2025083105023375,SHIVM,Sipla Securities Private Limited,Vision Securities Pvt. Ltd,100,613.0,61300.0,2025-08-31T14:56:32.355073
2025-08-31,4126,2025083105023374,SHIVM,Sipla Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,157,613.0,96241.0,2025-08-31T14:56:32.354585
2025-08-31,4127,2025083105023373,SHIVM,Sipla Securities Private Limited,Secured Securities Ltd.,250,612.9,153225.0,2025-08-31T14:56:32.354041
2025-08-31,4128,2025083105023372,SHIVM,Sipla Securities Private Limited,MILKY WAY SHARE BROKER COMPANY LTD ,74,612.9,45354.6,2025-08-31T14:56:32.353355
2025-08-31,4129,2025083105023371,CLI,ABC Securities Private Limited,Stoxkarts Securities Limited,10,471.9,4719.0,2025-08-31T14:56:32.337579
2025-08-31,4130,2025083101044547,HIDCLP,Kohinoor Investment & Securities Pvt. Ltd.,Sunrise Securities Limited,836,202.2,169039.2,2025-08-31T14:56:32.327815
2025-08-31,4131,2025083101044546,HIDCLP,Aryatara Investment & Securities,Sunrise Securities Limited,100,202.5,20250.0,2025-08-31T14:56:32.327497
2025-08-31,4132,2025083101044545,HIDCLP,Siprabi Securities Pvt. Ltd.,Sunrise Securities Limited,64,202.5,12960.0,2025-08-31T14:56:32.32707
2025-08-31,4133,2025083105023370,MKHC,Vision Securities Pvt. Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,68,425.0,28900.0,2025-08-31T14:56:32.191033
2025-08-31,4134,2025083105023369,MKHC,Pragyan Securities (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,50,425.0,21250.0,2025-08-31T14:56:32.190971
2025-08-31,4135,2025083105023368,MKHC,Primo Securities (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,20,425.0,8500.0,2025-08-31T14:56:32.190906
2025-08-31,4136,2025083105023367,MKHC,Bhrikuti Stock Broking Co. Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,50,425.0,21250.0,2025-08-31T14:56:32.190849
2025-08-31,4137,2025083105023366,MKHC,Dakshinkali Investment & Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,40,425.1,17004.0,2025-08-31T14:56:32.190756
2025-08-31,4138,2025083101044544,BHCL,Primo Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,10,542.0,5420.0,2025-08-31T14:56:32.15606
2025-08-31,4139,2025083104014421,AHPC,Naasa Securities Co. Ltd.,Market Securities & Exchange (PVT) Ltd.,180,287.1,51678.0,2025-08-31T14:56:32.06613
2025-08-31,4140,2025083104014420,AHPC,Primo Securities (PVT) Ltd.,Market Securities & Exchange (PVT) Ltd.,10,287.1,2871.0,2025-08-31T14:56:32.065723
2025-08-31,4141,2025083104014419,AHPC,Naasa Securities Co. Ltd.,Market Securities & Exchange (PVT) Ltd.,60,287.1,17226.0,2025-08-31T14:56:32.065117
2025-08-31,4142,2025083103010707,SWBBL,Sri Hari Securities Pvt. Ltd.,Trishakti Securities Public Limited,26,847.2,22027.2,2025-08-31T14:56:32.040901
2025-08-31,4143,2025083105023365,HDL,APPLE SECURITIES PRIVATE LIMITED,Kalika Securities Pvt. Ltd.,29,1391.1,40341.9,2025-08-31T14:56:31.978663
2025-08-31,4144,2025083105023364,HDL,Sweta Securities Private Limited,Kalika Securities Pvt. Ltd.,54,1391.2,75124.8,2025-08-31T14:56:31.978382
2025-08-31,4145,2025083105023363,HDL,Primo Securities (PVT) Ltd.,Kalika Securities Pvt. Ltd.,97,1392.0,135024.0,2025-08-31T14:56:31.977872
2025-08-31,4146,2025083104014418,MEN,Asian Securities Private Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,107,622.0,66554.0,2025-08-31T14:56:31.929259
2025-08-31,4147,2025083104014417,MEN,Asian Securities Private Ltd.,Vision Securities Pvt. Ltd,306,622.0,190332.0,2025-08-31T14:56:31.92883
2025-08-31,4148,2025083101044543,NMB,Sani Securities Company Ltd.,Shree Krishna Securities Ltd.,20,249.1,4982.0,2025-08-31T14:56:31.758553
2025-08-31,4149,2025083101044542,NMB,Secured Securities Ltd.,Shree Krishna Securities Ltd.,2500,249.1,622750.0,2025-08-31T14:56:31.7584
2025-08-31,4150,2025083101044541,NMB,Premier Securities Company Ltd.,Shree Krishna Securities Ltd.,10,249.2,2492.0,2025-08-31T14:56:31.758249
2025-08-31,4151,2025083101044540,NMB,Sewa Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,200,249.2,49840.0,2025-08-31T14:56:31.758087
2025-08-31,4152,2025083101044539,NMB,Dynamic Money Managers Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,39,250.1,9753.9,2025-08-31T14:56:31.757832
2025-08-31,4153,2025083101044538,BHCL,Primo Securities (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,542.0,5420.0,2025-08-31T14:56:31.671646
2025-08-31,4154,2025083101044537,BHCL,Primo Securities (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,10,542.0,5420.0,2025-08-31T14:56:31.338304
2025-08-31,4155,2025083101044536,BHCL,Primo Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,10,542.0,5420.0,2025-08-31T14:56:31.240477
2025-08-31,4156,2025083105023362,HRL,Asian Securities Private Ltd.,Naasa Securities Co. Ltd.,200,1010.0,202000.0,2025-08-31T14:56:30.91809
2025-08-31,4157,2025083105023361,HDL,Primo Securities (PVT) Ltd.,ABC Securities Private Limited,403,1392.0,560976.0,2025-08-31T14:56:30.89388
2025-08-31,4158,2025083105023360,HDL,Vision Securities Pvt. Ltd,ABC Securities Private Limited,97,1392.0,135024.0,2025-08-31T14:56:30.893002
2025-08-31,4159,2025083105023359,HIDCL,Vision Securities Pvt. Ltd,Shree Krishna Securities Ltd.,154,283.0,43582.0,2025-08-31T14:56:30.748969
2025-08-31,4160,2025083105023358,HIDCL,Sajilo Broker Limited,Shree Krishna Securities Ltd.,50,283.0,14150.0,2025-08-31T14:56:30.748526
2025-08-31,4161,2025083105023357,HIDCL,Naasa Securities Co. Ltd.,Shree Krishna Securities Ltd.,100,283.0,28300.0,2025-08-31T14:56:30.748071
2025-08-31,4162,2025083105023356,HIDCL,Imperial Securities Company Pvt. Ltd.,Shree Krishna Securities Ltd.,70,283.0,19810.0,2025-08-31T14:56:30.747615
2025-08-31,4163,2025083105023355,HIDCL,Aryatara Investment & Securities,Shree Krishna Securities Ltd.,26,283.0,7358.0,2025-08-31T14:56:30.746976
2025-08-31,4164,2025083105023354,SGHC,Property Wiard Limited,Sani Securities Company Ltd.,500,365.6,182800.0,2025-08-31T14:56:30.688304
2025-08-31,4165,2025083101044535,BHCL,Primo Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,10,542.0,5420.0,2025-08-31T14:56:30.571444
2025-08-31,4166,2025083101044534,BHCL,Agrawal Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,10,542.0,5420.0,2025-08-31T14:56:30.455522
2025-08-31,4167,2025083101044533,BHCL,Agrawal Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,10,542.0,5420.0,2025-08-31T14:56:30.449926
2025-08-31,4168,2025083101044532,BHCL,Agrawal Securities (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,542.0,5420.0,2025-08-31T14:56:30.347123
2025-08-31,4169,2025083101044531,BHCL,Agrawal Securities (PVT) Ltd.,ABC Securities Private Limited,10,542.0,5420.0,2025-08-31T14:56:29.881125
2025-08-31,4170,2025083101044530,BHCL,Agrawal Securities (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,542.0,5420.0,2025-08-31T14:56:29.627322
2025-08-31,4171,2025083101044529,NWCL,Thrive Brokerage House Pvt. Ltd,Trishakti Securities Public Limited,51,880.0,44880.0,2025-08-31T14:56:29.493838
2025-08-31,4172,2025083101044528,NWCL,Thrive Brokerage House Pvt. Ltd,Trishakti Securities Public Limited,10,879.0,8790.0,2025-08-31T14:56:29.4938
2025-08-31,4173,2025083101044527,NWCL,Thrive Brokerage House Pvt. Ltd,BHOLE GANESH SECURITIES LTD,50,878.0,43900.0,2025-08-31T14:56:29.493715
2025-08-31,4174,2025083101044526,OMPL,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,10,1300.2,13002.0,2025-08-31T14:56:29.426147
2025-08-31,4175,2025083104014416,HDHPC,Vision Securities Pvt. Ltd,Linch Stock Market Ltd.,183,193.8,35465.4,2025-08-31T14:56:29.30947
2025-08-31,4176,2025083104014415,HDHPC,Imperial Securities Company Pvt. Ltd.,Linch Stock Market Ltd.,200,193.9,38780.0,2025-08-31T14:56:29.30935
2025-08-31,4177,2025083104014414,HDHPC,Kohinoor Investment & Securities Pvt. Ltd.,Linch Stock Market Ltd.,55,193.9,10664.5,2025-08-31T14:56:29.309047
2025-08-31,4178,2025083103010706,ICFC,Bhrikuti Stock Broking Co. Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,662,662.0,438244.0,2025-08-31T14:56:29.140315
2025-08-31,4179,2025083103010705,ICFC,Opal Securities Investment (PVT) Ltd.,Nepal Investment And Securities Trading Private Limited,100,662.1,66210.0,2025-08-31T14:56:29.14026
2025-08-31,4180,2025083103010704,ICFC,Sani Securities Company Ltd.,Nepal Investment And Securities Trading Private Limited,300,662.1,198630.0,2025-08-31T14:56:29.140204
2025-08-31,4181,2025083103010703,ICFC,Dynamic Money Managers Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,500,662.1,331050.0,2025-08-31T14:56:29.140147
2025-08-31,4182,2025083103010702,ICFC,Bhrikuti Stock Broking Co. Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,50,662.1,33105.0,2025-08-31T14:56:29.140088
2025-08-31,4183,2025083103010701,ICFC,Trisul Securities & Invt. Ltd.,Nepal Investment And Securities Trading Private Limited,100,662.2,66220.0,2025-08-31T14:56:29.140011
2025-08-31,4184,2025083103010700,ICFC,Aryatara Investment & Securities,Nepal Investment And Securities Trading Private Limited,30,662.4,19872.0,2025-08-31T14:56:29.139862
2025-08-31,4185,2025083103010699,SHINE,Dakshinkali Investment & Securities Pvt. Ltd.,Capital Max Securities Ltd,390,421.5,164385.0,2025-08-31T14:56:29.048236
2025-08-31,4186,2025083105023353,BHL,Naasa Securities Co. Ltd.,Opal Securities Investment (PVT) Ltd.,20,197.0,3940.0,2025-08-31T14:56:29.027537
2025-08-31,4187,2025083101044525,BHCL,Agrawal Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,10,542.0,5420.0,2025-08-31T14:56:28.944643
2025-08-31,4188,2025083105023352,SANVI,Asian Securities Private Ltd.,Midas Stock Broking Company Private Limited,10,683.0,6830.0,2025-08-31T14:56:28.904676
2025-08-31,4189,2025083105023351,NBF3,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,5300,10.47,55491.0,2025-08-31T14:56:28.90161
2025-08-31,4190,2025083105023350,NBF3,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,2000,10.47,20940.0,2025-08-31T14:56:28.901506
2025-08-31,4191,2025083101044524,PURE,APPLE SECURITIES PRIVATE LIMITED,Aryatara Investment & Securities,10,908.0,9080.0,2025-08-31T14:56:28.7149
2025-08-31,4192,2025083105023349,MBJC,Agrawal Securities (PVT) Ltd.,Aryatara Investment & Securities,30,312.0,9360.0,2025-08-31T14:56:28.7143
2025-08-31,4193,2025083101044523,NMB,Aryatara Investment & Securities,Arun Securities (PVT) Ltd.,199,250.7,49889.3,2025-08-31T14:56:28.671629
2025-08-31,4194,2025083101044522,NMB,Aryatara Investment & Securities,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,250.5,25050.0,2025-08-31T14:56:28.671569
2025-08-31,4195,2025083101044521,NMB,Aryatara Investment & Securities,Asian Securities Private Ltd.,19,250.4,4757.6,2025-08-31T14:56:28.671437
2025-08-31,4196,2025083103010698,LICN,Sani Securities Company Ltd.,Property Wiard Limited,22,866.0,19052.0,2025-08-31T14:56:28.418102
2025-08-31,4197,2025083103010697,LICN,Aryatara Investment & Securities,Property Wiard Limited,25,866.0,21650.0,2025-08-31T14:56:28.418052
2025-08-31,4198,2025083103010696,LICN,Sweta Securities Private Limited,Property Wiard Limited,215,866.0,186190.0,2025-08-31T14:56:28.417938
2025-08-31,4199,2025083103010695,CORBL,Opal Securities Investment (PVT) Ltd.,Naasa Securities Co. Ltd.,2,1925.0,3850.0,2025-08-31T14:56:28.30492
2025-08-31,4200,2025083101044520,BHCL,Agrawal Securities (PVT) Ltd.,Neev Securities Pvt. Ltd.,10,542.0,5420.0,2025-08-31T14:56:27.990887
2025-08-31,4201,2025083101044519,BHCL,Agrawal Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,10,542.0,5420.0,2025-08-31T14:56:27.9419
2025-08-31,4202,2025083101044518,BHCL,Agrawal Securities (PVT) Ltd.,ABC Securities Private Limited,10,542.0,5420.0,2025-08-31T14:56:27.859704
2025-08-31,4203,2025083101044517,NICA,Creative Securities Pvt Ltd,Neev Securities Pvt. Ltd.,169,346.5,58558.5,2025-08-31T14:56:27.6947
2025-08-31,4204,2025083104014413,CGH,Hatemalo Financial Services Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,100,1026.0,102600.0,2025-08-31T14:56:27.393929
2025-08-31,4205,2025083101044516,BHCL,Agrawal Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,10,542.0,5420.0,2025-08-31T14:56:27.392201
2025-08-31,4206,2025083105023348,CIT,MILKY WAY SHARE BROKER COMPANY LTD ,ABC Securities Private Limited,27,1924.0,51948.0,2025-08-31T14:56:27.076693
2025-08-31,4207,2025083105023347,CIT,MILKY WAY SHARE BROKER COMPANY LTD ,Creative Securities Pvt Ltd,200,1924.0,384800.0,2025-08-31T14:56:27.076616
2025-08-31,4208,2025083105023346,CIT,MILKY WAY SHARE BROKER COMPANY LTD ,Creative Securities Pvt Ltd,200,1924.0,384800.0,2025-08-31T14:56:27.076547
2025-08-31,4209,2025083105023345,CIT,MILKY WAY SHARE BROKER COMPANY LTD ,Nepal Investment And Securities Trading Private Limited,10,1923.0,19230.0,2025-08-31T14:56:27.076471
2025-08-31,4210,2025083105023344,CIT,MILKY WAY SHARE BROKER COMPANY LTD ,Naasa Securities Co. Ltd.,32,1923.0,61536.0,2025-08-31T14:56:27.076395
2025-08-31,4211,2025083105023343,CIT,MILKY WAY SHARE BROKER COMPANY LTD ,KALASH STOCK MARKET PVT. LTD.,101,1922.7,194192.7,2025-08-31T14:56:27.076319
2025-08-31,4212,2025083105023342,CIT,MILKY WAY SHARE BROKER COMPANY LTD ,Linch Stock Market Ltd.,30,1922.5,57675.0,2025-08-31T14:56:27.076088
2025-08-31,4213,2025083101044515,BHCL,Agrawal Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,10,542.0,5420.0,2025-08-31T14:56:26.879328
2025-08-31,4214,2025083104014412,SPDL,Opal Securities Investment (PVT) Ltd.,Midas Stock Broking Company Private Limited,100,396.2,39620.0,2025-08-31T14:56:26.699073
2025-08-31,4215,2025083104014411,UPPER,Kohinoor Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,50,192.1,9605.0,2025-08-31T14:56:26.644488
2025-08-31,4216,2025083104014410,UPPER,Neev Securities Pvt. Ltd.,Aryatara Investment & Securities,10,192.1,1921.0,2025-08-31T14:56:26.643304
2025-08-31,4217,2025083104014409,UPPER,Opal Securities Investment (PVT) Ltd.,Aryatara Investment & Securities,35,192.2,6727.0,2025-08-31T14:56:26.641879
2025-08-31,4218,2025083101044514,BHCL,Agrawal Securities (PVT) Ltd.,Sani Securities Company Ltd.,10,542.0,5420.0,2025-08-31T14:56:26.640011
2025-08-31,4219,2025083104014408,OHL,Naasa Securities Co. Ltd.,Opal Securities Investment (PVT) Ltd.,18,844.1,15193.8,2025-08-31T14:56:26.292176
2025-08-31,4220,2025083104014407,OHL,Online Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,60,844.1,50646.0,2025-08-31T14:56:26.292105
2025-08-31,4221,2025083104014406,OHL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,10,844.5,8445.0,2025-08-31T14:56:26.292012
2025-08-31,4222,2025083104014405,OHL,Ashutosh Brokerage & Securities (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,20,844.7,16894.0,2025-08-31T14:56:26.29191
2025-08-31,4223,2025083103010694,SAPDBL,Kohinoor Investment & Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,40,838.0,33520.0,2025-08-31T14:56:26.291095
2025-08-31,4224,2025083103010693,SAPDBL,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,837.8,8378.0,2025-08-31T14:56:26.290878
2025-08-31,4225,2025083101044513,ULBSL,Sewa Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,3610.0,36100.0,2025-08-31T14:56:26.289184
2025-08-31,4226,2025083101044512,BHCL,Agrawal Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,10,542.0,5420.0,2025-08-31T14:56:26.259348
