Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount,Trade Time
2025-08-20,53494,2025082005000156,HRL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,13,988.4,12849.2,2025-08-20T11:03:54.519353
2025-08-20,53495,2025082005000155,HATHY,Aryatara Investment & Securities,Nepal Stock House (PVT) Ltd.,24,1250.0,30000.0,2025-08-20T11:03:54.295103
2025-08-20,53496,2025082004000119,PMHPL,Naasa Securities Co. Ltd.,BHOLE GANESH SECURITIES LTD,1000,430.0,430000.0,2025-08-20T11:03:53.133367
2025-08-20,53497,2025082004000118,API,Trishakti Securities Public Limited,Deevyaa Securities & Stock House Pvt. Ltd,54,293.3,15838.2,2025-08-20T11:03:52.842043
2025-08-20,53498,2025082004000117,UMHL,Thrive Brokerage House Pvt. Ltd,Trishakti Securities Public Limited,32,582.0,18624.0,2025-08-20T11:03:52.634358
2025-08-20,53499,2025082004000116,UMHL,Thrive Brokerage House Pvt. Ltd,Sani Securities Company Ltd.,107,582.0,62274.0,2025-08-20T11:03:52.634305
2025-08-20,53500,2025082004000115,UMHL,Thrive Brokerage House Pvt. Ltd,Siprabi Securities Pvt. Ltd.,82,582.0,47724.0,2025-08-20T11:03:52.634244
2025-08-20,53501,2025082004000114,UMHL,Thrive Brokerage House Pvt. Ltd,Arun Securities (PVT) Ltd.,500,581.9,290950.0,2025-08-20T11:03:52.634067
2025-08-20,53502,2025082005000154,NRIC,Trishakti Securities Public Limited,Trishakti Securities Public Limited,10,1578.0,15780.0,2025-08-20T11:03:52.509225
2025-08-20,53503,2025082005000153,NRIC,Trishakti Securities Public Limited,Secured Securities Ltd.,25,1570.0,39250.0,2025-08-20T11:03:52.509127
2025-08-20,53504,2025082004000113,UMHL,Thrive Brokerage House Pvt. Ltd,Aryatara Investment & Securities,90,581.0,52290.0,2025-08-20T11:03:51.432678
2025-08-20,53505,2025082003000031,HLBSL,Elite Stock House Limited,Miyo Securities Pvt Ltd,49,970.1,47534.9,2025-08-20T11:03:50.712295
2025-08-20,53506,2025082003000030,CORBL,Shree Krishna Securities Ltd.,NIMB Stock Markets Limited,11,2000.0,22000.0,2025-08-20T11:03:50.608065
2025-08-20,53507,2025082005000152,HRL,Nepal Stock House (PVT) Ltd.,Nagarik Stock Dealer ,35,988.3,34590.5,2025-08-20T11:03:50.379715
2025-08-20,53508,2025082005000151,HRL,Cristal Kanchanjanga Securites Pvt. Ltd.,Nagarik Stock Dealer ,975,988.4,963690.0,2025-08-20T11:03:50.379654
2025-08-20,53509,2025082005000150,BEDC,Sundhara Securities Limited,Naasa Securities Co. Ltd.,20,744.6,14892.0,2025-08-20T11:03:50.369564
2025-08-20,53510,2025082005000149,BEDC,Sundhara Securities Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,744.6,7446.0,2025-08-20T11:03:50.369516
2025-08-20,53511,2025082004000112,AKJCL,Asian Securities Private Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,40,206.0,8240.0,2025-08-20T11:03:49.610615
2025-08-20,53512,2025082005000148,BHL,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,17,205.0,3485.0,2025-08-20T11:03:49.314568
2025-08-20,53513,2025082005000147,BHL,Imperial Securities Company Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,26,205.0,5330.0,2025-08-20T11:03:49.31441
2025-08-20,53514,2025082005000146,GCIL,Thrive Brokerage House Pvt. Ltd,Online Securities Pvt. Ltd.,11,495.1,5446.1,2025-08-20T11:03:49.286265
2025-08-20,53515,2025082005000145,HATHY,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,20,1254.0,25080.0,2025-08-20T11:03:48.942686
2025-08-20,53516,2025082005000144,MEL,Deevyaa Securities & Stock House Pvt. Ltd,Ashutosh Brokerage & Securities (PVT) Ltd.,10,301.6,3016.0,2025-08-20T11:03:48.471064
2025-08-20,53517,2025082005000143,HRL,Cristal Kanchanjanga Securites Pvt. Ltd.,Midas Stock Broking Company Private Limited,25,988.4,24710.0,2025-08-20T11:03:48.439435
2025-08-20,53518,2025082005000142,HRL,Shree Krishna Securities Ltd.,Midas Stock Broking Company Private Limited,100,988.4,98840.0,2025-08-20T11:03:48.439354
2025-08-20,53519,2025082005000141,HRL,Capital Max Securities Ltd,Midas Stock Broking Company Private Limited,10,988.4,9884.0,2025-08-20T11:03:48.439157
2025-08-20,53520,2025082005000140,HRL,Capital Max Securities Ltd,Premier Securities Company Ltd.,10,988.4,9884.0,2025-08-20T11:03:46.980675
2025-08-20,53521,2025082005000139,SMJC,Sharepro Securities Private Limited,Trishakti Securities Public Limited,10,578.5,5785.0,2025-08-20T11:03:46.555637
2025-08-20,53522,2025082005000138,HRL,Sani Securities Company Ltd.,Agrawal Securities (PVT) Ltd.,10,988.5,9885.0,2025-08-20T11:03:45.305202
2025-08-20,53523,2025082004000111,BPCL,Naasa Securities Co. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,150,860.0,129000.0,2025-08-20T11:03:44.557768
2025-08-20,53524,2025082004000110,BPCL,Naasa Securities Co. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,90,860.0,77400.0,2025-08-20T11:03:44.557743
2025-08-20,53525,2025082004000109,BPCL,Secured Securities Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,60,865.0,51900.0,2025-08-20T11:03:44.557704
2025-08-20,53526,2025082003000029,ALBSL,Trisul Securities & Invt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,21,977.1,20519.1,2025-08-20T11:03:42.800905
2025-08-20,53527,2025082003000028,SKBBL,Shree Krishna Securities Ltd.,Shree Krishna Securities Ltd.,100,867.5,86750.0,2025-08-20T11:03:42.589699
2025-08-20,53528,2025082004000108,PMHPL,Vision Securities Pvt. Ltd,BHOLE GANESH SECURITIES LTD,300,430.0,129000.0,2025-08-20T11:03:42.258512
2025-08-20,53529,2025082001000049,HBL,Linch Stock Market Ltd.,Miyo Securities Pvt Ltd,95,215.0,20425.0,2025-08-20T11:03:40.664549
2025-08-20,53530,2025082001000048,HBL,Sweta Securities Private Limited,Miyo Securities Pvt Ltd,10,215.0,2150.0,2025-08-20T11:03:40.664524
2025-08-20,53531,2025082001000047,HBL,K.B.L. Securities Limited ,Miyo Securities Pvt Ltd,10,217.0,2170.0,2025-08-20T11:03:40.664483
2025-08-20,53532,2025082004000107,CHCL,Opal Securities Investment (PVT) Ltd.,Nabil Stock Dealer Ltd.,10,520.0,5200.0,2025-08-20T11:03:40.01187
2025-08-20,53533,2025082005000137,HRL,Blue Chip Securities Ltd,Blue Chip Securities Ltd,9,975.0,8775.0,2025-08-20T11:03:39.998535
2025-08-20,53534,2025082004000106,UMRH,Sharepro Securities Private Limited,Shree Krishna Securities Ltd.,500,640.2,320100.0,2025-08-20T11:03:38.540121
2025-08-20,53535,2025082004000105,UMRH,J.F. Securites (PVT) Ltd.,Shree Krishna Securities Ltd.,100,640.2,64020.0,2025-08-20T11:03:38.540088
2025-08-20,53536,2025082004000104,UMRH,Sharepro Securities Private Limited,Shree Krishna Securities Ltd.,200,645.0,129000.0,2025-08-20T11:03:38.540018
2025-08-20,53537,2025082004000103,CHCL,Naasa Securities Co. Ltd.,Nabil Stock Dealer Ltd.,27,520.0,14040.0,2025-08-20T11:03:37.554453
2025-08-20,53538,2025082001000046,MLBS,Vision Securities Pvt. Ltd,Premier Securities Company Ltd.,50,1658.0,82900.0,2025-08-20T11:03:34.698788
2025-08-20,53539,2025082001000045,TTL,Imperial Securities Company Pvt. Ltd.,J.F. Securites (PVT) Ltd.,10,890.0,8900.0,2025-08-20T11:03:34.142547
2025-08-20,53540,2025082004000102,OHL,Sumeru Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,600,841.2,504720.0,2025-08-20T11:03:34.017586
2025-08-20,53541,2025082001000044,SRLI,Nepal Stock House (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,12,402.2,4826.4,2025-08-20T11:03:33.996238
2025-08-20,53542,2025082005000136,SANVI,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,10,716.0,7160.0,2025-08-20T11:03:33.97681
2025-08-20,53543,2025082004000101,AKPL,Indira securities pvt. ltd,Deevyaa Securities & Stock House Pvt. Ltd,80,263.0,21040.0,2025-08-20T11:03:32.771905
2025-08-20,53544,2025082001000043,CITY,Midas Stock Broking Company Private Limited,Aryatara Investment & Securities,10,603.8,6038.0,2025-08-20T11:03:32.395312
2025-08-20,53545,2025082001000042,CITY,Midas Stock Broking Company Private Limited,Ashutosh Brokerage & Securities (PVT) Ltd.,10,603.8,6038.0,2025-08-20T11:03:32.395244
2025-08-20,53546,2025082005000135,HRL,Primo Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,80,990.0,79200.0,2025-08-20T11:03:32.173455
2025-08-20,53547,2025082001000041,TTL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,10,890.0,8900.0,2025-08-20T11:03:31.804453
2025-08-20,53548,2025082005000134,HRL,Dakshinkali Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,100,990.0,99000.0,2025-08-20T11:03:29.197651
2025-08-20,53549,2025082005000133,SAHAS,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,10,645.0,6450.0,2025-08-20T11:03:29.194809
2025-08-20,53550,2025082003000027,HLI,Sundhara Securities Limited,Pragyan Securities (PVT) Ltd.,13,408.0,5304.0,2025-08-20T11:03:28.262572
2025-08-20,53551,2025082003000026,GILB,J.F. Securites (PVT) Ltd.,Miyo Securities Pvt Ltd,96,1297.0,124512.0,2025-08-20T11:03:26.603702
2025-08-20,53552,2025082005000132,CKHL,South Asian Bulls Pvt. Ltd.,Capital Max Securities Ltd,10,667.1,6671.0,2025-08-20T11:03:26.593372
2025-08-20,53553,2025082005000131,HDL,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,450,1400.0,630000.0,2025-08-20T11:03:26.285298
2025-08-20,53554,2025082002000005,BHCL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,7,293.7,2055.9,2025-08-20T11:03:25.614243
2025-08-20,53555,2025082005000130,HRL,MILKY WAY SHARE BROKER COMPANY LTD ,Naasa Securities Co. Ltd.,51,990.0,50490.0,2025-08-20T11:03:24.000662
2025-08-20,53556,2025082001000040,NABIL,Trishakti Securities Public Limited,Pragyan Securities (PVT) Ltd.,500,518.0,259000.0,2025-08-20T11:03:23.735854
2025-08-20,53557,2025082004000100,BPCL,Vision Securities Pvt. Ltd,Garima Securities Limited,25,867.0,21675.0,2025-08-20T11:03:22.572308
2025-08-20,53558,2025082005000129,HRL,J.F. Securites (PVT) Ltd.,Naasa Securities Co. Ltd.,30,990.0,29700.0,2025-08-20T11:03:22.102357
2025-08-20,53559,2025082001000039,PURE,Deevyaa Securities & Stock House Pvt. Ltd,Opal Securities Investment (PVT) Ltd.,10,926.0,9260.0,2025-08-20T11:03:21.965356
2025-08-20,53560,2025082005000128,GVL,ABC Securities Private Limited,Naasa Securities Co. Ltd.,10,551.1,5511.0,2025-08-20T11:03:21.568905
2025-08-20,53561,2025082001000038,LSL,Sanima Securities Limited,Sweta Securities Private Limited,10,232.2,2322.0,2025-08-20T11:03:20.788184
2025-08-20,53562,2025082004000099,UMRH,J.F. Securites (PVT) Ltd.,Shree Krishna Securities Ltd.,200,645.1,129020.0,2025-08-20T11:03:20.481254
2025-08-20,53563,2025082005000127,HDL,Imperial Securities Company Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,50,1400.0,70000.0,2025-08-20T11:03:20.159088
2025-08-20,53564,2025082005000126,HRL,Nepal Stock House (PVT) Ltd.,Beni Securities Pvt.Ltd.,57,988.3,56333.1,2025-08-20T11:03:20.002185
2025-08-20,53565,2025082005000125,HRL,Kumari Securities Private Limited,Beni Securities Pvt.Ltd.,10,988.3,9883.0,2025-08-20T11:03:20.002019
2025-08-20,53566,2025082003000025,GBLBS,Neev Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,805.0,8050.0,2025-08-20T11:03:18.154082
2025-08-20,53567,2025082004000098,UMHL,Linch Stock Market Ltd.,Siprabi Securities Pvt. Ltd.,100,582.0,58200.0,2025-08-20T11:03:17.322493
2025-08-20,53568,2025082005000124,SHIVM,Trishakti Securities Public Limited,Thrive Brokerage House Pvt. Ltd,10,630.9,6309.0,2025-08-20T11:03:16.272807
2025-08-20,53569,2025082005000123,SHIVM,Trishakti Securities Public Limited,Creative Securities Pvt Ltd,20,630.0,12600.0,2025-08-20T11:03:16.272707
2025-08-20,53570,2025082004000097,GLH,Siprabi Securities Pvt. Ltd.,Kumari Securities Private Limited,10,274.9,2749.0,2025-08-20T11:03:15.18824
2025-08-20,53571,2025082004000096,DHPL,Siprabi Securities Pvt. Ltd.,Miyo Securities Pvt Ltd,11,315.1,3466.1,2025-08-20T11:03:14.565524
2025-08-20,53572,2025082005000122,SEF,ABC Securities Private Limited,Online Securities Pvt. Ltd.,1000,11.15,11150.0,2025-08-20T11:03:13.052498
2025-08-20,53573,2025082005000121,GVL,Premier Securities Company Ltd.,Nagarik Stock Dealer ,100,559.9,55990.0,2025-08-20T11:03:12.788903
2025-08-20,53574,2025082005000120,GVL,Premier Securities Company Ltd.,Himalayan Brokerage Company Limited,400,559.0,223600.0,2025-08-20T11:03:12.788836
2025-08-20,53575,2025082001000037,TTL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Nepal Investment And Securities Trading Private Limited,10,890.0,8900.0,2025-08-20T11:03:12.410113
2025-08-20,53576,2025082001000036,KBL,Magnet Securities and Investment Company Private Limited,Naasa Securities Co. Ltd.,70,204.0,14280.0,2025-08-20T11:03:12.126968
2025-08-20,53577,2025082005000119,USHEC,Sani Securities Company Ltd.,Nepal Stock House (PVT) Ltd.,10,490.0,4900.0,2025-08-20T11:03:11.372812
2025-08-20,53578,2025082005000118,HRL,Siprabi Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,166,992.0,164672.0,2025-08-20T11:03:11.148773
2025-08-20,53579,2025082005000117,HRL,Siprabi Securities Pvt. Ltd.,Linch Stock Market Ltd.,34,992.0,33728.0,2025-08-20T11:03:11.148654
2025-08-20,53580,2025082005000116,BHL,Imperial Securities Company Pvt. Ltd.,Secured Securities Ltd.,24,205.0,4920.0,2025-08-20T11:03:09.119466
2025-08-20,53581,2025082001000035,CZBIL,Thrive Brokerage House Pvt. Ltd,Miyo Securities Pvt Ltd,13,208.5,2710.5,2025-08-20T11:03:06.52939
2025-08-20,53582,2025082004000095,PMHPL,Property Wiard Limited,Linch Stock Market Ltd.,1000,430.0,430000.0,2025-08-20T11:03:06.379064
2025-08-20,53583,2025082004000094,UMHL,Sumeru Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,300,582.0,174600.0,2025-08-20T11:03:02.846686
2025-08-20,53584,2025082004000093,NGPL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,10,407.7,4077.0,2025-08-20T11:03:01.558928
2025-08-20,53585,2025082005000115,HRL,Vision Securities Pvt. Ltd,Nabil Stock Dealer Ltd.,3,990.0,2970.0,2025-08-20T11:03:00.233958
2025-08-20,53586,2025082005000114,HRL,Vision Securities Pvt. Ltd,Trishakti Securities Public Limited,25,990.0,24750.0,2025-08-20T11:03:00.233709
2025-08-20,53587,2025082005000113,HRL,Vision Securities Pvt. Ltd,Trisul Securities & Invt. Ltd.,10,990.0,9900.0,2025-08-20T11:03:00.233389
2025-08-20,53588,2025082001000034,TTL,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,889.1,8891.0,2025-08-20T11:02:59.894832
2025-08-20,53589,2025082005000112,HRL,Online Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,30,990.0,29700.0,2025-08-20T11:02:58.991393
2025-08-20,53590,2025082004000092,CHCL,Naasa Securities Co. Ltd.,Miyo Securities Pvt Ltd,21,520.0,10920.0,2025-08-20T11:02:58.481635
2025-08-20,53591,2025082004000091,CGH,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,1490,983.0,1464670.0,2025-08-20T11:02:57.989972
2025-08-20,53592,2025082004000090,CGH,Siprabi Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,10,983.0,9830.0,2025-08-20T11:02:57.989857
2025-08-20,53593,2025082004000089,NHDL,Cristal Kanchanjanga Securites Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,29225,719.1,21015697.5,2025-08-20T11:02:57.916876
2025-08-20,53594,2025082004000088,NHDL,Midas Stock Broking Company Private Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,1000,720.0,720000.0,2025-08-20T11:02:57.916813
2025-08-20,53595,2025082004000087,NHDL,Sweta Securities Private Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,25,725.0,18125.0,2025-08-20T11:02:57.916721
2025-08-20,53596,2025082004000086,UMHL,Thrive Brokerage House Pvt. Ltd,Aryatara Investment & Securities,200,581.0,116200.0,2025-08-20T11:02:57.021222
2025-08-20,53597,2025082001000033,TTL,Siprabi Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,10,889.1,8891.0,2025-08-20T11:02:53.959322
2025-08-20,53598,2025082005000111,SONA,Pragyan Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,10,461.0,4610.0,2025-08-20T11:02:53.686238
2025-08-20,53599,2025082005000110,HRL,Online Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,10,990.0,9900.0,2025-08-20T11:02:52.813123
2025-08-20,53600,2025082003000024,SADBL,Vision Securities Pvt. Ltd,Shree Krishna Securities Ltd.,10,450.0,4500.0,2025-08-20T11:02:52.149416
2025-08-20,53601,2025082005000109,HRL,Secured Securities Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,13,990.0,12870.0,2025-08-20T11:02:50.822714
2025-08-20,53602,2025082004000085,SPIL,Indira securities pvt. ltd,Online Securities Pvt. Ltd.,27,801.1,21629.7,2025-08-20T11:02:50.807364
2025-08-20,53603,2025082003000023,ALICL,Agrawal Securities (PVT) Ltd.,Miyo Securities Pvt Ltd,355,481.0,170755.0,2025-08-20T11:02:50.453039
2025-08-20,53604,2025082003000022,ALICL,Vision Securities Pvt. Ltd,Miyo Securities Pvt Ltd,100,483.0,48300.0,2025-08-20T11:02:50.452974
2025-08-20,53605,2025082005000108,NRN,Naasa Securities Co. Ltd.,Sundhara Securities Limited,90,2211.0,198990.0,2025-08-20T11:02:50.135513
2025-08-20,53606,2025082005000107,NRN,J.F. Securites (PVT) Ltd.,Sundhara Securities Limited,10,2215.0,22150.0,2025-08-20T11:02:50.13545
2025-08-20,53607,2025082005000106,SHIVM,Trishakti Securities Public Limited,Thrive Brokerage House Pvt. Ltd,10,630.9,6309.0,2025-08-20T11:02:45.880879
2025-08-20,53608,2025082001000032,CYCL,Dakshinkali Investment & Securities Pvt. Ltd.,Sweta Securities Private Limited,10,1771.0,17710.0,2025-08-20T11:02:44.585659
2025-08-20,53609,2025082004000084,AHPC,Naasa Securities Co. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,10,302.7,3027.0,2025-08-20T11:02:44.300608
2025-08-20,53610,2025082005000105,NIFRA,Secured Securities Ltd.,Naasa Securities Co. Ltd.,100,284.0,28400.0,2025-08-20T11:02:42.767928
2025-08-20,53611,2025082005000104,HRL,Dynamic Money Managers Securities Pvt. Ltd.,Premier Securities Company Ltd.,1,992.0,992.0,2025-08-20T11:02:42.602011
2025-08-20,53612,2025082001000031,TTL,Nepal Investment And Securities Trading Private Limited,Trisul Securities & Invt. Ltd.,10,890.0,8900.0,2025-08-20T11:02:42.313168
2025-08-20,53613,2025082001000030,NIMB,Trishakti Securities Public Limited,Siprabi Securities Pvt. Ltd.,10,219.0,2190.0,2025-08-20T11:02:41.862509
2025-08-20,53614,2025082004000083,UNHPL,Vision Securities Pvt. Ltd,Kumari Securities Private Limited,100,399.2,39920.0,2025-08-20T11:02:41.090923
2025-08-20,53615,2025082005000103,HATHY,Agrawal Securities (PVT) Ltd.,Nagarik Stock Dealer ,500,1258.9,629450.0,2025-08-20T11:02:40.792732
2025-08-20,53616,2025082005000102,NSIF2,Sani Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,11.25,1125.0,2025-08-20T11:02:39.320374
2025-08-20,53617,2025082004000082,UPCL,Secured Securities Ltd.,Sani Securities Company Ltd.,10,405.0,4050.0,2025-08-20T11:02:39.30805
2025-08-20,53618,2025082005000101,BHL,Online Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,10,206.0,2060.0,2025-08-20T11:02:38.624017
2025-08-20,53619,2025082004000081,UMHL,Thrive Brokerage House Pvt. Ltd,Thrive Brokerage House Pvt. Ltd,200,581.0,116200.0,2025-08-20T11:02:38.397204
2025-08-20,53620,2025082003000021,SFCL,Cristal Kanchanjanga Securites Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,473.0,4730.0,2025-08-20T11:02:37.852625
2025-08-20,53621,2025082004000080,AHPC,NIMB Stock Markets Limited,Miyo Securities Pvt Ltd,497,298.2,148205.4,2025-08-20T11:02:36.41937
2025-08-20,53622,2025082004000079,AHPC,Kumari Securities Private Limited,Miyo Securities Pvt Ltd,30,299.0,8970.0,2025-08-20T11:02:36.419238
2025-08-20,53623,2025082004000078,PMHPL,Midas Stock Broking Company Private Limited,Citizens Share Broker Limited,500,429.0,214500.0,2025-08-20T11:02:36.25238
2025-08-20,53624,2025082004000077,UMHL,Thrive Brokerage House Pvt. Ltd,Online Securities Pvt. Ltd.,10,581.0,5810.0,2025-08-20T11:02:34.523476
2025-08-20,53625,2025082005000100,SIKLES,Naasa Securities Co. Ltd.,Creative Securities Pvt Ltd,100,928.0,92800.0,2025-08-20T11:02:32.762833
2025-08-20,53626,2025082004000076,NHPC,South Asian Bulls Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,280,213.0,59640.0,2025-08-20T11:02:32.730148
2025-08-20,53627,2025082005000099,SMATA,J.F. Securites (PVT) Ltd.,Neev Securities Pvt. Ltd.,20,942.0,18840.0,2025-08-20T11:02:31.890652
2025-08-20,53628,2025082001000029,EBL,Linch Stock Market Ltd.,Aryatara Investment & Securities,50,739.5,36975.0,2025-08-20T11:02:31.025446
2025-08-20,53629,2025082005000098,HRL,Siprabi Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,26,990.0,25740.0,2025-08-20T11:02:30.620329
2025-08-20,53630,2025082004000075,UMRH,Sharepro Securities Private Limited,Shree Krishna Securities Ltd.,50,653.2,32660.0,2025-08-20T11:02:30.327962
2025-08-20,53631,2025082005000097,CHDC,Linch Stock Market Ltd.,Opal Securities Investment (PVT) Ltd.,12,2580.0,30960.0,2025-08-20T11:02:29.848798
2025-08-20,53632,2025082004000074,AKPL,Vision Securities Pvt. Ltd,Miyo Securities Pvt Ltd,25,262.1,6552.5,2025-08-20T11:02:28.388257
2025-08-20,53633,2025082005000096,NRIC,Siprabi Securities Pvt. Ltd.,Secured Securities Ltd.,15,1570.0,23550.0,2025-08-20T11:02:26.584753
2025-08-20,53634,2025082005000095,AHL,Vision Securities Pvt. Ltd,Premier Securities Company Ltd.,10,638.0,6380.0,2025-08-20T11:02:26.555204
2025-08-20,53635,2025082001000028,NIMB,Trishakti Securities Public Limited,Sweta Securities Private Limited,64,215.0,13760.0,2025-08-20T11:02:23.795598
2025-08-20,53636,2025082004000073,SSHL,Naasa Securities Co. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,195,197.0,38415.0,2025-08-20T11:02:22.772217
2025-08-20,53637,2025082002000004,BHCL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,3,290.7,872.1,2025-08-20T11:02:21.131607
2025-08-20,53638,2025082004000072,API,South Asian Bulls Pvt. Ltd.,Miyo Securities Pvt Ltd,34,293.0,9962.0,2025-08-20T11:02:20.370599
2025-08-20,53639,2025082004000071,API,Asian Securities Private Ltd.,Miyo Securities Pvt Ltd,20,294.0,5880.0,2025-08-20T11:02:20.370572
2025-08-20,53640,2025082004000070,API,Nabil Stock Dealer Ltd.,Miyo Securities Pvt Ltd,100,294.0,29400.0,2025-08-20T11:02:20.370531
2025-08-20,53641,2025082003000020,SAPDBL,Naasa Securities Co. Ltd.,Hatemalo Financial Services Private Limited,10,855.0,8550.0,2025-08-20T11:02:20.369744
2025-08-20,53642,2025082001000027,CREST,Secured Securities Ltd.,R.B.B. Securities Company Ltd,10,1251.0,12510.0,2025-08-20T11:02:20.01997
2025-08-20,53643,2025082004000069,HURJA,Imperial Securities Company Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,240,243.0,58320.0,2025-08-20T11:02:19.678429
2025-08-20,53644,2025082005000094,HRL,Vision Securities Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,22,987.0,21714.0,2025-08-20T11:02:18.849479
2025-08-20,53645,2025082005000093,SMATA,J.F. Securites (PVT) Ltd.,Neev Securities Pvt. Ltd.,71,942.0,66882.0,2025-08-20T11:02:17.921472
2025-08-20,53646,2025082004000068,GLH,Sumeru Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,271.3,2713.0,2025-08-20T11:02:17.741986
2025-08-20,53647,2025082005000092,SANVI,Kohinoor Investment & Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,10,716.0,7160.0,2025-08-20T11:02:17.669175
2025-08-20,53648,2025082001000026,NIMB,Imperial Securities Company Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,113,213.0,24069.0,2025-08-20T11:02:16.839763
2025-08-20,53649,2025082001000025,NIMB,pahiinvestment,Kohinoor Investment & Securities Pvt. Ltd.,137,213.0,29181.0,2025-08-20T11:02:16.839687
2025-08-20,53650,2025082004000067,AHPC,Naasa Securities Co. Ltd.,Sharepro Securities Private Limited,10,302.8,3028.0,2025-08-20T11:02:12.211662
2025-08-20,53651,2025082004000066,UPPER,Cristal Kanchanjanga Securites Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,80,197.0,15760.0,2025-08-20T11:02:11.760991
2025-08-20,53652,2025082004000065,UPPER,Cristal Kanchanjanga Securites Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,170,197.0,33490.0,2025-08-20T11:02:11.760852
2025-08-20,53653,2025082004000064,AKJCL,Secured Securities Ltd.,Miyo Securities Pvt Ltd,50,205.0,10250.0,2025-08-20T11:02:10.350375
2025-08-20,53654,2025082005000091,SMATA,J.F. Securites (PVT) Ltd.,Neev Securities Pvt. Ltd.,29,942.0,27318.0,2025-08-20T11:02:05.874024
2025-08-20,53655,2025082005000090,SMATA,J.F. Securites (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,20,941.0,18820.0,2025-08-20T11:02:05.873942
2025-08-20,53656,2025082005000089,SMATA,J.F. Securites (PVT) Ltd.,Aryatara Investment & Securities,40,941.0,37640.0,2025-08-20T11:02:05.873841
2025-08-20,53657,2025082005000088,SMATA,J.F. Securites (PVT) Ltd.,J.F. Securites (PVT) Ltd.,100,940.0,94000.0,2025-08-20T11:02:05.873683
2025-08-20,53658,2025082004000063,BPCL,Dynamic Money Managers Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,200,865.0,173000.0,2025-08-20T11:02:05.111301
