Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount,Trade Time
2025-08-19,42962,2025081904004352,PMHPL,Linch Stock Market Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,320,426.0,136320.0,2025-08-19T12:26:09.126158
2025-08-19,42963,2025081904004351,PMHPL,Secured Securities Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,490,426.0,208740.0,2025-08-19T12:26:09.126103
2025-08-19,42964,2025081904004350,PMHPL,Miyo Securities Pvt Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,190,428.0,81320.0,2025-08-19T12:26:09.125915
2025-08-19,42965,2025081903002558,GUFL,Pragyan Securities (PVT) Ltd.,Elite Stock House Limited,5,537.0,2685.0,2025-08-19T12:26:09.100517
2025-08-19,42966,2025081904004349,SPDL,Sumeru Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,500,410.0,205000.0,2025-08-19T12:26:08.9145
2025-08-19,42967,2025081905007372,ILI,KALASH STOCK MARKET PVT. LTD.,Dakshinkali Investment & Securities Pvt. Ltd.,12,458.5,5502.0,2025-08-19T12:26:08.822607
2025-08-19,42968,2025081903002557,KMCDB,Sri Hari Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,270,1112.8,300456.0,2025-08-19T12:26:07.196772
2025-08-19,42969,2025081903002556,KMCDB,Sri Hari Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,500,1112.0,556000.0,2025-08-19T12:26:07.196731
2025-08-19,42970,2025081903002555,KMCDB,Sri Hari Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,90,1112.0,100080.0,2025-08-19T12:26:07.196684
2025-08-19,42971,2025081903002554,KMCDB,Sri Hari Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,100,1111.0,111100.0,2025-08-19T12:26:07.19653
2025-08-19,42972,2025081904004348,MEN,Premier Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,625,626.0,391250.0,2025-08-19T12:26:07.121853
2025-08-19,42973,2025081904004347,MEN,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,670,626.0,419420.0,2025-08-19T12:26:07.121779
2025-08-19,42974,2025081904004346,MEN,Sundhara Securities Limited,Imperial Securities Company Pvt. Ltd.,400,626.1,250440.0,2025-08-19T12:26:07.121704
2025-08-19,42975,2025081904004345,MEN,Thrive Brokerage House Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,25,626.2,15655.0,2025-08-19T12:26:07.121626
2025-08-19,42976,2025081904004344,MEN,Bhrikuti Stock Broking Co. Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,200,626.3,125260.0,2025-08-19T12:26:07.121542
2025-08-19,42977,2025081904004343,MEN,Sagarmatha Securities Private Limited,Imperial Securities Company Pvt. Ltd.,500,626.4,313200.0,2025-08-19T12:26:07.121459
2025-08-19,42978,2025081904004342,MEN,Secured Securities Ltd.,Imperial Securities Company Pvt. Ltd.,30,626.5,18795.0,2025-08-19T12:26:07.12131
2025-08-19,42979,2025081904004341,MEN,Dakshinkali Investment & Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,50,627.0,31350.0,2025-08-19T12:26:07.121057
2025-08-19,42980,2025081901004541,PURE,Sri Hari Securities Pvt. Ltd.,Trishakti Securities Public Limited,100,924.0,92400.0,2025-08-19T12:26:06.516378
2025-08-19,42981,2025081905007371,MKHL,Capital Max Securities Ltd,Online Securities Pvt. Ltd.,10,810.0,8100.0,2025-08-19T12:26:06.343924
2025-08-19,42982,2025081904004340,SJCL,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,25,305.0,7625.0,2025-08-19T12:26:05.523629
2025-08-19,42983,2025081904004339,SJCL,Aryatara Investment & Securities,Himalayan Securities Limited,10,305.0,3050.0,2025-08-19T12:26:05.523579
2025-08-19,42984,2025081904004338,SJCL,Aryatara Investment & Securities,Kohinoor Investment & Securities Pvt. Ltd.,40,305.0,12200.0,2025-08-19T12:26:05.523528
2025-08-19,42985,2025081904004337,SJCL,Aryatara Investment & Securities,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,305.0,15250.0,2025-08-19T12:26:05.523479
2025-08-19,42986,2025081904004336,SJCL,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,40,305.0,12200.0,2025-08-19T12:26:05.523413
2025-08-19,42987,2025081904004335,SJCL,Aryatara Investment & Securities,Sharepro Securities Private Limited,135,305.0,41175.0,2025-08-19T12:26:05.523248
2025-08-19,42988,2025081901004540,CREST,Oxford Securities Pvt. Ltd.,Premier Securities Company Ltd.,78,1273.0,99294.0,2025-08-19T12:26:05.383139
2025-08-19,42989,2025081904004334,SJCL,Siprabi Securities Pvt. Ltd.,Sharepro Securities Private Limited,20,305.0,6100.0,2025-08-19T12:26:04.137891
2025-08-19,42990,2025081901004539,CITY,Sri Hari Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,120,589.8,70776.0,2025-08-19T12:26:03.158937
2025-08-19,42991,2025081901004538,CITY,Sri Hari Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,589.7,5897.0,2025-08-19T12:26:03.15881
2025-08-19,42992,2025081903002553,SHINE,Deevyaa Securities & Stock House Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,126,437.9,55175.4,2025-08-19T12:26:01.968689
2025-08-19,42993,2025081903002552,GLBSL,Midas Stock Broking Company Private Limited,Sumeru Securities Pvt. Ltd.,1,2253.1,2253.1,2025-08-19T12:26:01.868372
2025-08-19,42994,2025081903002551,ILBS,Nepal Stock House (PVT) Ltd.,Oxford Securities Pvt. Ltd.,150,1212.7,181905.0,2025-08-19T12:26:01.367506
2025-08-19,42995,2025081904004333,HPPL,Pragyan Securities (PVT) Ltd.,Sani Securities Company Ltd.,45,511.8,23031.0,2025-08-19T12:26:01.320561
2025-08-19,42996,2025081904004332,SSHL,Online Securities Pvt. Ltd.,Miyo Securities Pvt Ltd,100,196.5,19650.0,2025-08-19T12:26:01.288864
2025-08-19,42997,2025081901004537,NABIL,Vision Securities Pvt. Ltd,Malla & Malla Stock Broking Company Pvt. Limited,3,519.0,1557.0,2025-08-19T12:26:00.92758
2025-08-19,42998,2025081901004536,LSL,KALASH STOCK MARKET PVT. LTD.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,237.8,2378.0,2025-08-19T12:26:00.03431
2025-08-19,42999,2025081903002550,RSDC,Dynamic Money Managers Securities Pvt. Ltd.,BHOLE GANESH SECURITIES LTD,57,701.0,39957.0,2025-08-19T12:25:59.541987
2025-08-19,43000,2025081905007370,CIT,Capital Max Securities Ltd,ABC Securities Private Limited,27,1944.0,52488.0,2025-08-19T12:25:59.442126
2025-08-19,43001,2025081904004331,RIDI,KALASH STOCK MARKET PVT. LTD.,Online Securities Pvt. Ltd.,42,257.0,10794.0,2025-08-19T12:25:59.313869
2025-08-19,43002,2025081901004535,SANIMA,Online Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,500,371.0,185500.0,2025-08-19T12:25:59.271396
2025-08-19,43003,2025081901004534,SANIMA,Online Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,371.0,18550.0,2025-08-19T12:25:59.27118
2025-08-19,43004,2025081901004533,SANIMA,Online Securities Pvt. Ltd.,Premier Securities Company Ltd.,885,371.0,328335.0,2025-08-19T12:25:59.270822
2025-08-19,43005,2025081905007369,RFPL,Agrawal Securities (PVT) Ltd.,Swarna Laxmi Securities Pvt. Ltd.,470,399.0,187530.0,2025-08-19T12:25:59.067725
2025-08-19,43006,2025081901004532,PURE,Sri Hari Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,70,924.0,64680.0,2025-08-19T12:25:58.510323
2025-08-19,43007,2025081904004330,PMHPL,Secured Securities Ltd.,Nepal Investment And Securities Trading Private Limited,10,426.0,4260.0,2025-08-19T12:25:58.506613
2025-08-19,43008,2025081903002549,SWMF,Siprabi Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,47,750.0,35250.0,2025-08-19T12:25:58.492387
2025-08-19,43009,2025081903002548,NLIC,MILKY WAY SHARE BROKER COMPANY LTD ,South Asian Bulls Pvt. Ltd.,47,796.0,37412.0,2025-08-19T12:25:58.060679
2025-08-19,43010,2025081901004531,PURE,Sri Hari Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,924.0,9240.0,2025-08-19T12:25:58.04427
2025-08-19,43011,2025081901004530,NIMB,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,16,216.5,3464.0,2025-08-19T12:25:57.144094
2025-08-19,43012,2025081904004329,UPPER,INDEX SECURITIES LIMITED,Opal Securities Investment (PVT) Ltd.,300,196.5,58950.0,2025-08-19T12:25:56.20917
2025-08-19,43013,2025081904004328,UPPER,INDEX SECURITIES LIMITED,Online Securities Pvt. Ltd.,180,196.5,35370.0,2025-08-19T12:25:56.208714
2025-08-19,43014,2025081905007368,MHL,Cristal Kanchanjanga Securites Pvt. Ltd.,Blue Chip Securities Ltd,46,563.0,25898.0,2025-08-19T12:25:54.874361
2025-08-19,43015,2025081905007367,RNLI,Asian Securities Private Ltd.,Trisul Securities & Invt. Ltd.,76,483.9,36776.4,2025-08-19T12:25:54.503769
2025-08-19,43016,2025081905007366,RNLI,Asian Securities Private Ltd.,Premier Securities Company Ltd.,12,483.8,5805.6,2025-08-19T12:25:54.503681
2025-08-19,43017,2025081905007365,RNLI,Asian Securities Private Ltd.,Imperial Securities Company Pvt. Ltd.,12,483.0,5796.0,2025-08-19T12:25:54.503389
2025-08-19,43018,2025081905007364,NRM,Sanima Securities Limited,Online Securities Pvt. Ltd.,105,556.0,58380.0,2025-08-19T12:25:54.464055
2025-08-19,43019,2025081905007363,NRM,Sanima Securities Limited,Market Securities & Exchange (PVT) Ltd.,10,556.0,5560.0,2025-08-19T12:25:54.463984
2025-08-19,43020,2025081905007362,NRM,Sanima Securities Limited,Sharepro Securities Private Limited,50,556.0,27800.0,2025-08-19T12:25:54.463909
2025-08-19,43021,2025081905007361,NRM,Sanima Securities Limited,Himalayan Securities Limited,50,556.0,27800.0,2025-08-19T12:25:54.463665
2025-08-19,43022,2025081903002547,SKBBL,Premier Securities Company Ltd.,Sundhara Securities Limited,100,881.0,88100.0,2025-08-19T12:25:53.816938
2025-08-19,43023,2025081903002546,SMPDA,Premier Securities Company Ltd.,Sani Securities Company Ltd.,100,945.0,94500.0,2025-08-19T12:25:53.812116
2025-08-19,43024,2025081904004327,CGH,Trisul Securities & Invt. Ltd.,Naasa Securities Co. Ltd.,10,990.1,9901.0,2025-08-19T12:25:53.130125
2025-08-19,43025,2025081903002545,MNBBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Online Securities Pvt. Ltd.,160,467.8,74848.0,2025-08-19T12:25:52.014492
2025-08-19,43026,2025081903002544,MNBBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Online Securities Pvt. Ltd.,240,467.8,112272.0,2025-08-19T12:25:52.013907
2025-08-19,43027,2025081905007360,HDL,Dakshinkali Investment & Securities Pvt. Ltd.,Sundhara Securities Limited,253,1397.3,353516.9,2025-08-19T12:25:51.766522
2025-08-19,43028,2025081901004529,TTL,Deevyaa Securities & Stock House Pvt. Ltd,Primo Securities (PVT) Ltd.,24,898.2,21556.8,2025-08-19T12:25:51.142529
2025-08-19,43029,2025081905007359,GCIL,Nepal Investment And Securities Trading Private Limited,Vision Securities Pvt. Ltd,100,502.1,50210.0,2025-08-19T12:25:51.025387
2025-08-19,43030,2025081905007358,CHDC,Nagarik Stock Dealer ,Trisul Securities & Invt. Ltd.,100,2630.0,263000.0,2025-08-19T12:25:50.384178
2025-08-19,43031,2025081904004326,RIDI,KALASH STOCK MARKET PVT. LTD.,Dakshinkali Investment & Securities Pvt. Ltd.,1731,257.0,444867.0,2025-08-19T12:25:49.747389
2025-08-19,43032,2025081904004325,RIDI,Primo Securities (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,19,257.0,4883.0,2025-08-19T12:25:49.747044
2025-08-19,43033,2025081901004528,PURE,Sri Hari Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,160,924.0,147840.0,2025-08-19T12:25:49.565405
2025-08-19,43034,2025081905007357,SHIVM,Aryatara Investment & Securities,Capital Max Securities Ltd,165,630.0,103950.0,2025-08-19T12:25:49.397693
2025-08-19,43035,2025081905007356,SHIVM,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Capital Max Securities Ltd,85,630.0,53550.0,2025-08-19T12:25:49.397598
2025-08-19,43036,2025081904004324,SGIC,Garima Securities Limited,Imperial Securities Company Pvt. Ltd.,10,573.0,5730.0,2025-08-19T12:25:48.927527
2025-08-19,43037,2025081905007355,NIFRA,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,21,285.0,5985.0,2025-08-19T12:25:48.693531
2025-08-19,43038,2025081905007354,VLUCL,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,10,612.0,6120.0,2025-08-19T12:25:48.008026
2025-08-19,43039,2025081904004323,PMHPL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sipla Securities Private Limited,228,428.0,97584.0,2025-08-19T12:25:47.959535
2025-08-19,43040,2025081905007353,NRM,Sanima Securities Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,555.0,5550.0,2025-08-19T12:25:47.729154
2025-08-19,43041,2025081905007352,SANVI,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,10,715.0,7150.0,2025-08-19T12:25:46.039979
2025-08-19,43042,2025081905007351,NYADI,Miyo Securities Pvt Ltd,R.B.B. Securities Company Ltd,13,432.0,5616.0,2025-08-19T12:25:45.400187
2025-08-19,43043,2025081905007350,NYADI,Miyo Securities Pvt Ltd,Naasa Securities Co. Ltd.,20,432.0,8640.0,2025-08-19T12:25:45.400129
2025-08-19,43044,2025081905007349,NYADI,Miyo Securities Pvt Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,30,432.0,12960.0,2025-08-19T12:25:45.400078
2025-08-19,43045,2025081905007348,NYADI,Miyo Securities Pvt Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,40,432.0,17280.0,2025-08-19T12:25:45.40002
2025-08-19,43046,2025081905007347,NYADI,Miyo Securities Pvt Ltd,Kohinoor Investment & Securities Pvt. Ltd.,397,432.0,171504.0,2025-08-19T12:25:45.399869
2025-08-19,43047,2025081901004527,OMPL,Neev Securities Pvt. Ltd.,Aryatara Investment & Securities,30,1370.0,41100.0,2025-08-19T12:25:45.270944
2025-08-19,43048,2025081903002543,PMLI,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sri Hari Securities Pvt. Ltd.,1,502.0,502.0,2025-08-19T12:25:45.076038
2025-08-19,43049,2025081904004322,LEC,Dakshinkali Investment & Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,250,244.0,61000.0,2025-08-19T12:25:44.701398
2025-08-19,43050,2025081901004526,SCB,Dakshinkali Investment & Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,150,627.0,94050.0,2025-08-19T12:25:43.694607
2025-08-19,43051,2025081901004525,SCB,Dakshinkali Investment & Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,116,627.0,72732.0,2025-08-19T12:25:43.694556
2025-08-19,43052,2025081901004524,SCB,Dakshinkali Investment & Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,15,627.0,9405.0,2025-08-19T12:25:43.694503
2025-08-19,43053,2025081901004523,SCB,Dakshinkali Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,112,627.0,70224.0,2025-08-19T12:25:43.694362
2025-08-19,43054,2025081905007346,SHIVM,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,South Asian Bulls Pvt. Ltd.,10,630.0,6300.0,2025-08-19T12:25:43.216928
2025-08-19,43055,2025081903002542,CBBL,Kohinoor Investment & Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,120,1045.0,125400.0,2025-08-19T12:25:42.986868
2025-08-19,43056,2025081904004321,HEI,Sweta Securities Private Limited,Premier Securities Company Ltd.,40,580.0,23200.0,2025-08-19T12:25:42.141915
2025-08-19,43057,2025081905007345,ILI,Sweta Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,12,458.5,5502.0,2025-08-19T12:25:41.913944
2025-08-19,43058,2025081905007344,VLUCL,Aryatara Investment & Securities,Sewa Securities Pvt. Ltd.,10,616.0,6160.0,2025-08-19T12:25:41.244603
2025-08-19,43059,2025081905007343,VLUCL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,10,616.0,6160.0,2025-08-19T12:25:41.244552
2025-08-19,43060,2025081905007342,VLUCL,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,10,616.0,6160.0,2025-08-19T12:25:41.244498
2025-08-19,43061,2025081905007341,VLUCL,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,10,616.0,6160.0,2025-08-19T12:25:41.24436
2025-08-19,43062,2025081901004522,SARBTM,Global IME Securities Limited,Pragyan Securities (PVT) Ltd.,50,936.0,46800.0,2025-08-19T12:25:41.208385
2025-08-19,43063,2025081905007340,NRN,Trishakti Securities Public Limited,Premier Securities Company Ltd.,189,2259.0,426951.0,2025-08-19T12:25:40.391538
2025-08-19,43064,2025081905007339,NRN,Trishakti Securities Public Limited,Nepal Investment And Securities Trading Private Limited,11,2259.0,24849.0,2025-08-19T12:25:40.391249
2025-08-19,43065,2025081901004521,SNLI,Linch Stock Market Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,1,461.0,461.0,2025-08-19T12:25:40.247363
2025-08-19,43066,2025081905007338,HDL,Deevyaa Securities & Stock House Pvt. Ltd,Sundhara Securities Limited,10,1397.3,13973.0,2025-08-19T12:25:39.897502
2025-08-19,43067,2025081901004520,TTL,Deevyaa Securities & Stock House Pvt. Ltd,Garima Securities Limited,20,898.2,17964.0,2025-08-19T12:25:39.889948
2025-08-19,43068,2025081905007337,SANVI,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,10,715.0,7150.0,2025-08-19T12:25:39.71039
2025-08-19,43069,2025081904004320,BPCL,Agrawal Securities (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,229,851.0,194879.0,2025-08-19T12:25:39.503407
2025-08-19,43070,2025081904004319,BPCL,Agrawal Securities (PVT) Ltd.,K.B.L. Securities Limited ,500,851.0,425500.0,2025-08-19T12:25:39.503281
2025-08-19,43071,2025081904004318,BPCL,Agrawal Securities (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,186,850.0,158100.0,2025-08-19T12:25:39.502961
2025-08-19,43072,2025081905007336,DORDI,Market Securities & Exchange (PVT) Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,30,294.0,8820.0,2025-08-19T12:25:38.471776
2025-08-19,43073,2025081905007335,NIFRA,Linch Stock Market Ltd.,Online Securities Pvt. Ltd.,80,285.0,22800.0,2025-08-19T12:25:38.11269
2025-08-19,43074,2025081905007334,RFPL,Agrawal Securities (PVT) Ltd.,Sani Securities Company Ltd.,30,399.0,11970.0,2025-08-19T12:25:37.46441
2025-08-19,43075,2025081905007333,RFPL,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,330,399.0,131670.0,2025-08-19T12:25:37.464156
2025-08-19,43076,2025081903002541,KSBBL,Linch Stock Market Ltd.,Trisul Securities & Invt. Ltd.,118,530.0,62540.0,2025-08-19T12:25:37.22466
2025-08-19,43077,2025081903002540,KSBBL,Linch Stock Market Ltd.,Opal Securities Investment (PVT) Ltd.,50,530.0,26500.0,2025-08-19T12:25:37.224594
2025-08-19,43078,2025081903002539,KSBBL,Linch Stock Market Ltd.,Sani Securities Company Ltd.,161,530.0,85330.0,2025-08-19T12:25:37.224528
2025-08-19,43079,2025081903002538,KSBBL,Linch Stock Market Ltd.,Sharepro Securities Private Limited,500,530.0,265000.0,2025-08-19T12:25:37.224458
2025-08-19,43080,2025081903002537,KSBBL,Linch Stock Market Ltd.,N.M.B. SECURITIES LIMITED,10,530.0,5300.0,2025-08-19T12:25:37.224385
2025-08-19,43081,2025081903002536,KSBBL,Linch Stock Market Ltd.,Sweta Securities Private Limited,10,529.9,5299.0,2025-08-19T12:25:37.224311
2025-08-19,43082,2025081903002535,KSBBL,Linch Stock Market Ltd.,Property Wiard Limited,200,529.7,105940.0,2025-08-19T12:25:37.224227
2025-08-19,43083,2025081903002534,KSBBL,Linch Stock Market Ltd.,Hatemalo Financial Services Private Limited,451,529.0,238579.0,2025-08-19T12:25:37.224122
2025-08-19,43084,2025081904004317,OHL,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,500,862.0,431000.0,2025-08-19T12:25:36.814803
2025-08-19,43085,2025081905007332,NRM,Sanima Securities Limited,Trishakti Securities Public Limited,10,555.0,5550.0,2025-08-19T12:25:36.406659
2025-08-19,43086,2025081905007331,NRM,Sanima Securities Limited,Dynamic Money Managers Securities Pvt. Ltd.,10,555.0,5550.0,2025-08-19T12:25:36.406566
2025-08-19,43087,2025081905007330,NRM,Sanima Securities Limited,Oxford Securities Pvt. Ltd.,255,555.0,141525.0,2025-08-19T12:25:36.4063
2025-08-19,43088,2025081903002533,GUFL,Kohinoor Investment & Securities Pvt. Ltd.,Infinity Securities Limited,120,546.0,65520.0,2025-08-19T12:25:36.375418
2025-08-19,43089,2025081905007329,HRL,Primo Securities (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,100,1008.0,100800.0,2025-08-19T12:25:36.082079
2025-08-19,43090,2025081904004316,AKJCL,Cristal Kanchanjanga Securites Pvt. Ltd.,Aryatara Investment & Securities,60,207.8,12468.0,2025-08-19T12:25:35.805474
2025-08-19,43091,2025081901004519,JBLB,INDEX SECURITIES LIMITED,Naasa Securities Co. Ltd.,23,1480.0,34040.0,2025-08-19T12:25:34.960043
2025-08-19,43092,2025081903002532,SMFBS,SUN SECURITIES PVT LTD,Kumari Securities Private Limited,60,1880.0,112800.0,2025-08-19T12:25:34.544299
2025-08-19,43093,2025081903002531,GBBL,Creative Securities Pvt Ltd,Opal Securities Investment (PVT) Ltd.,268,436.8,117062.4,2025-08-19T12:25:34.465219
2025-08-19,43094,2025081903002530,GBBL,Creative Securities Pvt Ltd,Kohinoor Investment & Securities Pvt. Ltd.,45,436.8,19656.0,2025-08-19T12:25:34.465089
2025-08-19,43095,2025081903002529,GBBL,Creative Securities Pvt Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,499,436.7,217913.3,2025-08-19T12:25:34.464929
2025-08-19,43096,2025081903002528,GBBL,Creative Securities Pvt Ltd,Primo Securities (PVT) Ltd.,50,436.7,21835.0,2025-08-19T12:25:34.464796
2025-08-19,43097,2025081903002527,GBBL,Creative Securities Pvt Ltd,Malla & Malla Stock Broking Company Pvt. Limited,138,436.0,60168.0,2025-08-19T12:25:34.464488
2025-08-19,43098,2025081904004315,UPCL,MILKY WAY SHARE BROKER COMPANY LTD ,Aakashbhairab Securities Ltd.,510,406.5,207315.0,2025-08-19T12:25:34.000511
2025-08-19,43099,2025081904004314,UPCL,MILKY WAY SHARE BROKER COMPANY LTD ,ABC Securities Private Limited,500,406.3,203150.0,2025-08-19T12:25:34.000184
2025-08-19,43100,2025081904004313,UPCL,MILKY WAY SHARE BROKER COMPANY LTD ,Sumeru Securities Pvt. Ltd.,250,406.3,101575.0,2025-08-19T12:25:33.999914
2025-08-19,43101,2025081904004312,UPCL,MILKY WAY SHARE BROKER COMPANY LTD ,Sri Hari Securities Pvt. Ltd.,40,406.3,16252.0,2025-08-19T12:25:33.999616
2025-08-19,43102,2025081904004311,UPCL,MILKY WAY SHARE BROKER COMPANY LTD ,Sri Hari Securities Pvt. Ltd.,500,406.2,203100.0,2025-08-19T12:25:33.999306
2025-08-19,43103,2025081904004310,UPCL,MILKY WAY SHARE BROKER COMPANY LTD ,Deevyaa Securities & Stock House Pvt. Ltd,200,406.0,81200.0,2025-08-19T12:25:33.998838
2025-08-19,43104,2025081905007328,HRL,NIMB Stock Markets Limited,APPLE SECURITIES PRIVATE LIMITED,100,1006.0,100600.0,2025-08-19T12:25:33.903847
2025-08-19,43105,2025081903002526,JBBL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,100,343.5,34350.0,2025-08-19T12:25:33.612979
2025-08-19,43106,2025081905007327,SGHC,KALASH STOCK MARKET PVT. LTD.,Swarna Laxmi Securities Pvt. Ltd.,794,393.0,312042.0,2025-08-19T12:25:32.986721
2025-08-19,43107,2025081905007326,SGHC,BHOLE GANESH SECURITIES LTD,Swarna Laxmi Securities Pvt. Ltd.,200,393.1,78620.0,2025-08-19T12:25:32.986631
2025-08-19,43108,2025081905007325,BHDC,Thrive Brokerage House Pvt. Ltd,Swarna Laxmi Securities Pvt. Ltd.,11,573.7,6310.7,2025-08-19T12:25:32.98432
2025-08-19,43109,2025081905007324,HDL,NIMB Stock Markets Limited,Vision Securities Pvt. Ltd,70,1397.0,97790.0,2025-08-19T12:25:32.774562
2025-08-19,43110,2025081905007323,HDL,Elite Stock House Limited,Vision Securities Pvt. Ltd,80,1397.0,111760.0,2025-08-19T12:25:32.774068
2025-08-19,43111,2025081905007322,VLUCL,Himalayan Securities Limited,South Asian Bulls Pvt. Ltd.,50,615.0,30750.0,2025-08-19T12:25:32.162491
2025-08-19,43112,2025081903002525,NMBMF,Aryatara Investment & Securities,South Asian Bulls Pvt. Ltd.,36,725.0,26100.0,2025-08-19T12:25:32.08647
2025-08-19,43113,2025081905007321,GCIL,Nepal Investment And Securities Trading Private Limited,Midas Stock Broking Company Private Limited,6,502.1,3012.6,2025-08-19T12:25:31.777668
2025-08-19,43114,2025081905007320,GCIL,Nepal Investment And Securities Trading Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,11,502.1,5523.1,2025-08-19T12:25:31.777514
2025-08-19,43115,2025081901004518,NMB,KALASH STOCK MARKET PVT. LTD.,Capital Hub P. Ltd,500,249.4,124700.0,2025-08-19T12:25:30.943703
2025-08-19,43116,2025081905007319,HATHY,Dakshinkali Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,44,1234.0,54296.0,2025-08-19T12:25:30.760993
2025-08-19,43117,2025081901004517,MKCL,Sumeru Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,56,1648.9,92338.4,2025-08-19T12:25:30.686707
2025-08-19,43118,2025081901004516,OMPL,Neev Securities Pvt. Ltd.,ABC Securities Private Limited,10,1370.0,13700.0,2025-08-19T12:25:30.179574
2025-08-19,43119,2025081903002524,MNBBL,Nepal Investment And Securities Trading Private Limited,Online Securities Pvt. Ltd.,300,467.7,140310.0,2025-08-19T12:25:30.01243
2025-08-19,43120,2025081905007318,SHIVM,Dakshinkali Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,10,631.6,6316.0,2025-08-19T12:25:29.624738
2025-08-19,43121,2025081904004309,SHEL,Pragyan Securities (PVT) Ltd.,Shree Krishna Securities Ltd.,121,309.0,37389.0,2025-08-19T12:25:29.305501
2025-08-19,43122,2025081901004515,NABIL,Oxford Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,100,519.9,51990.0,2025-08-19T12:25:29.121178
2025-08-19,43123,2025081901004514,NBL,Arun Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,50,258.8,12940.0,2025-08-19T12:25:28.831678
