Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount,Trade Time
2025-09-25,166,2025092504009946,CGH,Kohinoor Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,1500,933.0,1399500.0,2025-09-25T14:59:58.046386
2025-09-25,167,2025092504009945,CGH,Kohinoor Investment & Securities Pvt. Ltd.,Swarna Laxmi Securities Pvt. Ltd.,1000,932.0,932000.0,2025-09-25T14:59:58.046361
2025-09-25,168,2025092504009944,CGH,Kohinoor Investment & Securities Pvt. Ltd.,Asian Securities Private Ltd.,10,932.0,9320.0,2025-09-25T14:59:58.046303
2025-09-25,169,2025092504009943,CGH,Kohinoor Investment & Securities Pvt. Ltd.,Sanima Securities Limited,1000,931.0,931000.0,2025-09-25T14:59:58.046276
2025-09-25,170,2025092504009942,CGH,Kohinoor Investment & Securities Pvt. Ltd.,Asian Securities Private Ltd.,500,930.2,465100.0,2025-09-25T14:59:58.046252
2025-09-25,171,2025092504009941,CGH,Kohinoor Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,10,930.0,9300.0,2025-09-25T14:59:58.046227
2025-09-25,172,2025092504009940,CGH,Kohinoor Investment & Securities Pvt. Ltd.,Blue Chip Securities Ltd,340,930.0,316200.0,2025-09-25T14:59:58.0462
2025-09-25,173,2025092504009939,CGH,Kohinoor Investment & Securities Pvt. Ltd.,Kalika Securities Pvt. Ltd.,1300,929.0,1207700.0,2025-09-25T14:59:58.046175
2025-09-25,174,2025092504009938,CGH,Kohinoor Investment & Securities Pvt. Ltd.,Hatemalo Financial Services Private Limited,10,928.9,9289.0,2025-09-25T14:59:58.04615
2025-09-25,175,2025092504009937,CGH,Kohinoor Investment & Securities Pvt. Ltd.,Infinity Securities Limited,50,927.5,46375.0,2025-09-25T14:59:58.046124
2025-09-25,176,2025092504009936,CGH,Kohinoor Investment & Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,200,927.0,185400.0,2025-09-25T14:59:58.046099
2025-09-25,177,2025092504009935,CGH,Kohinoor Investment & Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,180,927.0,166860.0,2025-09-25T14:59:58.046068
2025-09-25,178,2025092504009934,CGH,Kohinoor Investment & Securities Pvt. Ltd.,Kalika Securities Pvt. Ltd.,1617,924.6,1495078.2,2025-09-25T14:59:58.046036
2025-09-25,179,2025092504009933,CGH,Kohinoor Investment & Securities Pvt. Ltd.,Citizens Share Broker Limited,200,923.0,184600.0,2025-09-25T14:59:58.046004
2025-09-25,180,2025092504009932,CGH,Kohinoor Investment & Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,30,922.0,27660.0,2025-09-25T14:59:58.045974
2025-09-25,181,2025092504009931,CGH,Kohinoor Investment & Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,10,920.9,9209.0,2025-09-25T14:59:58.045949
2025-09-25,182,2025092504009930,CGH,Kohinoor Investment & Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,15,920.8,13812.0,2025-09-25T14:59:58.045918
2025-09-25,183,2025092504009929,CGH,Kohinoor Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,20,920.0,18400.0,2025-09-25T14:59:58.045888
2025-09-25,184,2025092504009928,CGH,Kohinoor Investment & Securities Pvt. Ltd.,Secured Securities Ltd.,864,920.0,794880.0,2025-09-25T14:59:58.045842
2025-09-25,185,2025092503006028,JBBL,Investment Management Nepal Pvt. Ltd.,Sundhara Securities Limited,300,327.3,98190.0,2025-09-25T14:59:57.95319
2025-09-25,186,2025092504009927,SHEL,ABC Securities Private Limited,Online Securities Pvt. Ltd.,10,290.8,2908.0,2025-09-25T14:59:57.945626
2025-09-25,187,2025092504009926,JOSHI,Nagarik Stock Dealer ,Dynamic Money Managers Securities Pvt. Ltd.,10,317.0,3170.0,2025-09-25T14:59:57.919187
2025-09-25,188,2025092505011990,MKJC,Indira securities pvt. ltd,Nepal Stock House (PVT) Ltd.,287,602.0,172774.0,2025-09-25T14:59:57.891794
2025-09-25,189,2025092505011989,MKJC,Indira securities pvt. ltd,Deevyaa Securities & Stock House Pvt. Ltd,50,602.0,30100.0,2025-09-25T14:59:57.891761
2025-09-25,190,2025092505011988,MKJC,Indira securities pvt. ltd,Sumeru Securities Pvt. Ltd.,20,602.0,12040.0,2025-09-25T14:59:57.891722
2025-09-25,191,2025092505011987,MKJC,Indira securities pvt. ltd,Aryatara Investment & Securities,98,601.0,58898.0,2025-09-25T14:59:57.891682
2025-09-25,192,2025092505011986,MKJC,Indira securities pvt. ltd,Nepal Stock House (PVT) Ltd.,45,601.0,27045.0,2025-09-25T14:59:57.891518
2025-09-25,193,2025092501009433,UNLB,MILKY WAY SHARE BROKER COMPANY LTD ,South Asian Bulls Pvt. Ltd.,10,2195.0,21950.0,2025-09-25T14:59:57.889439
2025-09-25,194,2025092503006027,ILBS,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,KALASH STOCK MARKET PVT. LTD.,90,1184.0,106560.0,2025-09-25T14:59:57.883068
2025-09-25,195,2025092505011985,CLI,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,20,467.8,9356.0,2025-09-25T14:59:57.850632
2025-09-25,196,2025092501009432,CREST,Primo Securities (PVT) Ltd.,Aryatara Investment & Securities,10,1054.9,10549.0,2025-09-25T14:59:57.813899
2025-09-25,197,2025092501009431,CREST,Primo Securities (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,1054.9,10549.0,2025-09-25T14:59:57.813849
2025-09-25,198,2025092501009430,CREST,Primo Securities (PVT) Ltd.,S.P.S.A. Securities Limited,10,1054.0,10540.0,2025-09-25T14:59:57.813799
2025-09-25,199,2025092501009429,CREST,Primo Securities (PVT) Ltd.,ABC Securities Private Limited,10,1053.0,10530.0,2025-09-25T14:59:57.81375
2025-09-25,200,2025092501009428,CREST,Primo Securities (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,1053.0,10530.0,2025-09-25T14:59:57.813686
2025-09-25,201,2025092501009427,CREST,Primo Securities (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,20,1052.0,21040.0,2025-09-25T14:59:57.81355
2025-09-25,202,2025092505011984,MMKJL,Himalayan Brokerage Company Limited,Agrawal Securities (PVT) Ltd.,10,675.0,6750.0,2025-09-25T14:59:57.799566
2025-09-25,203,2025092503006026,GLBSL,Ashutosh Brokerage & Securities (PVT) Ltd.,Sundhara Securities Limited,35,2221.0,77735.0,2025-09-25T14:59:57.774506
2025-09-25,204,2025092503006025,FMDBL,Capital Max Securities Ltd,Naasa Securities Co. Ltd.,300,830.0,249000.0,2025-09-25T14:59:57.757152
2025-09-25,205,2025092505011983,SIKLES,South Asian Bulls Pvt. Ltd.,SUN SECURITIES PVT LTD,50,730.0,36500.0,2025-09-25T14:59:57.748599
2025-09-25,206,2025092504009925,DHPL,Trisul Securities & Invt. Ltd.,ABC Securities Private Limited,10,296.0,2960.0,2025-09-25T14:59:57.737035
2025-09-25,207,2025092504009924,SPDL,Siprabi Securities Pvt. Ltd.,Capital Max Securities Ltd,400,388.1,155240.0,2025-09-25T14:59:57.726613
2025-09-25,208,2025092501009426,LSL,Secured Securities Ltd.,Sumeru Securities Pvt. Ltd.,500,230.0,115000.0,2025-09-25T14:59:57.712808
2025-09-25,209,2025092504009923,PMHPL,KALASH STOCK MARKET PVT. LTD.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,336.0,3360.0,2025-09-25T14:59:57.696412
2025-09-25,210,2025092503006024,SAPDBL,Shree Krishna Securities Ltd.,Thrive Brokerage House Pvt. Ltd,10,858.9,8589.0,2025-09-25T14:59:57.656624
2025-09-25,211,2025092504009922,PPCL,Citizens Share Broker Limited,Kohinoor Investment & Securities Pvt. Ltd.,81,327.0,26487.0,2025-09-25T14:59:57.641607
2025-09-25,212,2025092504009921,PPCL,Citizens Share Broker Limited,Midas Stock Broking Company Private Limited,100,325.0,32500.0,2025-09-25T14:59:57.641575
2025-09-25,213,2025092504009920,PPCL,Citizens Share Broker Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,19,325.0,6175.0,2025-09-25T14:59:57.641536
2025-09-25,214,2025092504009919,UNHPL,Agrawal Securities (PVT) Ltd.,Sharepro Securities Private Limited,1000,470.0,470000.0,2025-09-25T14:59:57.594718
2025-09-25,215,2025092504009918,UNHPL,Agrawal Securities (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,50,470.0,23500.0,2025-09-25T14:59:57.594613
2025-09-25,216,2025092504009917,UNHPL,Agrawal Securities (PVT) Ltd.,Trishakti Securities Public Limited,190,470.0,89300.0,2025-09-25T14:59:57.594506
2025-09-25,217,2025092504009916,UNHPL,Agrawal Securities (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,20,470.0,9400.0,2025-09-25T14:59:57.594399
2025-09-25,218,2025092504009915,UNHPL,Agrawal Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,10,470.0,4700.0,2025-09-25T14:59:57.594297
2025-09-25,219,2025092504009914,UNHPL,Agrawal Securities (PVT) Ltd.,Midas Stock Broking Company Private Limited,500,470.0,235000.0,2025-09-25T14:59:57.594205
2025-09-25,220,2025092504009913,UNHPL,Agrawal Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,200,470.0,94000.0,2025-09-25T14:59:57.594106
2025-09-25,221,2025092504009912,UNHPL,Agrawal Securities (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,469.9,46990.0,2025-09-25T14:59:57.594015
2025-09-25,222,2025092504009911,UNHPL,Agrawal Securities (PVT) Ltd.,Premier Securities Company Ltd.,100,469.0,46900.0,2025-09-25T14:59:57.593917
2025-09-25,223,2025092504009910,UNHPL,Agrawal Securities (PVT) Ltd.,Premier Securities Company Ltd.,90,469.0,42210.0,2025-09-25T14:59:57.593817
2025-09-25,224,2025092504009909,UNHPL,Agrawal Securities (PVT) Ltd.,Himalayan Brokerage Company Limited,1196,468.9,560804.4,2025-09-25T14:59:57.593715
2025-09-25,225,2025092504009908,UNHPL,Agrawal Securities (PVT) Ltd.,ABC Securities Private Limited,724,468.0,338832.0,2025-09-25T14:59:57.593598
2025-09-25,226,2025092504009907,UNHPL,Agrawal Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,220,468.0,102960.0,2025-09-25T14:59:57.593387
2025-09-25,227,2025092505011982,HIDCL,Capital Max Securities Ltd,Agrawal Securities (PVT) Ltd.,10,273.0,2730.0,2025-09-25T14:59:57.573702
2025-09-25,228,2025092505011981,HIDCL,Premier Securities Company Ltd.,Agrawal Securities (PVT) Ltd.,260,273.0,70980.0,2025-09-25T14:59:57.562107
2025-09-25,229,2025092505011980,HIDCL,Premier Securities Company Ltd.,Online Securities Pvt. Ltd.,22,272.0,5984.0,2025-09-25T14:59:57.562071
2025-09-25,230,2025092505011979,HIDCL,Premier Securities Company Ltd.,Online Securities Pvt. Ltd.,20,272.0,5440.0,2025-09-25T14:59:57.562048
2025-09-25,231,2025092505011978,HIDCL,Premier Securities Company Ltd.,Online Securities Pvt. Ltd.,38,272.0,10336.0,2025-09-25T14:59:57.562026
2025-09-25,232,2025092505011977,HIDCL,Premier Securities Company Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,60,271.5,16290.0,2025-09-25T14:59:57.561989
2025-09-25,233,2025092504009906,MHNL,Premier Securities Company Ltd.,Sumeru Securities Pvt. Ltd.,40,251.0,10040.0,2025-09-25T14:59:57.559711
2025-09-25,234,2025092504009905,MHNL,Premier Securities Company Ltd.,Sumeru Securities Pvt. Ltd.,100,250.0,25000.0,2025-09-25T14:59:57.559686
2025-09-25,235,2025092504009904,MHNL,Premier Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,249.9,24990.0,2025-09-25T14:59:57.55966
2025-09-25,236,2025092504009903,MHNL,Premier Securities Company Ltd.,Vision Securities Pvt. Ltd,100,249.8,24980.0,2025-09-25T14:59:57.55963
2025-09-25,237,2025092504009902,MHNL,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,10,247.0,2470.0,2025-09-25T14:59:57.559571
2025-09-25,238,2025092503006023,NABBC,Sri Hari Securities Pvt. Ltd.,Capital Hub P. Ltd,10,772.0,7720.0,2025-09-25T14:59:57.54663
2025-09-25,239,2025092505011976,MMKJL,Sani Securities Company Ltd.,Sharepro Securities Private Limited,200,670.0,134000.0,2025-09-25T14:59:57.521519
2025-09-25,240,2025092504009901,UMHL,Nepal Stock House (PVT) Ltd.,Capital Max Securities Ltd,395,542.0,214090.0,2025-09-25T14:59:57.502897
2025-09-25,241,2025092504009900,UMHL,Naasa Securities Co. Ltd.,Capital Max Securities Ltd,50,542.1,27105.0,2025-09-25T14:59:57.502865
2025-09-25,242,2025092504009899,UMHL,Nabil Stock Dealer Ltd.,Capital Max Securities Ltd,50,542.1,27105.0,2025-09-25T14:59:57.50284
2025-09-25,243,2025092504009898,UMHL,Nabil Stock Dealer Ltd.,Capital Max Securities Ltd,30,542.2,16266.0,2025-09-25T14:59:57.502814
2025-09-25,244,2025092504009897,UMHL,Kumari Securities Private Limited,Capital Max Securities Ltd,200,542.3,108460.0,2025-09-25T14:59:57.502786
2025-09-25,245,2025092504009896,UMHL,Citizens Share Broker Limited,Capital Max Securities Ltd,56,542.3,30368.8,2025-09-25T14:59:57.502759
2025-09-25,246,2025092504009895,UMHL,Sani Securities Company Ltd.,Capital Max Securities Ltd,50,542.4,27120.0,2025-09-25T14:59:57.502729
2025-09-25,247,2025092504009894,UMHL,Nepal Stock House (PVT) Ltd.,Capital Max Securities Ltd,2000,543.0,1086000.0,2025-09-25T14:59:57.5027
2025-09-25,248,2025092504009893,UMHL,Citizens Share Broker Limited,Capital Max Securities Ltd,500,543.0,271500.0,2025-09-25T14:59:57.50267
2025-09-25,249,2025092504009892,UMHL,Linch Stock Market Ltd.,Capital Max Securities Ltd,275,543.0,149325.0,2025-09-25T14:59:57.50264
2025-09-25,250,2025092504009891,UMHL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Capital Max Securities Ltd,500,543.1,271550.0,2025-09-25T14:59:57.502609
2025-09-25,251,2025092504009890,UMHL,Siprabi Securities Pvt. Ltd.,Capital Max Securities Ltd,18,543.1,9775.8,2025-09-25T14:59:57.50258
2025-09-25,252,2025092504009889,UMHL,Citizens Share Broker Limited,Capital Max Securities Ltd,171,543.4,92921.4,2025-09-25T14:59:57.50255
2025-09-25,253,2025092504009888,UMHL,R.B.B. Securities Company Ltd,Capital Max Securities Ltd,1705,543.5,926667.5,2025-09-25T14:59:57.502488
2025-09-25,254,2025092501009425,HBL,Online Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,10,201.0,2010.0,2025-09-25T14:59:57.493211
2025-09-25,255,2025092503006022,GBLBS,Vision Securities Pvt. Ltd,Siprabi Securities Pvt. Ltd.,20,754.0,15080.0,2025-09-25T14:59:57.468228
2025-09-25,256,2025092504009887,GHL,Asian Securities Private Ltd.,Sumeru Securities Pvt. Ltd.,100,226.0,22600.0,2025-09-25T14:59:57.463944
2025-09-25,257,2025092504009886,AKJCL,Nepal Stock House (PVT) Ltd.,Premier Securities Company Ltd.,103,195.0,20085.0,2025-09-25T14:59:57.406465
2025-09-25,258,2025092504009885,AKJCL,Nepal Stock House (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,97,195.0,18915.0,2025-09-25T14:59:57.406426
2025-09-25,259,2025092501009424,SARBTM,ABC Securities Private Limited,Agrawal Securities (PVT) Ltd.,15,883.0,13245.0,2025-09-25T14:59:57.362658
2025-09-25,260,2025092501009423,SBIBD86,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,10,1173.0,11730.0,2025-09-25T14:59:57.352061
2025-09-25,261,2025092504009884,KPCL,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,989,640.0,632960.0,2025-09-25T14:59:57.307075
2025-09-25,262,2025092504009883,KPCL,Naasa Securities Co. Ltd.,Prabhu Stock Market Limited,990,630.0,623700.0,2025-09-25T14:59:57.306982
2025-09-25,263,2025092504009882,KPCL,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,1000,606.9,606900.0,2025-09-25T14:59:57.306913
2025-09-25,264,2025092504009881,KPCL,Naasa Securities Co. Ltd.,Prabhu Stock Market Limited,712,606.9,432112.8,2025-09-25T14:59:57.306847
2025-09-25,265,2025092504009880,KPCL,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,365,606.9,221518.5,2025-09-25T14:59:57.306784
2025-09-25,266,2025092504009879,KPCL,Naasa Securities Co. Ltd.,Market Securities & Exchange (PVT) Ltd.,600,606.9,364140.0,2025-09-25T14:59:57.306734
2025-09-25,267,2025092504009878,KPCL,Naasa Securities Co. Ltd.,Sundhara Securities Limited,50,606.9,30345.0,2025-09-25T14:59:57.306668
2025-09-25,268,2025092504009877,KPCL,Naasa Securities Co. Ltd.,ABC Securities Private Limited,100,606.9,60690.0,2025-09-25T14:59:57.306591
2025-09-25,269,2025092504009876,KPCL,Naasa Securities Co. Ltd.,Aakashbhairab Securities Ltd.,380,606.9,230622.0,2025-09-25T14:59:57.306521
2025-09-25,270,2025092504009875,KPCL,Naasa Securities Co. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,200,606.8,121360.0,2025-09-25T14:59:57.306437
2025-09-25,271,2025092504009874,KPCL,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,20,606.7,12134.0,2025-09-25T14:59:57.306361
2025-09-25,272,2025092504009873,KPCL,Naasa Securities Co. Ltd.,Sharepro Securities Private Limited,500,606.7,303350.0,2025-09-25T14:59:57.306282
2025-09-25,273,2025092504009872,KPCL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,134,606.5,81271.0,2025-09-25T14:59:57.306222
2025-09-25,274,2025092504009871,KPCL,Naasa Securities Co. Ltd.,Capital Max Securities Ltd,500,606.0,303000.0,2025-09-25T14:59:57.306154
2025-09-25,275,2025092504009870,KPCL,Naasa Securities Co. Ltd.,Neev Securities Pvt. Ltd.,500,606.0,303000.0,2025-09-25T14:59:57.306088
2025-09-25,276,2025092504009869,KPCL,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,500,606.0,303000.0,2025-09-25T14:59:57.305999
2025-09-25,277,2025092504009868,KPCL,Naasa Securities Co. Ltd.,Asian Securities Private Ltd.,10,606.0,6060.0,2025-09-25T14:59:57.305911
2025-09-25,278,2025092504009867,KPCL,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,1016,605.8,615492.8,2025-09-25T14:59:57.305807
2025-09-25,279,2025092504009866,KPCL,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,500,605.8,302900.0,2025-09-25T14:59:57.305722
2025-09-25,280,2025092504009865,KPCL,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,500,605.8,302900.0,2025-09-25T14:59:57.305645
2025-09-25,281,2025092504009864,KPCL,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,400,605.0,242000.0,2025-09-25T14:59:57.305577
2025-09-25,282,2025092504009863,KPCL,Naasa Securities Co. Ltd.,Sri Hari Securities Pvt. Ltd.,500,605.0,302500.0,2025-09-25T14:59:57.305511
2025-09-25,283,2025092504009862,KPCL,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,100,605.0,60500.0,2025-09-25T14:59:57.305443
2025-09-25,284,2025092504009861,KPCL,Naasa Securities Co. Ltd.,Trisul Securities & Invt. Ltd.,311,605.0,188155.0,2025-09-25T14:59:57.30538
2025-09-25,285,2025092504009860,KPCL,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,300,605.0,181500.0,2025-09-25T14:59:57.305297
2025-09-25,286,2025092504009859,KPCL,Naasa Securities Co. Ltd.,Sharepro Securities Private Limited,59,604.9,35689.1,2025-09-25T14:59:57.305223
2025-09-25,287,2025092504009858,KPCL,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,500,601.8,300900.0,2025-09-25T14:59:57.305147
2025-09-25,288,2025092504009857,KPCL,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,1000,601.8,601800.0,2025-09-25T14:59:57.305062
2025-09-25,289,2025092504009856,KPCL,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,500,601.0,300500.0,2025-09-25T14:59:57.304969
2025-09-25,290,2025092504009855,KPCL,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,710,600.0,426000.0,2025-09-25T14:59:57.304878
2025-09-25,291,2025092504009854,KPCL,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,500,600.0,300000.0,2025-09-25T14:59:57.304769
2025-09-25,292,2025092504009853,KPCL,Naasa Securities Co. Ltd.,Trisul Securities & Invt. Ltd.,50,600.0,30000.0,2025-09-25T14:59:57.304686
2025-09-25,293,2025092504009852,KPCL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,15,600.0,9000.0,2025-09-25T14:59:57.304618
2025-09-25,294,2025092504009851,KPCL,Naasa Securities Co. Ltd.,Indira securities pvt. ltd,300,600.0,180000.0,2025-09-25T14:59:57.30453
2025-09-25,295,2025092504009850,KPCL,Naasa Securities Co. Ltd.,J.F. Securites (PVT) Ltd.,485,600.0,291000.0,2025-09-25T14:59:57.304439
2025-09-25,296,2025092504009849,KPCL,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,30,599.9,17997.0,2025-09-25T14:59:57.304351
2025-09-25,297,2025092504009848,KPCL,Naasa Securities Co. Ltd.,K.B.L. Securities Limited ,10,596.8,5968.0,2025-09-25T14:59:57.304251
2025-09-25,298,2025092504009847,KPCL,Naasa Securities Co. Ltd.,Aakashbhairab Securities Ltd.,500,596.7,298350.0,2025-09-25T14:59:57.304165
2025-09-25,299,2025092504009846,KPCL,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,200,596.7,119340.0,2025-09-25T14:59:57.304071
2025-09-25,300,2025092504009845,KPCL,Naasa Securities Co. Ltd.,Nagarik Stock Dealer ,500,596.7,298350.0,2025-09-25T14:59:57.303982
2025-09-25,301,2025092504009844,KPCL,Naasa Securities Co. Ltd.,Sharepro Securities Private Limited,1000,596.7,596700.0,2025-09-25T14:59:57.303888
2025-09-25,302,2025092504009843,KPCL,Naasa Securities Co. Ltd.,Capital Max Securities Ltd,210,596.7,125307.0,2025-09-25T14:59:57.303792
2025-09-25,303,2025092504009842,KPCL,Naasa Securities Co. Ltd.,Himalayan Brokerage Company Limited,600,596.0,357600.0,2025-09-25T14:59:57.303683
2025-09-25,304,2025092504009841,KPCL,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,300,596.0,178800.0,2025-09-25T14:59:57.303579
2025-09-25,305,2025092504009840,KPCL,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,100,596.0,59600.0,2025-09-25T14:59:57.303485
2025-09-25,306,2025092504009839,KPCL,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,609,596.0,362964.0,2025-09-25T14:59:57.303415
2025-09-25,307,2025092504009838,KPCL,Naasa Securities Co. Ltd.,K.B.L. Securities Limited ,10,596.0,5960.0,2025-09-25T14:59:57.303345
2025-09-25,308,2025092504009837,KPCL,Naasa Securities Co. Ltd.,Sewa Securities Pvt. Ltd.,100,595.0,59500.0,2025-09-25T14:59:57.303267
2025-09-25,309,2025092504009836,KPCL,Naasa Securities Co. Ltd.,Shree Krishna Securities Ltd.,375,595.0,223125.0,2025-09-25T14:59:57.3032
