Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount,Trade Time
2025-08-26,43535,2025082605000590,SANVI,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,10,701.0,7010.0,2025-08-26T11:14:50.297857
2025-08-26,43536,2025082603000377,NABBC,Sri Hari Securities Pvt. Ltd.,Capital Max Securities Ltd,23,851.0,19573.0,2025-08-26T11:14:49.979662
2025-08-26,43537,2025082603000376,NABBC,Trishakti Securities Public Limited,Capital Max Securities Ltd,10,856.6,8566.0,2025-08-26T11:14:49.979583
2025-08-26,43538,2025082601000283,HBL,Machhapuchchhre Securities Limited,N.I.M.B. Stock Markets Limited,10,211.9,2119.0,2025-08-26T11:14:49.865702
2025-08-26,43539,2025082601000282,NABIL,Aryatara Investment & Securities,Kohinoor Investment & Securities Pvt. Ltd.,10,529.0,5290.0,2025-08-26T11:14:49.766172
2025-08-26,43540,2025082604000332,MEN,Investment Management Nepal Pvt. Ltd.,Sani Securities Company Ltd.,80,637.0,50960.0,2025-08-26T11:14:48.363091
2025-08-26,43541,2025082604000331,MEN,Investment Management Nepal Pvt. Ltd.,Online Securities Pvt. Ltd.,40,637.0,25480.0,2025-08-26T11:14:48.362856
2025-08-26,43542,2025082605000589,NRIC,Nepal Investment And Securities Trading Private Limited,Siprabi Securities Pvt. Ltd.,10,1677.0,16770.0,2025-08-26T11:14:47.596856
2025-08-26,43543,2025082603000375,FMDBL,Dynamic Money Managers Securities Pvt. Ltd.,Kumari Securities Private Limited,10,870.1,8701.0,2025-08-26T11:14:46.834407
2025-08-26,43544,2025082605000588,NRIC,Oxford Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,7,1669.8,11688.6,2025-08-26T11:14:46.087976
2025-08-26,43545,2025082604000330,LEC,Sumeru Securities Pvt. Ltd.,INDEX SECURITIES LIMITED,13,242.7,3155.1,2025-08-26T11:14:45.366752
2025-08-26,43546,2025082604000329,LEC,Sumeru Securities Pvt. Ltd.,Kumari Securities Private Limited,101,242.6,24502.6,2025-08-26T11:14:45.366578
2025-08-26,43547,2025082604000328,LEC,Sumeru Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,10,242.0,2420.0,2025-08-26T11:14:45.366398
2025-08-26,43548,2025082604000327,LEC,Sumeru Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,40,241.9,9676.0,2025-08-26T11:14:45.366102
2025-08-26,43549,2025082601000281,PURE,Nabil Stock Dealer Ltd.,Naasa Securities Co. Ltd.,10,950.0,9500.0,2025-08-26T11:14:44.250393
2025-08-26,43550,2025082603000374,SKBBL,Aryatara Investment & Securities,Sumeru Securities Pvt. Ltd.,20,939.8,18796.0,2025-08-26T11:14:43.989754
2025-08-26,43551,2025082603000373,NICLBSL,Shree Krishna Securities Ltd.,Aryatara Investment & Securities,10,611.2,6112.0,2025-08-26T11:14:43.985064
2025-08-26,43552,2025082604000326,GLH,Secured Securities Ltd.,Imperial Securities Company Pvt. Ltd.,73,268.0,19564.0,2025-08-26T11:14:42.997097
2025-08-26,43553,2025082603000372,SINDU,Vision Securities Pvt. Ltd,Opal Securities Investment (PVT) Ltd.,20,753.0,15060.0,2025-08-26T11:14:41.666275
2025-08-26,43554,2025082603000371,SINDU,Vision Securities Pvt. Ltd,Midas Stock Broking Company Private Limited,30,752.0,22560.0,2025-08-26T11:14:41.66611
2025-08-26,43555,2025082603000370,PFL,Agrawal Securities (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,10,410.0,4100.0,2025-08-26T11:14:41.5009
2025-08-26,43556,2025082601000280,CYCL,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,10,1765.0,17650.0,2025-08-26T11:14:40.735397
2025-08-26,43557,2025082605000587,CHDC,Miyo Securities Pvt Ltd,ABC Securities Private Limited,300,2550.0,765000.0,2025-08-26T11:14:39.191939
2025-08-26,43558,2025082605000586,CHDC,Cristal Kanchanjanga Securites Pvt. Ltd.,ABC Securities Private Limited,20,2550.1,51002.0,2025-08-26T11:14:39.191718
2025-08-26,43559,2025082604000325,SPDL,Sumeru Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,174,395.6,68834.4,2025-08-26T11:14:39.026262
2025-08-26,43560,2025082604000324,SPDL,Kohinoor Investment & Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,121,395.7,47879.7,2025-08-26T11:14:39.026191
2025-08-26,43561,2025082605000585,NRIC,Primo Securities (PVT) Ltd.,Sipla Securities Private Limited,317,1677.7,531830.9,2025-08-26T11:14:38.16828
2025-08-26,43562,2025082605000584,NRIC,Trishakti Securities Public Limited,Sipla Securities Private Limited,10,1677.7,16777.0,2025-08-26T11:14:37.704985
2025-08-26,43563,2025082603000369,SKBBL,Sundhara Securities Limited,Sumeru Securities Pvt. Ltd.,97,939.0,91083.0,2025-08-26T11:14:34.338272
2025-08-26,43564,2025082604000323,NGPL,Aryatara Investment & Securities,Creative Securities Pvt Ltd,200,403.0,80600.0,2025-08-26T11:14:33.934126
2025-08-26,43565,2025082605000583,SAHAS,J.F. Securites (PVT) Ltd.,Sagarmatha Securities Private Limited,20,645.0,12900.0,2025-08-26T11:14:33.271362
2025-08-26,43566,2025082605000582,CKHL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,10,668.0,6680.0,2025-08-26T11:14:33.204375
2025-08-26,43567,2025082601000279,CYCL,Cristal Kanchanjanga Securites Pvt. Ltd.,Aakashbhairab Securities Ltd.,10,1785.0,17850.0,2025-08-26T11:14:33.135693
2025-08-26,43568,2025082605000581,TPC,Trishakti Securities Public Limited,Linch Stock Market Ltd.,10,356.5,3565.0,2025-08-26T11:14:32.683815
2025-08-26,43569,2025082605000580,SANVI,Imperial Securities Company Pvt. Ltd.,Elite Stock House Limited,10,700.1,7001.0,2025-08-26T11:14:32.307931
2025-08-26,43570,2025082604000322,NIL,Oxford Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,50,700.0,35000.0,2025-08-26T11:14:32.126055
2025-08-26,43571,2025082605000579,NRIC,Primo Securities (PVT) Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,500,1677.0,838500.0,2025-08-26T11:14:32.099246
2025-08-26,43572,2025082605000578,NRIC,Primo Securities (PVT) Ltd.,Trisul Securities & Invt. Ltd.,20,1677.0,33540.0,2025-08-26T11:14:32.098553
2025-08-26,43573,2025082603000368,PMLI,Imperial Securities Company Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,13,503.0,6539.0,2025-08-26T11:14:31.797466
2025-08-26,43574,2025082605000577,NRIC,Himalayan Securities Limited,Nepal Investment And Securities Trading Private Limited,110,1675.0,184250.0,2025-08-26T11:14:31.749158
2025-08-26,43575,2025082601000278,SCB,Machhapuchchhre Securities Limited,Sri Hari Securities Pvt. Ltd.,10,630.5,6305.0,2025-08-26T11:14:29.79922
2025-08-26,43576,2025082603000367,NUBL,Sundhara Securities Limited,Midas Stock Broking Company Private Limited,300,804.0,241200.0,2025-08-26T11:14:29.598766
2025-08-26,43577,2025082601000277,CREST,Sharepro Securities Private Limited,Nepal Stock House (PVT) Ltd.,10,1185.0,11850.0,2025-08-26T11:14:29.242155
2025-08-26,43578,2025082601000276,CREST,Sharepro Securities Private Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,10,1185.0,11850.0,2025-08-26T11:14:29.242065
2025-08-26,43579,2025082604000321,LEC,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,10,241.9,2419.0,2025-08-26T11:14:28.667874
2025-08-26,43580,2025082604000320,BARUN,Naasa Securities Co. Ltd.,Thrive Brokerage House Pvt. Ltd,27,363.4,9811.8,2025-08-26T11:14:26.492972
2025-08-26,43581,2025082605000576,NRIC,Himalayan Securities Limited,K.B.L. Securities Limited ,800,1675.0,1340000.0,2025-08-26T11:14:26.435885
2025-08-26,43582,2025082605000575,NRIC,Miyo Securities Pvt Ltd,K.B.L. Securities Limited ,1200,1675.9,2011080.0,2025-08-26T11:14:26.43554
2025-08-26,43583,2025082604000319,BPCL,Kohinoor Investment & Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,200,821.1,164220.0,2025-08-26T11:14:25.740112
2025-08-26,43584,2025082601000275,TTL,Ashutosh Brokerage & Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,10,857.1,8571.0,2025-08-26T11:14:24.990726
2025-08-26,43585,2025082601000274,CYCL,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,10,1765.0,17650.0,2025-08-26T11:14:24.644646
2025-08-26,43586,2025082601000273,NICA,Opal Securities Investment (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,50,344.0,17200.0,2025-08-26T11:14:23.290103
2025-08-26,43587,2025082605000574,NRIC,Miyo Securities Pvt Ltd,K.B.L. Securities Limited ,300,1675.9,502770.0,2025-08-26T11:14:21.417127
2025-08-26,43588,2025082605000573,NRIC,Hatemalo Financial Services Private Limited,K.B.L. Securities Limited ,200,1676.0,335200.0,2025-08-26T11:14:21.416541
2025-08-26,43589,2025082605000572,HIDCL,Miyo Securities Pvt Ltd,Nepal Stock House (PVT) Ltd.,11,287.8,3165.8,2025-08-26T11:14:21.261387
2025-08-26,43590,2025082604000318,HURJA,Thrive Brokerage House Pvt. Ltd,Online Securities Pvt. Ltd.,79,235.9,18636.1,2025-08-26T11:14:20.792684
2025-08-26,43591,2025082603000366,ICFC,SUN SECURITIES PVT LTD,Ashutosh Brokerage & Securities (PVT) Ltd.,200,670.0,134000.0,2025-08-26T11:14:20.726198
2025-08-26,43592,2025082603000365,GRDBL,Sweta Securities Private Limited,Nepal Stock House (PVT) Ltd.,14,1140.0,15960.0,2025-08-26T11:14:20.72592
2025-08-26,43593,2025082605000571,BHL,Sani Securities Company Ltd.,Sweta Securities Private Limited,20,200.5,4010.0,2025-08-26T11:14:20.72253
2025-08-26,43594,2025082605000570,BHL,Sani Securities Company Ltd.,Sweta Securities Private Limited,100,200.4,20040.0,2025-08-26T11:14:20.722163
2025-08-26,43595,2025082603000364,SADBL,Nagarik Stock Dealer ,Aryatara Investment & Securities,10,431.0,4310.0,2025-08-26T11:14:18.83926
2025-08-26,43596,2025082601000272,NIMB,Trisul Securities & Invt. Ltd.,SUN SECURITIES PVT LTD,100,211.8,21180.0,2025-08-26T11:14:18.327444
2025-08-26,43597,2025082603000363,NABBC,Aryatara Investment & Securities,Capital Max Securities Ltd,40,850.0,34000.0,2025-08-26T11:14:17.89284
2025-08-26,43598,2025082603000362,NABBC,Sani Securities Company Ltd.,Capital Max Securities Ltd,10,850.0,8500.0,2025-08-26T11:14:17.892821
2025-08-26,43599,2025082603000361,NABBC,Oxford Securities Pvt. Ltd.,Capital Max Securities Ltd,10,850.0,8500.0,2025-08-26T11:14:17.892799
2025-08-26,43600,2025082603000360,NABBC,Aryatara Investment & Securities,Capital Max Securities Ltd,40,850.0,34000.0,2025-08-26T11:14:17.892768
2025-08-26,43601,2025082605000569,NRIC,Trishakti Securities Public Limited,Asian Securities Private Ltd.,10,1677.0,16770.0,2025-08-26T11:14:17.555521
2025-08-26,43602,2025082605000568,EHPL,Citizens Share Broker Limited,Vision Securities Pvt. Ltd,50,595.0,29750.0,2025-08-26T11:14:16.533916
2025-08-26,43603,2025082605000567,HRL,Vision Securities Pvt. Ltd,APPLE SECURITIES PRIVATE LIMITED,300,1008.0,302400.0,2025-08-26T11:14:16.527396
2025-08-26,43604,2025082603000359,SKBBL,Sundhara Securities Limited,SUN SECURITIES PVT LTD,116,939.0,108924.0,2025-08-26T11:14:16.199162
2025-08-26,43605,2025082604000317,AHPC,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,25,292.0,7300.0,2025-08-26T11:14:15.568553
2025-08-26,43606,2025082605000566,NRM,SHUBHAKAMANA SECURITIES PVT. LTD,Sani Securities Company Ltd.,100,519.0,51900.0,2025-08-26T11:14:13.95971
2025-08-26,43607,2025082605000565,NRM,SHUBHAKAMANA SECURITIES PVT. LTD,Naasa Securities Co. Ltd.,400,518.0,207200.0,2025-08-26T11:14:13.95967
2025-08-26,43608,2025082603000358,NABBC,Aryatara Investment & Securities,Capital Max Securities Ltd,50,850.0,42500.0,2025-08-26T11:14:12.875448
2025-08-26,43609,2025082603000357,NABBC,Kohinoor Investment & Securities Pvt. Ltd.,Capital Max Securities Ltd,100,850.1,85010.0,2025-08-26T11:14:12.875373
2025-08-26,43610,2025082603000356,NABBC,Sundhara Securities Limited,Capital Max Securities Ltd,50,856.0,42800.0,2025-08-26T11:14:12.875268
2025-08-26,43611,2025082605000564,RNLI,Pragyan Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,12,474.1,5689.2,2025-08-26T11:14:12.759614
2025-08-26,43612,2025082605000563,MEHL,Sani Securities Company Ltd.,Primo Securities (PVT) Ltd.,62,446.0,27652.0,2025-08-26T11:14:12.537774
2025-08-26,43613,2025082604000316,AKPL,Secured Securities Ltd.,Sanima Securities Limited,103,260.0,26780.0,2025-08-26T11:14:12.105897
2025-08-26,43614,2025082604000315,AKPL,Ashutosh Brokerage & Securities (PVT) Ltd.,Sanima Securities Limited,47,260.1,12224.7,2025-08-26T11:14:12.105798
2025-08-26,43615,2025082604000314,CGH,Citizens Share Broker Limited,Neev Securities Pvt. Ltd.,20,1035.0,20700.0,2025-08-26T11:14:11.020524
2025-08-26,43616,2025082601000271,SCB,Thrive Brokerage House Pvt. Ltd,Hatemalo Financial Services Private Limited,490,626.0,306740.0,2025-08-26T11:14:10.798888
2025-08-26,43617,2025082603000355,MNBBL,Sani Securities Company Ltd.,Thrive Brokerage House Pvt. Ltd,22,442.9,9743.8,2025-08-26T11:14:10.669148
2025-08-26,43618,2025082601000270,MBL,Capital Hub P. Ltd,Opal Securities Investment (PVT) Ltd.,203,248.0,50344.0,2025-08-26T11:14:09.959994
2025-08-26,43619,2025082601000269,TTL,Nepal Investment And Securities Trading Private Limited,Naasa Securities Co. Ltd.,10,857.0,8570.0,2025-08-26T11:14:08.80164
2025-08-26,43620,2025082601000268,EBL,Machhapuchchhre Securities Limited,Miyo Securities Pvt Ltd,10,740.0,7400.0,2025-08-26T11:14:08.665178
2025-08-26,43621,2025082604000313,NLG,Thrive Brokerage House Pvt. Ltd,KALASH STOCK MARKET PVT. LTD.,10,824.0,8240.0,2025-08-26T11:14:07.714249
2025-08-26,43622,2025082604000312,SHPC,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,90,557.0,50130.0,2025-08-26T11:14:07.475674
2025-08-26,43623,2025082604000311,SHPC,Sweta Securities Private Limited,Vision Securities Pvt. Ltd,40,557.0,22280.0,2025-08-26T11:14:07.475583
2025-08-26,43624,2025082601000267,BHCL,Trisul Securities & Invt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,10,470.2,4702.0,2025-08-26T11:14:07.361035
2025-08-26,43625,2025082605000562,NRIC,Malla & Malla Stock Broking Company Pvt. Limited,Investment Management Nepal Pvt. Ltd.,50,1675.0,83750.0,2025-08-26T11:14:07.136499
2025-08-26,43626,2025082604000310,HDHPC,Opal Securities Investment (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,20,199.0,3980.0,2025-08-26T11:14:06.919873
2025-08-26,43627,2025082605000561,NRIC,Malla & Malla Stock Broking Company Pvt. Limited,Vision Securities Pvt. Ltd,10,1675.0,16750.0,2025-08-26T11:14:06.468666
2025-08-26,43628,2025082603000354,NABBC,Bhrikuti Stock Broking Co. Pvt. Ltd.,Capital Max Securities Ltd,50,862.0,43100.0,2025-08-26T11:14:06.134504
2025-08-26,43629,2025082603000353,NABBC,Kohinoor Investment & Securities Pvt. Ltd.,ABC Securities Private Limited,10,861.0,8610.0,2025-08-26T11:14:05.99361
2025-08-26,43630,2025082605000560,CLI,Online Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,10,477.9,4779.0,2025-08-26T11:14:05.705992
2025-08-26,43631,2025082605000559,NRIC,Malla & Malla Stock Broking Company Pvt. Limited,Nepal Investment And Securities Trading Private Limited,53,1675.0,88775.0,2025-08-26T11:14:05.647472
2025-08-26,43632,2025082605000558,NRIC,Malla & Malla Stock Broking Company Pvt. Limited,SHUBHAKAMANA SECURITIES PVT. LTD,30,1675.0,50250.0,2025-08-26T11:14:05.647336
2025-08-26,43633,2025082605000557,NRIC,Malla & Malla Stock Broking Company Pvt. Limited,Siprabi Securities Pvt. Ltd.,10,1675.0,16750.0,2025-08-26T11:14:05.647192
2025-08-26,43634,2025082605000556,NRIC,Malla & Malla Stock Broking Company Pvt. Limited,SHUBHAKAMANA SECURITIES PVT. LTD,100,1675.0,167500.0,2025-08-26T11:14:05.647049
2025-08-26,43635,2025082605000555,NRIC,Malla & Malla Stock Broking Company Pvt. Limited,KALASH STOCK MARKET PVT. LTD.,90,1674.9,150741.0,2025-08-26T11:14:05.646758
2025-08-26,43636,2025082605000554,MEL,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,10,297.0,2970.0,2025-08-26T11:14:04.700443
2025-08-26,43637,2025082605000553,NRM,Trademow Securities Private Limited,Vision Securities Pvt. Ltd,300,517.0,155100.0,2025-08-26T11:14:03.639116
2025-08-26,43638,2025082605000552,NRIC,Primo Securities (PVT) Ltd.,Trishakti Securities Public Limited,163,1670.0,272210.0,2025-08-26T11:14:03.423259
2025-08-26,43639,2025082601000266,CYCL,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,80,1784.0,142720.0,2025-08-26T11:14:03.245703
2025-08-26,43640,2025082603000352,NUBL,Sundhara Securities Limited,Nagarik Stock Dealer ,100,804.0,80400.0,2025-08-26T11:14:01.247189
2025-08-26,43641,2025082601000265,BHCL,Trisul Securities & Invt. Ltd.,Premier Securities Company Ltd.,10,470.2,4702.0,2025-08-26T11:14:00.712765
2025-08-26,43642,2025082603000351,NABBC,Deevyaa Securities & Stock House Pvt. Ltd,Capital Max Securities Ltd,50,862.0,43100.0,2025-08-26T11:13:59.332687
2025-08-26,43643,2025082601000264,BHCL,Trisul Securities & Invt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,10,470.2,4702.0,2025-08-26T11:13:59.331552
2025-08-26,43644,2025082604000309,UPPER,Sani Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,65,193.5,12577.5,2025-08-26T11:13:58.7916
2025-08-26,43645,2025082604000308,UPPER,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,15,193.5,2902.5,2025-08-26T11:13:58.791448
2025-08-26,43646,2025082605000551,RNLI,Sri Hari Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,12,475.0,5700.0,2025-08-26T11:13:57.395668
2025-08-26,43647,2025082605000550,HDL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,10,1415.0,14150.0,2025-08-26T11:13:57.27848
2025-08-26,43648,2025082605000549,HDL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,218,1415.0,308470.0,2025-08-26T11:13:57.278383
2025-08-26,43649,2025082601000263,TTL,Nepal Investment And Securities Trading Private Limited,Vision Securities Pvt. Ltd,10,857.0,8570.0,2025-08-26T11:13:57.215124
2025-08-26,43650,2025082601000262,TTL,Nepal Investment And Securities Trading Private Limited,Arun Securities (PVT) Ltd.,10,857.0,8570.0,2025-08-26T11:13:55.760221
2025-08-26,43651,2025082604000307,AKPL,Ashutosh Brokerage & Securities (PVT) Ltd.,Sanima Securities Limited,53,260.1,13785.3,2025-08-26T11:13:54.056193
2025-08-26,43652,2025082601000261,PURE,Nabil Stock Dealer Ltd.,Sundhara Securities Limited,10,950.0,9500.0,2025-08-26T11:13:53.882481
2025-08-26,43653,2025082601000260,PURE,Nabil Stock Dealer Ltd.,R.B.B. Securities Company Ltd,300,950.0,285000.0,2025-08-26T11:13:53.882321
2025-08-26,43654,2025082604000306,LEC,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,2000,241.0,482000.0,2025-08-26T11:13:53.384239
2025-08-26,43655,2025082603000350,GUFL,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,50,534.0,26700.0,2025-08-26T11:13:52.667277
2025-08-26,43656,2025082603000349,NABBC,South Asian Bulls Pvt. Ltd.,Capital Max Securities Ltd,40,861.0,34440.0,2025-08-26T11:13:52.596851
2025-08-26,43657,2025082604000305,AKPL,Ashutosh Brokerage & Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,65,260.5,16932.5,2025-08-26T11:13:52.191931
2025-08-26,43658,2025082604000304,UAIL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,50,531.0,26550.0,2025-08-26T11:13:52.157615
2025-08-26,43659,2025082605000548,HRL,Linch Stock Market Ltd.,J.F. Securites (PVT) Ltd.,128,1009.0,129152.0,2025-08-26T11:13:52.078669
2025-08-26,43660,2025082605000547,SGHC,Imperial Securities Company Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,100,371.0,37100.0,2025-08-26T11:13:52.053448
2025-08-26,43661,2025082605000546,ILI,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,364,458.0,166712.0,2025-08-26T11:13:50.358003
2025-08-26,43662,2025082605000545,ILI,Naasa Securities Co. Ltd.,Thrive Brokerage House Pvt. Ltd,12,458.0,5496.0,2025-08-26T11:13:50.357949
2025-08-26,43663,2025082605000544,ILI,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,457.9,22895.0,2025-08-26T11:13:50.35791
2025-08-26,43664,2025082605000543,ILI,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,457.8,22890.0,2025-08-26T11:13:50.357824
2025-08-26,43665,2025082605000542,HDL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,50,1415.0,70750.0,2025-08-26T11:13:49.340321
2025-08-26,43666,2025082605000541,HDL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,310,1415.0,438650.0,2025-08-26T11:13:49.340277
2025-08-26,43667,2025082605000540,HDL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,10,1415.5,14155.0,2025-08-26T11:13:49.340228
2025-08-26,43668,2025082605000539,HDL,Asian Securities Private Ltd.,Naasa Securities Co. Ltd.,10,1416.0,14160.0,2025-08-26T11:13:49.340205
2025-08-26,43669,2025082605000538,HDL,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,70,1416.0,99120.0,2025-08-26T11:13:49.340182
2025-08-26,43670,2025082605000537,HDL,Shree Krishna Securities Ltd.,Naasa Securities Co. Ltd.,60,1416.1,84966.0,2025-08-26T11:13:49.340149
2025-08-26,43671,2025082605000536,HDL,Deevyaa Securities & Stock House Pvt. Ltd,Naasa Securities Co. Ltd.,90,1416.1,127449.0,2025-08-26T11:13:49.340074
2025-08-26,43672,2025082601000259,TTL,Sundhara Securities Limited,Sumeru Securities Pvt. Ltd.,10,856.4,8564.0,2025-08-26T11:13:49.198543
2025-08-26,43673,2025082601000258,PURE,Sharepro Securities Private Limited,Naasa Securities Co. Ltd.,10,940.2,9402.0,2025-08-26T11:13:49.131507
2025-08-26,43674,2025082605000535,HRL,Linch Stock Market Ltd.,Creative Securities Pvt Ltd,20,1009.0,20180.0,2025-08-26T11:13:48.814971
2025-08-26,43675,2025082603000348,NABBC,Creative Securities Pvt Ltd,Capital Max Securities Ltd,17,862.0,14654.0,2025-08-26T11:13:48.812107
2025-08-26,43676,2025082605000534,MHCL,Aryatara Investment & Securities,Kohinoor Investment & Securities Pvt. Ltd.,10,440.5,4405.0,2025-08-26T11:13:48.509396
2025-08-26,43677,2025082605000533,MBJC,Premier Securities Company Ltd.,Linch Stock Market Ltd.,50,310.0,15500.0,2025-08-26T11:13:48.320194
2025-08-26,43678,2025082601000257,BHCL,Trisul Securities & Invt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,10,470.2,4702.0,2025-08-26T11:13:48.26862
2025-08-26,43679,2025082605000532,CKHL,Imperial Securities Company Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,10,667.0,6670.0,2025-08-26T11:13:47.669936
2025-08-26,43680,2025082605000531,SAHAS,Thrive Brokerage House Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,10,643.0,6430.0,2025-08-26T11:13:47.482829
2025-08-26,43681,2025082601000256,SNLI,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,16,473.0,7568.0,2025-08-26T11:13:46.479365
2025-08-26,43682,2025082605000530,HRL,Linch Stock Market Ltd.,APPLE SECURITIES PRIVATE LIMITED,10,1009.0,10090.0,2025-08-26T11:13:46.307158
2025-08-26,43683,2025082605000529,HRL,Linch Stock Market Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,20,1009.0,20180.0,2025-08-26T11:13:46.306733
2025-08-26,43684,2025082605000528,HRL,Linch Stock Market Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,72,1008.0,72576.0,2025-08-26T11:13:46.306199
2025-08-26,43685,2025082604000303,BPCL,Capital Hub P. Ltd,Sri Hari Securities Pvt. Ltd.,110,824.0,90640.0,2025-08-26T11:13:46.157012
2025-08-26,43686,2025082604000302,BPCL,Property Wiard Limited,Sri Hari Securities Pvt. Ltd.,90,824.1,74169.0,2025-08-26T11:13:46.156867
2025-08-26,43687,2025082605000527,MBJC,Premier Securities Company Ltd.,Aryatara Investment & Securities,10,310.0,3100.0,2025-08-26T11:13:44.649969
2025-08-26,43688,2025082601000255,SANIMA,Sewa Securities Pvt. Ltd.,Swarna Laxmi Securities Pvt. Ltd.,150,364.0,54600.0,2025-08-26T11:13:43.613671
2025-08-26,43689,2025082601000254,SANIMA,Bhrikuti Stock Broking Co. Pvt. Ltd.,Swarna Laxmi Securities Pvt. Ltd.,1000,364.0,364000.0,2025-08-26T11:13:43.613633
2025-08-26,43690,2025082601000253,SANIMA,KALASH STOCK MARKET PVT. LTD.,Swarna Laxmi Securities Pvt. Ltd.,500,364.1,182050.0,2025-08-26T11:13:43.613591
2025-08-26,43691,2025082601000252,SANIMA,Machhapuchchhre Securities Limited,Swarna Laxmi Securities Pvt. Ltd.,50,364.2,18210.0,2025-08-26T11:13:43.613502
2025-08-26,43692,2025082604000301,SALICO,Dakshinkali Investment & Securities Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,100,670.0,67000.0,2025-08-26T11:13:43.208072
2025-08-26,43693,2025082604000300,SHEL,Trishakti Securities Public Limited,ABC Securities Private Limited,300,306.0,91800.0,2025-08-26T11:13:42.882993
2025-08-26,43694,2025082604000299,SHEL,Vision Securities Pvt. Ltd,ABC Securities Private Limited,200,306.1,61220.0,2025-08-26T11:13:42.882944
2025-08-26,43695,2025082604000298,SHEL,Trishakti Securities Public Limited,ABC Securities Private Limited,50,306.3,15315.0,2025-08-26T11:13:42.882889
2025-08-26,43696,2025082604000297,SHEL,Nepal Investment And Securities Trading Private Limited,ABC Securities Private Limited,80,306.4,24512.0,2025-08-26T11:13:42.882834
2025-08-26,43697,2025082604000296,SHEL,Vision Securities Pvt. Ltd,ABC Securities Private Limited,10,306.5,3065.0,2025-08-26T11:13:42.882781
2025-08-26,43698,2025082604000295,SHEL,Imperial Securities Company Pvt. Ltd.,ABC Securities Private Limited,395,306.5,121067.5,2025-08-26T11:13:42.882608
2025-08-26,43699,2025082605000526,NRIC,Trishakti Securities Public Limited,KALASH STOCK MARKET PVT. LTD.,10,1674.9,16749.0,2025-08-26T11:13:41.432367
2025-08-26,43700,2025082604000294,SGIC,Opal Securities Investment (PVT) Ltd.,Garima Securities Limited,10,566.0,5660.0,2025-08-26T11:13:41.224459
