Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount,Trade Time
2025-08-25,166,2025082505020262,HRL,Thrive Brokerage House Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,20,999.0,19980.0,2025-08-25T14:59:55.538866
2025-08-25,167,2025082505020261,GIBF1,Thrive Brokerage House Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,100,11.2,1120.0,2025-08-25T14:59:55.466374
2025-08-25,168,2025082505020260,MEL,Primo Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,10,300.0,3000.0,2025-08-25T14:59:55.350542
2025-08-25,169,2025082501011669,CYCL,Imperial Securities Company Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,190,1750.0,332500.0,2025-08-25T14:59:55.288173
2025-08-25,170,2025082501011668,CYCL,Siprabi Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,100,1750.0,175000.0,2025-08-25T14:59:55.288123
2025-08-25,171,2025082501011667,CYCL,Investment Management Nepal Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,200,1750.0,350000.0,2025-08-25T14:59:55.288073
2025-08-25,172,2025082501011666,CYCL,Dakshinkali Investment & Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,50,1750.0,87500.0,2025-08-25T14:59:55.288011
2025-08-25,173,2025082501011665,CYCL,Naasa Securities Co. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,20,1750.0,35000.0,2025-08-25T14:59:55.287959
2025-08-25,174,2025082501011664,CYCL,Sundhara Securities Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,10,1750.0,17500.0,2025-08-25T14:59:55.287903
2025-08-25,175,2025082501011663,CYCL,Nabil Stock Dealer Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,11,1754.9,19303.9,2025-08-25T14:59:55.287842
2025-08-25,176,2025082501011662,CYCL,Nabil Stock Dealer Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,10,1755.1,17551.0,2025-08-25T14:59:55.287713
2025-08-25,177,2025082503012622,MSLB,Secured Securities Ltd.,ABC Securities Private Limited,20,1564.0,31280.0,2025-08-25T14:59:55.206192
2025-08-25,178,2025082501011661,NIMB,Imperial Securities Company Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,100,210.3,21030.0,2025-08-25T14:59:55.145035
2025-08-25,179,2025082501011660,NIMB,Imperial Securities Company Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,400,210.3,84120.0,2025-08-25T14:59:55.144727
2025-08-25,180,2025082505020259,NRM,Oxford Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,18,510.6,9190.8,2025-08-25T14:59:55.139208
2025-08-25,181,2025082505020258,NRM,Naasa Securities Co. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,32,511.0,16352.0,2025-08-25T14:59:55.139036
2025-08-25,182,2025082501011659,KBL,Primo Securities (PVT) Ltd.,Roadshow securities limited,100,201.9,20190.0,2025-08-25T14:59:54.990497
2025-08-25,183,2025082504012439,SHPC,Sumeru Securities Pvt. Ltd.,ABC Securities Private Limited,261,558.9,145872.9,2025-08-25T14:59:54.931308
2025-08-25,184,2025082503012621,GLBSL,Oxford Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,10,2240.0,22400.0,2025-08-25T14:59:54.42184
2025-08-25,185,2025082504012438,UPCL,Nepal Investment And Securities Trading Private Limited,Linch Stock Market Ltd.,250,389.0,97250.0,2025-08-25T14:59:54.413933
2025-08-25,186,2025082505020257,SHIVM,Siprabi Securities Pvt. Ltd.,Secured Securities Ltd.,10,615.7,6157.0,2025-08-25T14:59:54.305672
2025-08-25,187,2025082504012437,SGIC,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,140,569.5,79730.0,2025-08-25T14:59:54.252718
2025-08-25,188,2025082504012436,SGIC,Sani Securities Company Ltd.,Sani Securities Company Ltd.,60,568.0,34080.0,2025-08-25T14:59:54.252614
2025-08-25,189,2025082505020256,NRM,Naasa Securities Co. Ltd.,Sri Hari Securities Pvt. Ltd.,198,511.0,101178.0,2025-08-25T14:59:54.200105
2025-08-25,190,2025082505020255,HIDCL,Premier Securities Company Ltd.,Sani Securities Company Ltd.,40,286.0,11440.0,2025-08-25T14:59:54.163303
2025-08-25,191,2025082505020254,NRM,Sewa Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,100,511.0,51100.0,2025-08-25T14:59:54.122102
2025-08-25,192,2025082503012620,NLICL,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,67,604.0,40468.0,2025-08-25T14:59:54.044655
2025-08-25,193,2025082503012619,NLICL,Naasa Securities Co. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,40,604.0,24160.0,2025-08-25T14:59:54.044532
2025-08-25,194,2025082503012618,NLICL,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,199,604.0,120196.0,2025-08-25T14:59:54.044326
2025-08-25,195,2025082505020253,SMHL,Kumari Securities Private Limited,Aryatara Investment & Securities,100,929.5,92950.0,2025-08-25T14:59:53.930553
2025-08-25,196,2025082505020252,HRL,BHOLE GANESH SECURITIES LTD,N.I.M.B. Stock Markets Limited,290,1000.0,290000.0,2025-08-25T14:59:53.778467
2025-08-25,197,2025082504012435,SHEL,Online Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,110,307.0,33770.0,2025-08-25T14:59:53.752863
2025-08-25,198,2025082504012434,SHEL,Online Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,190,307.0,58330.0,2025-08-25T14:59:53.752596
2025-08-25,199,2025082504012433,UPPER,Midas Stock Broking Company Private Limited,Siprabi Securities Pvt. Ltd.,12,193.3,2319.6,2025-08-25T14:59:53.625679
2025-08-25,200,2025082503012617,ALICL,Shree Krishna Securities Ltd.,Primo Securities (PVT) Ltd.,102,491.5,50133.0,2025-08-25T14:59:53.499296
2025-08-25,201,2025082501011658,MKCL,Market Securities & Exchange (PVT) Ltd.,Naasa Securities Co. Ltd.,10,1618.0,16180.0,2025-08-25T14:59:53.492848
2025-08-25,202,2025082501011657,MKCL,Neev Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,1618.0,16180.0,2025-08-25T14:59:53.492793
2025-08-25,203,2025082501011656,MKCL,South Asian Bulls Pvt. Ltd.,Naasa Securities Co. Ltd.,100,1618.0,161800.0,2025-08-25T14:59:53.492735
2025-08-25,204,2025082501011655,MKCL,South Asian Bulls Pvt. Ltd.,Naasa Securities Co. Ltd.,150,1618.2,242730.0,2025-08-25T14:59:53.4926
2025-08-25,205,2025082504012432,SHEL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Thrive Brokerage House Pvt. Ltd,21,306.7,6440.7,2025-08-25T14:59:53.455179
2025-08-25,206,2025082504012431,SHEL,Sundhara Securities Limited,Thrive Brokerage House Pvt. Ltd,187,306.7,57352.9,2025-08-25T14:59:53.455055
2025-08-25,207,2025082504012430,SHEL,Sani Securities Company Ltd.,Thrive Brokerage House Pvt. Ltd,102,306.8,31293.6,2025-08-25T14:59:53.454769
2025-08-25,208,2025082503012616,NFS,Naasa Securities Co. Ltd.,Opal Securities Investment (PVT) Ltd.,15,681.0,10215.0,2025-08-25T14:59:53.445304
2025-08-25,209,2025082501011654,SARBTM,Secured Securities Ltd.,Sharepro Securities Private Limited,50,910.0,45500.0,2025-08-25T14:59:53.173341
2025-08-25,210,2025082505020251,CHDC,Premier Securities Company Ltd.,ABC Securities Private Limited,50,2549.0,127450.0,2025-08-25T14:59:53.153863
2025-08-25,211,2025082505020250,CHDC,Premier Securities Company Ltd.,Miyo Securities Pvt Ltd,150,2548.0,382200.0,2025-08-25T14:59:53.153666
2025-08-25,212,2025082501011653,TTL,Agrawal Securities (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,65,852.0,55380.0,2025-08-25T14:59:53.144588
2025-08-25,213,2025082501011652,TTL,Imperial Securities Company Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,35,852.0,29820.0,2025-08-25T14:59:53.1439
2025-08-25,214,2025082501011651,TTL,Vision Securities Pvt. Ltd,Sri Hari Securities Pvt. Ltd.,25,852.0,21300.0,2025-08-25T14:59:53.143235
2025-08-25,215,2025082501011650,TTL,Nepal Stock House (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,10,852.0,8520.0,2025-08-25T14:59:53.142557
2025-08-25,216,2025082501011649,TTL,Dynamic Money Managers Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,20,852.0,17040.0,2025-08-25T14:59:53.141856
2025-08-25,217,2025082501011648,TTL,Naasa Securities Co. Ltd.,Sri Hari Securities Pvt. Ltd.,15,852.0,12780.0,2025-08-25T14:59:53.141157
2025-08-25,218,2025082501011647,TTL,Dakshinkali Investment & Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,30,852.0,25560.0,2025-08-25T14:59:53.140232
2025-08-25,219,2025082505020249,MEL,Primo Securities (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,30,300.0,9000.0,2025-08-25T14:59:53.137755
2025-08-25,220,2025082503012615,CBBL,Linch Stock Market Ltd.,Imperial Securities Company Pvt. Ltd.,27,1071.1,28919.7,2025-08-25T14:59:53.118727
2025-08-25,221,2025082503012614,CBBL,South Asian Bulls Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,30,1071.1,32133.0,2025-08-25T14:59:53.118638
2025-08-25,222,2025082503012613,CBBL,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,25,1072.1,26802.5,2025-08-25T14:59:53.118548
2025-08-25,223,2025082503012612,CBBL,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,10,1075.0,10750.0,2025-08-25T14:59:53.118486
2025-08-25,224,2025082503012611,CBBL,Nepal Stock House (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,10,1075.0,10750.0,2025-08-25T14:59:53.118389
2025-08-25,225,2025082503012610,NLIC,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,50,775.0,38750.0,2025-08-25T14:59:53.115092
2025-08-25,226,2025082504012429,NIL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Creative Securities Pvt Ltd,125,699.0,87375.0,2025-08-25T14:59:53.089411
2025-08-25,227,2025082504012428,NIL,Trisul Securities & Invt. Ltd.,Creative Securities Pvt Ltd,20,699.0,13980.0,2025-08-25T14:59:53.089382
2025-08-25,228,2025082504012427,NIL,Nagarik Stock Dealer ,Creative Securities Pvt Ltd,772,699.1,539705.2,2025-08-25T14:59:53.089355
2025-08-25,229,2025082504012426,NIL,Aryatara Investment & Securities,Creative Securities Pvt Ltd,83,700.0,58100.0,2025-08-25T14:59:53.089298
2025-08-25,230,2025082501011646,ADBL,Dakshinkali Investment & Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,500,327.0,163500.0,2025-08-25T14:59:52.977454
2025-08-25,231,2025082505020248,SHIVM,Capital Max Securities Ltd,Secured Securities Ltd.,10,615.7,6157.0,2025-08-25T14:59:52.892697
2025-08-25,232,2025082504012425,BARUN,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Prabhu Stock Market Limited,250,358.0,89500.0,2025-08-25T14:59:52.808744
2025-08-25,233,2025082503012609,SADBL,Imperial Securities Company Pvt. Ltd.,N.I.M.B. Stock Markets Limited,20,430.0,8600.0,2025-08-25T14:59:52.766319
2025-08-25,234,2025082503012608,SADBL,Deevyaa Securities & Stock House Pvt. Ltd,N.I.M.B. Stock Markets Limited,1000,430.0,430000.0,2025-08-25T14:59:52.766269
2025-08-25,235,2025082503012607,SADBL,Deevyaa Securities & Stock House Pvt. Ltd,N.I.M.B. Stock Markets Limited,200,430.0,86000.0,2025-08-25T14:59:52.766218
2025-08-25,236,2025082503012606,SADBL,Aryatara Investment & Securities,N.I.M.B. Stock Markets Limited,50,430.0,21500.0,2025-08-25T14:59:52.766166
2025-08-25,237,2025082503012605,SADBL,Agrawal Securities (PVT) Ltd.,N.I.M.B. Stock Markets Limited,10,430.0,4300.0,2025-08-25T14:59:52.766097
2025-08-25,238,2025082503012604,SADBL,Nepal Stock House (PVT) Ltd.,N.I.M.B. Stock Markets Limited,132,430.0,56760.0,2025-08-25T14:59:52.766044
2025-08-25,239,2025082503012603,SADBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,N.I.M.B. Stock Markets Limited,295,430.2,126909.0,2025-08-25T14:59:52.765904
2025-08-25,240,2025082505020247,NYADI,Miyo Securities Pvt Ltd,Premier Securities Company Ltd.,442,430.0,190060.0,2025-08-25T14:59:52.696639
2025-08-25,241,2025082505020246,NYADI,Miyo Securities Pvt Ltd,Cristal Kanchanjanga Securites Pvt. Ltd.,100,430.0,43000.0,2025-08-25T14:59:52.696591
2025-08-25,242,2025082505020245,NYADI,Miyo Securities Pvt Ltd,Sipla Securities Private Limited,10,430.0,4300.0,2025-08-25T14:59:52.69653
2025-08-25,243,2025082505020244,NYADI,Miyo Securities Pvt Ltd,Asian Securities Private Ltd.,40,430.0,17200.0,2025-08-25T14:59:52.69648
2025-08-25,244,2025082505020243,NYADI,Miyo Securities Pvt Ltd,Imperial Securities Company Pvt. Ltd.,10,430.0,4300.0,2025-08-25T14:59:52.696426
2025-08-25,245,2025082505020242,NYADI,Miyo Securities Pvt Ltd,Sri Hari Securities Pvt. Ltd.,20,430.0,8600.0,2025-08-25T14:59:52.696372
2025-08-25,246,2025082505020241,NYADI,Miyo Securities Pvt Ltd,Linch Stock Market Ltd.,138,430.0,59340.0,2025-08-25T14:59:52.696307
2025-08-25,247,2025082505020240,NYADI,Miyo Securities Pvt Ltd,Ashutosh Brokerage & Securities (PVT) Ltd.,10,430.0,4300.0,2025-08-25T14:59:52.696254
2025-08-25,248,2025082505020239,NYADI,Miyo Securities Pvt Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,10,430.0,4300.0,2025-08-25T14:59:52.696214
2025-08-25,249,2025082505020238,NYADI,Miyo Securities Pvt Ltd,Naasa Securities Co. Ltd.,10,430.0,4300.0,2025-08-25T14:59:52.696173
2025-08-25,250,2025082505020237,NYADI,Miyo Securities Pvt Ltd,Malla & Malla Stock Broking Company Pvt. Limited,200,430.0,86000.0,2025-08-25T14:59:52.696122
2025-08-25,251,2025082505020236,NYADI,Miyo Securities Pvt Ltd,Naasa Securities Co. Ltd.,10,429.9,4299.0,2025-08-25T14:59:52.696017
2025-08-25,252,2025082505020235,BHDC,Investment Management Nepal Pvt. Ltd.,Miyo Securities Pvt Ltd,191,575.4,109901.4,2025-08-25T14:59:52.692938
2025-08-25,253,2025082505020234,BHDC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Miyo Securities Pvt Ltd,89,575.4,51210.6,2025-08-25T14:59:52.692875
2025-08-25,254,2025082505020233,BHDC,Miyo Securities Pvt Ltd,Miyo Securities Pvt Ltd,40,576.1,23044.0,2025-08-25T14:59:52.692733
2025-08-25,255,2025082504012424,CGH,Imperial Securities Company Pvt. Ltd.,Trishakti Securities Public Limited,44,1040.0,45760.0,2025-08-25T14:59:52.572084
2025-08-25,256,2025082504012423,CGH,Aryatara Investment & Securities,Trishakti Securities Public Limited,50,1040.1,52005.0,2025-08-25T14:59:52.572008
2025-08-25,257,2025082504012422,CGH,Siprabi Securities Pvt. Ltd.,Trishakti Securities Public Limited,50,1040.1,52005.0,2025-08-25T14:59:52.571923
2025-08-25,258,2025082504012421,UMRH,Trishakti Securities Public Limited,Investment Management Nepal Pvt. Ltd.,800,605.0,484000.0,2025-08-25T14:59:52.569686
2025-08-25,259,2025082505020232,DOLTI,Kohinoor Investment & Securities Pvt. Ltd.,Trishakti Securities Public Limited,10,580.0,5800.0,2025-08-25T14:59:52.520961
2025-08-25,260,2025082503012602,SLBSL,Sharepro Securities Private Limited,Shree Krishna Securities Ltd.,50,1530.2,76510.0,2025-08-25T14:59:52.493058
2025-08-25,261,2025082503012601,SLBSL,Sharepro Securities Private Limited,Shree Krishna Securities Ltd.,50,1530.2,76510.0,2025-08-25T14:59:52.492971
2025-08-25,262,2025082504012420,PPCL,Opal Securities Investment (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,1000,336.9,336900.0,2025-08-25T14:59:52.437397
2025-08-25,263,2025082503012600,WNLB,Vision Securities Pvt. Ltd,Nagarik Stock Dealer ,10,2199.0,21990.0,2025-08-25T14:59:52.260701
2025-08-25,264,2025082505020231,SANVI,KALASH STOCK MARKET PVT. LTD.,Sani Securities Company Ltd.,10,709.9,7099.0,2025-08-25T14:59:52.224189
2025-08-25,265,2025082505020230,SANVI,KALASH STOCK MARKET PVT. LTD.,Malla & Malla Stock Broking Company Pvt. Limited,40,709.9,28396.0,2025-08-25T14:59:52.22413
2025-08-25,266,2025082503012599,JBBL,Kohinoor Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,50,333.3,16665.0,2025-08-25T14:59:52.218139
2025-08-25,267,2025082503012598,JBBL,Miyo Securities Pvt Ltd,Sani Securities Company Ltd.,200,334.0,66800.0,2025-08-25T14:59:52.218008
2025-08-25,268,2025082503012597,ALICL,Aryatara Investment & Securities,Investment Management Nepal Pvt. Ltd.,20,491.0,9820.0,2025-08-25T14:59:52.172272
2025-08-25,269,2025082504012419,MHNL,Premier Securities Company Ltd.,Sri Hari Securities Pvt. Ltd.,10,270.0,2700.0,2025-08-25T14:59:52.14521
2025-08-25,270,2025082504012418,UNHPL,Nepal Stock House (PVT) Ltd.,Sewa Securities Pvt. Ltd.,100,390.0,39000.0,2025-08-25T14:59:52.103756
2025-08-25,271,2025082505020229,HRL,Thrive Brokerage House Pvt. Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,60,999.0,59940.0,2025-08-25T14:59:52.06889
2025-08-25,272,2025082505020228,HRL,Himalayan Brokerage Company Limited,Dakshinkali Investment & Securities Pvt. Ltd.,40,999.9,39996.0,2025-08-25T14:59:52.068196
2025-08-25,273,2025082503012596,NUBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,300,796.2,238860.0,2025-08-25T14:59:51.879648
2025-08-25,274,2025082504012417,KPCL,J.F. Securites (PVT) Ltd.,Naasa Securities Co. Ltd.,1000,580.0,580000.0,2025-08-25T14:59:51.877178
2025-08-25,275,2025082504012416,KPCL,Shree Krishna Securities Ltd.,Naasa Securities Co. Ltd.,120,580.0,69600.0,2025-08-25T14:59:51.876989
2025-08-25,276,2025082504012415,KPCL,Capital Max Securities Ltd,Naasa Securities Co. Ltd.,30,580.0,17400.0,2025-08-25T14:59:51.876734
2025-08-25,277,2025082504012414,KPCL,Deevyaa Securities & Stock House Pvt. Ltd,Naasa Securities Co. Ltd.,500,580.1,290050.0,2025-08-25T14:59:51.876538
2025-08-25,278,2025082504012413,KPCL,Sweta Securities Private Limited,Naasa Securities Co. Ltd.,1000,580.2,580200.0,2025-08-25T14:59:51.876264
2025-08-25,279,2025082504012412,KPCL,Market Securities & Exchange (PVT) Ltd.,Naasa Securities Co. Ltd.,250,580.3,145075.0,2025-08-25T14:59:51.87606
2025-08-25,280,2025082504012411,KPCL,Sri Hari Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,1000,582.0,582000.0,2025-08-25T14:59:51.875909
2025-08-25,281,2025082504012410,KPCL,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,300,582.1,174630.0,2025-08-25T14:59:51.875725
2025-08-25,282,2025082504012409,KPCL,Primo Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,500,584.0,292000.0,2025-08-25T14:59:51.875482
2025-08-25,283,2025082504012408,KPCL,Secured Securities Ltd.,Naasa Securities Co. Ltd.,50,584.0,29200.0,2025-08-25T14:59:51.875206
2025-08-25,284,2025082505020227,CLI,J.F. Securites (PVT) Ltd.,Naasa Securities Co. Ltd.,32,475.3,15209.6,2025-08-25T14:59:51.861077
2025-08-25,285,2025082505020226,CLI,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,97,475.5,46123.5,2025-08-25T14:59:51.861055
2025-08-25,286,2025082505020225,CLI,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,60,476.0,28560.0,2025-08-25T14:59:51.861027
2025-08-25,287,2025082505020224,CLI,Ashutosh Brokerage & Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,11,476.0,5236.0,2025-08-25T14:59:51.860986
2025-08-25,288,2025082504012407,RURU,Arun Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,27,742.3,20042.1,2025-08-25T14:59:51.734939
2025-08-25,289,2025082505020223,NRM,Bhrikuti Stock Broking Co. Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,150,511.0,76650.0,2025-08-25T14:59:51.523122
2025-08-25,290,2025082505020222,HDL,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,205,1409.0,288845.0,2025-08-25T14:59:51.349346
2025-08-25,291,2025082505020221,HDL,Naasa Securities Co. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,100,1409.0,140900.0,2025-08-25T14:59:51.348342
2025-08-25,292,2025082505020220,HDL,Naasa Securities Co. Ltd.,N.I.M.B. Stock Markets Limited,195,1409.0,274755.0,2025-08-25T14:59:51.34714
2025-08-25,293,2025082503012595,CBBL,Siprabi Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,30,1075.9,32277.0,2025-08-25T14:59:51.281677
2025-08-25,294,2025082505020219,SANVI,Aryatara Investment & Securities,Malla & Malla Stock Broking Company Pvt. Limited,10,707.0,7070.0,2025-08-25T14:59:51.228433
2025-08-25,295,2025082505020218,CIT,KALASH STOCK MARKET PVT. LTD.,Aryatara Investment & Securities,20,1925.0,38500.0,2025-08-25T14:59:51.219122
2025-08-25,296,2025082505020217,HHL,Siprabi Securities Pvt. Ltd.,Aryatara Investment & Securities,60,373.0,22380.0,2025-08-25T14:59:51.216679
2025-08-25,297,2025082501011645,NBL,Linch Stock Market Ltd.,Swarna Laxmi Securities Pvt. Ltd.,200,254.0,50800.0,2025-08-25T14:59:51.029338
2025-08-25,298,2025082504012406,NHPC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Global IME Securities Limited,20,209.0,4180.0,2025-08-25T14:59:50.715626
2025-08-25,299,2025082503012594,SLBBL,Deevyaa Securities & Stock House Pvt. Ltd,Swarna Laxmi Securities Pvt. Ltd.,249,984.0,245016.0,2025-08-25T14:59:50.705392
2025-08-25,300,2025082505020216,ILI,Sagarmatha Securities Private Limited,Midas Stock Broking Company Private Limited,12,453.3,5439.6,2025-08-25T14:59:50.612024
2025-08-25,301,2025082505020215,NRIC,Thrive Brokerage House Pvt. Ltd,Sri Hari Securities Pvt. Ltd.,25,1650.0,41250.0,2025-08-25T14:59:50.436975
2025-08-25,302,2025082504012405,SHL,Capital Max Securities Ltd,Dynamic Money Managers Securities Pvt. Ltd.,300,562.1,168630.0,2025-08-25T14:59:50.193179
2025-08-25,303,2025082505020214,RFPL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,981,378.2,371014.2,2025-08-25T14:59:50.167583
2025-08-25,304,2025082505020213,RFPL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,19,378.5,7191.5,2025-08-25T14:59:50.167234
2025-08-25,305,2025082501011644,CYCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sharepro Securities Private Limited,30,1756.0,52680.0,2025-08-25T14:59:50.151391
2025-08-25,306,2025082501011643,CYCL,Nabil Stock Dealer Ltd.,Sharepro Securities Private Limited,11,1756.9,19325.9,2025-08-25T14:59:50.151266
2025-08-25,307,2025082501011642,NICA,Imperial Securities Company Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,110,344.9,37939.0,2025-08-25T14:59:50.06246
