Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount,Trade Time
2025-08-11,168,2025081103017369,SMB,Imperial Securities Company Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,50,2420.0,121000.0,2025-08-11T14:59:57.619416
2025-08-11,169,2025081103017368,SMB,Imperial Securities Company Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,14,2400.0,33600.0,2025-08-11T14:59:57.619383
2025-08-11,170,2025081103017367,SMB,Imperial Securities Company Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,41,2399.0,98359.0,2025-08-11T14:59:57.619318
2025-08-11,171,2025081104023493,NGPL,Nepal Stock House (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,50,411.7,20585.0,2025-08-11T14:59:57.59626
2025-08-11,172,2025081103017366,SMFBS,Aryatara Investment & Securities,Thrive Brokerage House Pvt. Ltd,33,1865.0,61545.0,2025-08-11T14:59:57.581101
2025-08-11,173,2025081105034139,BHL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Linch Stock Market Ltd.,44,212.0,9328.0,2025-08-11T14:59:57.493258
2025-08-11,174,2025081105034138,BHL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Sanima Securities Limited,100,212.0,21200.0,2025-08-11T14:59:57.49286
2025-08-11,175,2025081105034137,BHL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,20,212.0,4240.0,2025-08-11T14:59:57.492453
2025-08-11,176,2025081105034136,BHL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,20,211.5,4230.0,2025-08-11T14:59:57.491887
2025-08-11,177,2025081105034135,BHL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,316,211.5,66834.0,2025-08-11T14:59:57.490557
2025-08-11,178,2025081105034134,IHL,Opal Securities Investment (PVT) Ltd.,Premier Securities Company Ltd.,20,556.5,11130.0,2025-08-11T14:59:57.430858
2025-08-11,179,2025081105034133,NIFRA,Sani Securities Company Ltd.,Premier Securities Company Ltd.,10,284.0,2840.0,2025-08-11T14:59:57.309562
2025-08-11,180,2025081105034132,DORDI,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,50,297.1,14855.0,2025-08-11T14:59:57.306906
2025-08-11,181,2025081103017365,ILBS,Trishakti Securities Public Limited,Linch Stock Market Ltd.,20,1240.0,24800.0,2025-08-11T14:59:57.287723
2025-08-11,182,2025081105034131,CHDC,J.F. Securites (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,20,2675.0,53500.0,2025-08-11T14:59:57.205263
2025-08-11,183,2025081105034130,CHDC,Kumari Securities Private Limited,Opal Securities Investment (PVT) Ltd.,10,2675.5,26755.0,2025-08-11T14:59:57.205162
2025-08-11,184,2025081105034129,CHDC,Sumeru Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,100,2676.0,267600.0,2025-08-11T14:59:57.205093
2025-08-11,185,2025081105034128,CHDC,Sumeru Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,100,2677.0,267700.0,2025-08-11T14:59:57.205028
2025-08-11,186,2025081105034127,CHDC,Market Securities & Exchange (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,100,2680.0,268000.0,2025-08-11T14:59:57.204966
2025-08-11,187,2025081105034126,CHDC,NIMB Stock Markets Limited,Opal Securities Investment (PVT) Ltd.,130,2680.0,348400.0,2025-08-11T14:59:57.204903
2025-08-11,188,2025081105034125,CHDC,Naasa Securities Co. Ltd.,Opal Securities Investment (PVT) Ltd.,30,2680.0,80400.0,2025-08-11T14:59:57.204836
2025-08-11,189,2025081105034124,CHDC,SHUBHAKAMANA SECURITIES PVT. LTD,Opal Securities Investment (PVT) Ltd.,10,2680.1,26801.0,2025-08-11T14:59:57.204667
2025-08-11,190,2025081104023492,RIDI,Sagarmatha Securities Private Limited,Swarna Laxmi Securities Pvt. Ltd.,245,253.0,61985.0,2025-08-11T14:59:57.036366
2025-08-11,191,2025081104023491,AKPL,Imperial Securities Company Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,100,265.3,26530.0,2025-08-11T14:59:56.983533
2025-08-11,192,2025081104023490,AKPL,ABC Securities Private Limited,Malla & Malla Stock Broking Company Pvt. Limited,300,265.3,79590.0,2025-08-11T14:59:56.983093
2025-08-11,193,2025081104023489,AKPL,Sani Securities Company Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,300,265.5,79650.0,2025-08-11T14:59:56.982658
2025-08-11,194,2025081104023488,AKPL,Nepal Stock House (PVT) Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,100,265.5,26550.0,2025-08-11T14:59:56.982068
2025-08-11,195,2025081104023487,GHL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Vision Securities Pvt. Ltd,14,246.0,3444.0,2025-08-11T14:59:56.972144
2025-08-11,196,2025081104023486,LEC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Online Securities Pvt. Ltd.,50,235.0,11750.0,2025-08-11T14:59:56.969117
2025-08-11,197,2025081101023357,TTL,Dynamic Money Managers Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,100,978.9,97890.0,2025-08-11T14:59:56.868194
2025-08-11,198,2025081105034123,RFPL,Arun Securities (PVT) Ltd.,Sewa Securities Pvt. Ltd.,50,406.1,20305.0,2025-08-11T14:59:56.698153
2025-08-11,199,2025081104023485,BPCL,SHUBHAKAMANA SECURITIES PVT. LTD,Sunrise Securities Limited,200,861.0,172200.0,2025-08-11T14:59:56.663974
2025-08-11,200,2025081103017364,GBBL,Aryatara Investment & Securities,Nepal Stock House (PVT) Ltd.,10,423.0,4230.0,2025-08-11T14:59:56.654744
2025-08-11,201,2025081104023484,HPPL,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,10000,509.9,5099000.0,2025-08-11T14:59:56.584707
2025-08-11,202,2025081104023483,HEI,Shree Krishna Securities Ltd.,Imperial Securities Company Pvt. Ltd.,38,579.0,22002.0,2025-08-11T14:59:56.566298
2025-08-11,203,2025081103017363,JBBL,Asian Securities Private Ltd.,Aryatara Investment & Securities,50,355.9,17795.0,2025-08-11T14:59:56.560745
2025-08-11,204,2025081104023482,UPPER,Asian Securities Private Ltd.,Investment Management Nepal Pvt. Ltd.,390,198.1,77259.0,2025-08-11T14:59:56.558564
2025-08-11,205,2025081101023356,TTL,Capital Max Securities Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,49,976.1,47828.9,2025-08-11T14:59:56.486227
2025-08-11,206,2025081101023355,TTL,Opal Securities Investment (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,50,976.2,48810.0,2025-08-11T14:59:56.485305
2025-08-11,207,2025081101023354,TTL,Naasa Securities Co. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,20,977.0,19540.0,2025-08-11T14:59:56.484295
2025-08-11,208,2025081101023353,TTL,Aryatara Investment & Securities,Bhrikuti Stock Broking Co. Pvt. Ltd.,20,977.5,19550.0,2025-08-11T14:59:56.483494
2025-08-11,209,2025081101023352,TTL,Kalika Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,20,978.0,19560.0,2025-08-11T14:59:56.482644
2025-08-11,210,2025081101023351,TTL,Secured Securities Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,41,978.0,40098.0,2025-08-11T14:59:56.481346
2025-08-11,211,2025081105034122,BHDC,Online Securities Pvt. Ltd.,Sharepro Securities Private Limited,53,590.0,31270.0,2025-08-11T14:59:56.452305
2025-08-11,212,2025081105034121,BHDC,Capital Max Securities Ltd,Sharepro Securities Private Limited,210,590.0,123900.0,2025-08-11T14:59:56.452126
2025-08-11,213,2025081104023481,GHL,Trishakti Securities Public Limited,Nabil Stock Dealer Ltd.,3365,245.6,826444.0,2025-08-11T14:59:56.356038
2025-08-11,214,2025081104023480,GHL,Naasa Securities Co. Ltd.,Nabil Stock Dealer Ltd.,200,245.6,49120.0,2025-08-11T14:59:56.355969
2025-08-11,215,2025081104023479,GHL,Sweta Securities Private Limited,Nabil Stock Dealer Ltd.,500,245.6,122800.0,2025-08-11T14:59:56.355892
2025-08-11,216,2025081104023478,GHL,Malla & Malla Stock Broking Company Pvt. Limited,Nabil Stock Dealer Ltd.,200,245.6,49120.0,2025-08-11T14:59:56.355818
2025-08-11,217,2025081104023477,GHL,Siprabi Securities Pvt. Ltd.,Nabil Stock Dealer Ltd.,200,245.7,49140.0,2025-08-11T14:59:56.355745
2025-08-11,218,2025081104023476,GHL,Trisul Securities & Invt. Ltd.,Nabil Stock Dealer Ltd.,350,245.7,85995.0,2025-08-11T14:59:56.355671
2025-08-11,219,2025081104023475,GHL,Agrawal Securities (PVT) Ltd.,Nabil Stock Dealer Ltd.,35,245.8,8603.0,2025-08-11T14:59:56.355571
2025-08-11,220,2025081103017362,KMCDB,Trishakti Securities Public Limited,Ashutosh Brokerage & Securities (PVT) Ltd.,10,1118.0,11180.0,2025-08-11T14:59:56.259254
2025-08-11,221,2025081103017361,KMCDB,Trishakti Securities Public Limited,Sri Hari Securities Pvt. Ltd.,10,1115.0,11150.0,2025-08-11T14:59:56.259131
2025-08-11,222,2025081103017360,KMCDB,Trishakti Securities Public Limited,Kohinoor Investment & Securities Pvt. Ltd.,10,1115.0,11150.0,2025-08-11T14:59:56.258988
2025-08-11,223,2025081104023474,UPPER,Vision Securities Pvt. Ltd,Investment Management Nepal Pvt. Ltd.,25,198.1,4952.5,2025-08-11T14:59:56.234719
2025-08-11,224,2025081103017359,GFCL,Naasa Securities Co. Ltd.,Opal Securities Investment (PVT) Ltd.,10,675.0,6750.0,2025-08-11T14:59:56.190108
2025-08-11,225,2025081103017358,GFCL,Property Wiard Limited,Opal Securities Investment (PVT) Ltd.,10,675.0,6750.0,2025-08-11T14:59:56.189985
2025-08-11,226,2025081103017357,LBBL,Nepal Investment And Securities Trading Private Limited,Citizens Share Broker Limited,200,549.0,109800.0,2025-08-11T14:59:56.17591
2025-08-11,227,2025081103017356,NMLBBL,Thrive Brokerage House Pvt. Ltd,Sri Hari Securities Pvt. Ltd.,100,707.6,70760.0,2025-08-11T14:59:56.163203
2025-08-11,228,2025081103017355,NLICL,Midas Stock Broking Company Private Limited,Creative Securities Pvt Ltd,50,629.0,31450.0,2025-08-11T14:59:56.080882
2025-08-11,229,2025081101023350,TTL,Secured Securities Ltd.,Midas Stock Broking Company Private Limited,10,978.0,9780.0,2025-08-11T14:59:56.078894
2025-08-11,230,2025081103017354,GILB,Swarna Laxmi Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,19,1379.0,26201.0,2025-08-11T14:59:56.017466
2025-08-11,231,2025081103017353,GILB,Swarna Laxmi Securities Pvt. Ltd.,Sharepro Securities Private Limited,21,1370.0,28770.0,2025-08-11T14:59:56.017217
2025-08-11,232,2025081104023473,API,K.B.L. Securities Limited ,Naasa Securities Co. Ltd.,337,297.6,100291.2,2025-08-11T14:59:56.000327
2025-08-11,233,2025081104023472,API,Kalika Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,14,297.7,4167.8,2025-08-11T14:59:55.999977
2025-08-11,234,2025081105034120,NTC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,10,879.0,8790.0,2025-08-11T14:59:55.957079
2025-08-11,235,2025081104023471,PMHPL,Agrawal Securities (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,406.5,40650.0,2025-08-11T14:59:55.953081
2025-08-11,236,2025081103017352,NLIC,Shree Krishna Securities Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,100,793.0,79300.0,2025-08-11T14:59:55.809188
2025-08-11,237,2025081103017351,NLIC,Sharepro Securities Private Limited,Dakshinkali Investment & Securities Pvt. Ltd.,16,793.0,12688.0,2025-08-11T14:59:55.808933
2025-08-11,238,2025081103017350,NLIC,Oxford Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,64,793.0,50752.0,2025-08-11T14:59:55.808653
2025-08-11,239,2025081103017349,NLIC,INDEX SECURITIES LIMITED,Dakshinkali Investment & Securities Pvt. Ltd.,20,793.0,15860.0,2025-08-11T14:59:55.808386
2025-08-11,240,2025081103017348,NLIC,S.P.S.A. Securities Limited,Dakshinkali Investment & Securities Pvt. Ltd.,75,793.5,59512.5,2025-08-11T14:59:55.807967
2025-08-11,241,2025081101023349,C30MF,Sundhara Securities Limited,Shree Krishna Securities Ltd.,2970,10.22,30353.4,2025-08-11T14:59:55.75425
2025-08-11,242,2025081103017347,PFL,Linch Stock Market Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,63,416.0,26208.0,2025-08-11T14:59:55.702306
2025-08-11,243,2025081103017346,GBLBS,Vision Securities Pvt. Ltd,Linch Stock Market Ltd.,55,840.0,46200.0,2025-08-11T14:59:55.700241
2025-08-11,244,2025081103017345,GBLBS,Siprabi Securities Pvt. Ltd.,Linch Stock Market Ltd.,150,840.0,126000.0,2025-08-11T14:59:55.700203
2025-08-11,245,2025081103017344,GBLBS,Aryatara Investment & Securities,Linch Stock Market Ltd.,47,840.0,39480.0,2025-08-11T14:59:55.700167
2025-08-11,246,2025081103017343,GBLBS,Malla & Malla Stock Broking Company Pvt. Limited,Linch Stock Market Ltd.,20,840.0,16800.0,2025-08-11T14:59:55.700128
2025-08-11,247,2025081103017342,GBLBS,Siprabi Securities Pvt. Ltd.,Linch Stock Market Ltd.,180,840.0,151200.0,2025-08-11T14:59:55.700092
2025-08-11,248,2025081103017341,GBLBS,Sweta Securities Private Limited,Linch Stock Market Ltd.,10,840.0,8400.0,2025-08-11T14:59:55.700055
2025-08-11,249,2025081103017340,GBLBS,Aryatara Investment & Securities,Linch Stock Market Ltd.,100,840.0,84000.0,2025-08-11T14:59:55.700006
2025-08-11,250,2025081103017339,GBLBS,Neev Securities Pvt. Ltd.,Linch Stock Market Ltd.,18,840.1,15121.8,2025-08-11T14:59:55.699926
2025-08-11,251,2025081105034119,SAHAS,Siprabi Securities Pvt. Ltd.,Sewa Securities Pvt. Ltd.,100,682.9,68290.0,2025-08-11T14:59:55.685732
2025-08-11,252,2025081104023470,NGPL,Kumari Securities Private Limited,Elite Stock House Limited,200,411.9,82380.0,2025-08-11T14:59:55.535811
2025-08-11,253,2025081103017338,GRDBL,Kumari Securities Private Limited,Agrawal Securities (PVT) Ltd.,10,1220.0,12200.0,2025-08-11T14:59:55.531121
2025-08-11,254,2025081103017337,LBBL,Nabil Stock Dealer Ltd.,SUN SECURITIES PVT LTD,400,548.4,219360.0,2025-08-11T14:59:55.512695
2025-08-11,255,2025081103017336,LBBL,Dynamic Money Managers Securities Pvt. Ltd.,SUN SECURITIES PVT LTD,100,548.5,54850.0,2025-08-11T14:59:55.512574
2025-08-11,256,2025081101023348,NESDO,Sagarmatha Securities Private Limited,Primo Securities (PVT) Ltd.,50,1731.0,86550.0,2025-08-11T14:59:55.405685
2025-08-11,257,2025081101023347,NESDO,Online Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,10,1731.1,17311.0,2025-08-11T14:59:55.405635
2025-08-11,258,2025081101023346,NESDO,Dakshinkali Investment & Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,60,1732.0,103920.0,2025-08-11T14:59:55.40553
2025-08-11,259,2025081104023469,SPDL,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,170,404.3,68731.0,2025-08-11T14:59:55.367669
2025-08-11,260,2025081104023468,SPDL,Asian Securities Private Ltd.,Naasa Securities Co. Ltd.,300,404.3,121290.0,2025-08-11T14:59:55.367386
2025-08-11,261,2025081104023467,UPCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Agrawal Securities (PVT) Ltd.,300,402.0,120600.0,2025-08-11T14:59:55.349972
2025-08-11,262,2025081105034118,SHIVM,Nabil Stock Dealer Ltd.,Naasa Securities Co. Ltd.,100,645.0,64500.0,2025-08-11T14:59:55.34862
2025-08-11,263,2025081105034117,HRL,Trisul Securities & Invt. Ltd.,Vision Securities Pvt. Ltd,500,1000.0,500000.0,2025-08-11T14:59:55.291173
2025-08-11,264,2025081104023466,HPPL,Vision Securities Pvt. Ltd,Sumeru Securities Pvt. Ltd.,364,509.9,185603.6,2025-08-11T14:59:55.219435
2025-08-11,265,2025081104023465,CHCL,Oxford Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,10,528.0,5280.0,2025-08-11T14:59:55.212754
2025-08-11,266,2025081104023464,KPCL,Magnet Securities and Investment Company Private Limited,Trishakti Securities Public Limited,10,591.5,5915.0,2025-08-11T14:59:55.154671
2025-08-11,267,2025081105034116,HHL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Sani Securities Company Ltd.,429,385.1,165207.9,2025-08-11T14:59:55.112058
2025-08-11,268,2025081105034115,HHL,Kumari Securities Private Limited,Sani Securities Company Ltd.,71,385.1,27342.1,2025-08-11T14:59:55.111925
2025-08-11,269,2025081105034114,MHL,Oxford Securities Pvt. Ltd.,Sani Securities Company Ltd.,10,573.0,5730.0,2025-08-11T14:59:55.08633
2025-08-11,270,2025081105034113,MHL,South Asian Bulls Pvt. Ltd.,Sani Securities Company Ltd.,70,573.0,40110.0,2025-08-11T14:59:55.086232
2025-08-11,271,2025081105034112,MHL,Sewa Securities Pvt. Ltd.,Sani Securities Company Ltd.,20,573.5,11470.0,2025-08-11T14:59:55.086134
2025-08-11,272,2025081105034111,MHL,Sani Securities Company Ltd.,Sani Securities Company Ltd.,50,573.5,28675.0,2025-08-11T14:59:55.086042
2025-08-11,273,2025081105034110,MHL,Sharepro Securities Private Limited,Sani Securities Company Ltd.,329,573.6,188714.4,2025-08-11T14:59:55.085821
2025-08-11,274,2025081105034109,HDL,Aryatara Investment & Securities,Sani Securities Company Ltd.,100,1350.0,135000.0,2025-08-11T14:59:55.065764
2025-08-11,275,2025081105034108,HDL,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,70,1350.0,94500.0,2025-08-11T14:59:55.065625
2025-08-11,276,2025081105034107,HDL,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,200,1350.0,270000.0,2025-08-11T14:59:55.06548
2025-08-11,277,2025081105034106,HDL,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,353,1350.0,476550.0,2025-08-11T14:59:55.065085
2025-08-11,278,2025081103017335,SKBBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,100,901.5,90150.0,2025-08-11T14:59:55.060556
2025-08-11,279,2025081105034105,STC,Kohinoor Investment & Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,10,5233.0,52330.0,2025-08-11T14:59:55.02226
2025-08-11,280,2025081104023463,GLH,Naasa Securities Co. Ltd.,Sharepro Securities Private Limited,10,269.0,2690.0,2025-08-11T14:59:54.984191
2025-08-11,281,2025081105034104,MMKJL,Nepal Investment And Securities Trading Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,500,590.0,295000.0,2025-08-11T14:59:54.93936
2025-08-11,282,2025081101023345,CITY,Thrive Brokerage House Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,15,961.0,14415.0,2025-08-11T14:59:54.920096
2025-08-11,283,2025081101023344,ADBL,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,100,335.0,33500.0,2025-08-11T14:59:54.919367
2025-08-11,284,2025081101023343,ADBL,Online Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,500,335.0,167500.0,2025-08-11T14:59:54.919123
2025-08-11,285,2025081101023342,ADBL,Online Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,125,335.0,41875.0,2025-08-11T14:59:54.918874
2025-08-11,286,2025081101023341,ADBL,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,101,335.0,33835.0,2025-08-11T14:59:54.918384
2025-08-11,287,2025081103017334,SIFC,Siprabi Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,10,523.2,5232.0,2025-08-11T14:59:54.796692
2025-08-11,288,2025081103017333,SIFC,Shree Krishna Securities Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,500,523.2,261600.0,2025-08-11T14:59:54.796645
2025-08-11,289,2025081103017332,SIFC,Asian Securities Private Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,10,524.2,5242.0,2025-08-11T14:59:54.796592
2025-08-11,290,2025081103017331,SIFC,Kohinoor Investment & Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,65,524.3,34079.5,2025-08-11T14:59:54.796489
2025-08-11,291,2025081101023340,EBL,Sumeru Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,150,710.0,106500.0,2025-08-11T14:59:54.651521
2025-08-11,292,2025081101023339,EBL,Premier Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,50,710.0,35500.0,2025-08-11T14:59:54.651341
2025-08-11,293,2025081101023338,EBL,Linch Stock Market Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,400,710.0,284000.0,2025-08-11T14:59:54.651166
2025-08-11,294,2025081101023337,EBL,Trisul Securities & Invt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,100,710.0,71000.0,2025-08-11T14:59:54.650977
2025-08-11,295,2025081101023336,EBL,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,300,710.0,213000.0,2025-08-11T14:59:54.650597
2025-08-11,296,2025081105034103,AHL,Agrawal Securities (PVT) Ltd.,Thrive Brokerage House Pvt. Ltd,100,634.1,63410.0,2025-08-11T14:59:54.563807
2025-08-11,297,2025081103017330,SINDU,Linch Stock Market Ltd.,Imperial Securities Company Pvt. Ltd.,20,794.2,15884.0,2025-08-11T14:59:54.522872
2025-08-11,298,2025081103017329,MFIL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Citizens Share Broker Limited,124,715.0,88660.0,2025-08-11T14:59:54.446551
2025-08-11,299,2025081103017328,MFIL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,100,714.9,71490.0,2025-08-11T14:59:54.446319
2025-08-11,300,2025081103017327,MFIL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Online Securities Pvt. Ltd.,42,710.0,29820.0,2025-08-11T14:59:54.446077
2025-08-11,301,2025081103017326,MFIL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Naasa Securities Co. Ltd.,60,710.0,42600.0,2025-08-11T14:59:54.44583
2025-08-11,302,2025081103017325,MFIL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,174,710.0,123540.0,2025-08-11T14:59:54.445461
2025-08-11,303,2025081101023335,SANIMA,Dynamic Money Managers Securities Pvt. Ltd.,Nabil Stock Dealer Ltd.,925,371.3,343452.5,2025-08-11T14:59:54.343376
2025-08-11,304,2025081101023334,SANIMA,Shree Krishna Securities Ltd.,Nabil Stock Dealer Ltd.,1000,371.3,371300.0,2025-08-11T14:59:54.343221
2025-08-11,305,2025081101023333,SANIMA,Linch Stock Market Ltd.,Nabil Stock Dealer Ltd.,575,371.4,213555.0,2025-08-11T14:59:54.342886
2025-08-11,306,2025081103017324,PFL,Blue Chip Securities Ltd,Kohinoor Investment & Securities Pvt. Ltd.,10,416.0,4160.0,2025-08-11T14:59:54.180408
